date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.5.1,2024-07-15T15:01:37.78+00:00,2546,4,3,0,1308,4.310157484084056,106
2024-11-26,0.5.1,2024-07-15T15:01:37.78+00:00,2547,4,3,0,1308,4.310157484084056,106
2024-11-26,0.5.1,2024-07-15T15:01:37.78+00:00,2547,4,3,0,1308,4.310157484084056,106
2024-11-27,0.5.1,2024-07-15T15:01:37.78+00:00,2549,4,3,0,1309,4.310157484084056,106
2024-11-27,0.5.1,2024-07-15T15:01:37.78+00:00,2549,4,3,0,1309,4.310157484084056,106
2024-11-28,0.5.1,2024-07-15T15:01:37.78+00:00,2555,4,3,0,1309,4.310157484084056,106
2024-11-28,0.5.1,2024-07-15T15:01:37.78+00:00,2555,4,3,0,1309,4.310157484084056,106
2024-11-29,0.5.1,2024-07-15T15:01:37.78+00:00,2559,4,3,0,1310,4.310157484084056,106
2024-11-29,0.5.1,2024-07-15T15:01:37.78+00:00,2559,4,3,0,1310,4.310157484084056,106
2024-11-30,0.5.1,2024-07-15T15:01:37.78+00:00,2566,4,3,0.0390015600624025,1311,4.310157484084056,106
2024-11-30,0.5.1,2024-07-15T15:01:37.78+00:00,2566,4,3,0.0390015600624025,1311,4.310157484084056,106
2024-12-01,0.5.1,2024-07-15T15:01:37.78+00:00,2566,4,3,0,1312,4.310157484084056,106
2024-12-01,0.5.1,2024-07-15T15:01:37.78+00:00,2566,4,3,0,1312,4.310157484084056,106
