date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-10-05,0.0.1,2025-10-04T17:29:48.8+00:00,9,5,1,0,1,4.453018462273487,3
2025-10-05,0.0.1,2025-10-04T17:29:48.8+00:00,9,5,1,0,1,4.453018462273487,3
2025-10-06,0.0.1,2025-10-04T17:29:48.8+00:00,23,5,4,0,1,4.453004633009682,5
2025-10-06,0.0.1,2025-10-04T17:29:48.8+00:00,23,5,1,0,1,4.453004633009682,5
2025-10-07,0.0.1,2025-10-04T17:29:48.8+00:00,42,5,1,0,1,4.452742290824017,6
2025-10-07,0.0.1,2025-10-04T17:29:48.8+00:00,42,5,1,0,1,4.452742290824017,6
2025-10-07,0.0.1,2025-10-04T17:29:48.8+00:00,42,5,1,0,1,4.452742290824017,6
2025-10-08,0.0.1,2025-10-04T17:29:48.8+00:00,60,5,1,0,1,4.452590526968889,7
2025-10-08,0.0.1,2025-10-04T17:29:48.8+00:00,60,5,1,0,1,4.452590526968889,7
2025-10-08,0.0.1,2025-10-04T17:29:48.8+00:00,60,5,1,0,1,4.452590526968889,7
2025-10-09,0.0.1,2025-10-04T17:29:48.8+00:00,73,5,1,0,3,4.452556535488884,8
2025-10-09,0.0.1,2025-10-04T17:29:48.8+00:00,73,5,1,0,3,4.452556535488884,8
2025-10-09,0.0.1,2025-10-04T17:29:48.8+00:00,73,5,2,0,3,4.452556535488884,8
2025-10-10,0.0.1,2025-10-04T17:29:48.8+00:00,91,5,1,0,3,4.452215198495954,10
2025-10-10,0.0.1,2025-10-04T17:29:48.8+00:00,91,5,1,0,3,4.452215198495954,10
2025-10-10,0.0.1,2025-10-04T17:29:48.8+00:00,91,5,1,0,3,4.452215198495954,10
2025-10-11,0.0.1,2025-10-04T17:29:48.8+00:00,106,5,1,0,3,4.452094340650362,11
2025-10-11,0.0.1,2025-10-04T17:29:48.8+00:00,106,5,1,0,3,4.452094340650362,11
2025-10-11,0.0.1,2025-10-04T17:29:48.8+00:00,106,5,6,0,3,4.452094340650362,11
2025-10-12,0.0.1,2025-10-04T17:29:48.8+00:00,126,5,1,0,3,4.451992513187,11
2025-10-12,0.0.1,2025-10-04T17:29:48.8+00:00,126,5,1,0,3,4.451992513187,11
2025-10-12,0.0.1,2025-10-04T17:29:48.8+00:00,126,5,1,0,3,4.451992513187,11
2025-10-13,0.0.1,2025-10-04T17:29:48.8+00:00,136,5,1,0,4,4.452025064123061,13
2025-10-13,0.0.1,2025-10-04T17:29:48.8+00:00,136,5,1,0,4,4.452025064123061,13
2025-10-13,0.0.1,2025-10-04T17:29:48.8+00:00,136,5,2,0,4,4.452025064123061,13
2025-10-14,0.0.1,2025-10-04T17:29:48.8+00:00,151,5,1,0,4,4.451773300501993,14
2025-10-14,0.0.1,2025-10-04T17:29:48.8+00:00,151,5,1,0,4,4.451773300501993,14
2025-10-14,0.0.1,2025-10-04T17:29:48.8+00:00,151,5,1,0,4,4.451773300501993,14
2025-10-15,0.0.1,2025-10-04T17:29:48.8+00:00,170,5,1,0,4,4.45156575064928,15
2025-10-15,0.0.1,2025-10-04T17:29:48.8+00:00,170,5,1,0,4,4.45156575064928,15
2025-10-15,0.0.1,2025-10-04T17:29:48.8+00:00,170,5,1,0,4,4.45156575064928,15
2025-10-16,0.0.1,2025-10-04T17:29:48.8+00:00,189,5,1,0.546448087431694,4,4.45193431748362,16
2025-10-16,0.0.1,2025-10-04T17:29:48.8+00:00,189,5,1,0.546448087431694,4,4.45193431748362,16
2025-10-16,0.0.1,2025-10-04T17:29:48.8+00:00,189,5,1,0.546448087431694,4,4.45193431748362,16
2025-10-17,0.0.1,2025-10-04T17:29:48.8+00:00,206,5,1,0,4,4.451965080335609,16
