date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.1,2022-02-13T21:29:44.54+00:00,823,5,1,0,624,4.457458844826611,24
2024-11-26,0.0.1,2022-02-13T21:29:44.54+00:00,823,5,1,0,103,4.457458844826611,24
2024-11-27,0.0.1,2022-02-13T21:29:44.54+00:00,823,5,1,0,956,4.457458844826611,24
2024-11-28,0.0.1,2022-02-13T21:29:44.54+00:00,823,5,1,0,103,4.457458844826611,24
2024-11-29,0.0.1,2022-02-13T21:29:44.54+00:00,823,5,1,0,103,4.457458844826611,24
2024-11-30,0.0.1,2022-02-13T21:29:44.54+00:00,823,5,1,0,103,4.457458844826611,24
2024-12-01,0.0.1,2022-02-13T21:29:44.54+00:00,823,5,1,0,103,4.457458844826611,24
2024-12-02,0.0.1,2022-02-13T21:29:44.54+00:00,823,5,1,0,103,4.457458844826611,24
2024-12-03,0.0.1,2022-02-13T21:29:44.54+00:00,825,5,1,0,103,4.457458844826611,24
2024-12-04,0.0.1,2022-02-13T21:29:44.54+00:00,828,5,1,0,103,4.457458844826611,24
2024-12-05,0.0.1,2022-02-13T21:29:44.54+00:00,831,5,1,0,103,4.457458844826611,25
2024-12-06,0.0.1,2022-02-13T21:29:44.54+00:00,831,5,1,0,103,4.457458844826611,25
2024-12-07,0.0.1,2022-02-13T21:29:44.54+00:00,832,5,1,0,103,4.457458844826611,26
2024-12-08,0.0.1,2022-02-13T21:29:44.54+00:00,833,5,1,0,103,4.457458844826611,26
2024-12-09,0.0.1,2022-02-13T21:29:44.54+00:00,835,5,1,0,103,4.457458844826611,26
2024-12-10,0.0.1,2022-02-13T21:29:44.54+00:00,839,5,1,0,103,4.457458844826611,26
2024-12-11,0.0.1,2022-02-13T21:29:44.54+00:00,840,5,1,0,103,4.457458844826611,26
2024-12-12,0.0.1,2022-02-13T21:29:44.54+00:00,840,5,1,0,103,4.457458844826611,26
2024-12-13,0.0.1,2022-02-13T21:29:44.54+00:00,842,5,1,0,103,4.457458844826611,26
2024-12-14,0.0.1,2022-02-13T21:29:44.54+00:00,843,5,1,0,103,4.457458844826611,26
2024-12-15,0.0.1,2022-02-13T21:29:44.54+00:00,845,5,1,0,103,4.457458844826611,26
2024-12-16,0.0.1,2022-02-13T21:29:44.54+00:00,845,5,1,0,103,4.457458844826611,26
2024-12-17,0.0.1,2022-02-13T21:29:44.54+00:00,848,5,1,0,103,4.457458844826611,26
