date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-01-20,1.2.12,2025-12-22T10:47:39.727+00:00,354,5,1,0,172,4.454223353234805,124
2026-01-21,1.2.12,2025-12-22T10:47:39.727+00:00,365,5,1,0.2762430939226519,172,4.4541831369939855,124
2026-01-22,1.2.12,2025-12-22T10:47:39.727+00:00,383,5,1,0.26455026455026454,173,4.454274574237801,124
2026-01-23,1.2.12,2025-12-22T10:47:39.727+00:00,396,5,3,0.25510204081632654,175,4.45426998142778,125
2026-01-24,1.2.12,2025-12-22T10:47:39.727+00:00,406,5,1,0,176,4.454209662288931,125
2026-01-25,1.2.12,2025-12-22T10:47:39.727+00:00,409,5,1,0,177,4.454241151378985,125
2026-01-26,1.2.12,2025-12-22T10:47:39.727+00:00,414,5,2,0,177,4.454343071395095,126
2026-01-27,1.2.12,2025-12-22T10:47:39.727+00:00,431,5,1,0,177,4.454500504212615,126
2026-01-28,1.2.12,2025-12-22T10:47:39.727+00:00,457,5,1,0.22172949002217296,177,4.454693240563124,127
2026-01-29,1.2.12,2025-12-22T10:47:39.727+00:00,472,5,1,0,177,4.454734529666773,128
2026-01-30,1.2.12,2025-12-22T10:47:39.727+00:00,490,5,1,0,177,4.454742723492724,129
2026-01-31,1.2.12,2025-12-22T10:47:39.727+00:00,495,5,1,0,177,4.454827042085236,131
2026-02-01,1.2.12,2025-12-22T10:47:39.727+00:00,498,5,1,0.2008032128514056,177,4.454765599132642,131
2026-02-02,1.2.12,2025-12-22T10:47:39.727+00:00,503,5,1,0,177,4.454886461720175,132
2026-02-03,1.2.12,2025-12-22T10:47:39.727+00:00,512,5,1,0,177,4.454922817486056,133
2026-02-04,1.2.12,2025-12-22T10:47:39.727+00:00,526,5,1,0,177,4.454871984387865,134
2026-02-05,1.2.12,2025-12-22T10:47:39.727+00:00,540,5,1,0.1869158878504673,177,4.454881321216992,134
2026-02-06,1.2.12,2025-12-22T10:47:39.727+00:00,558,5,2,0.18083182640144665,177,4.454830537575887,134
2026-02-07,1.2.12,2025-12-22T10:47:39.727+00:00,567,5,1,0,177,4.454788009092264,135
2026-02-08,1.2.12,2025-12-22T10:47:39.727+00:00,572,5,1,0,177,4.4547243712167806,136
2026-02-09,1.2.12,2025-12-22T10:47:39.727+00:00,580,5,1,0,177,4.454633117177287,138
2026-02-10,1.2.12,2025-12-22T10:47:39.727+00:00,589,5,1,0,177,4.454747707312025,139
2026-02-11,1.2.12,2025-12-22T10:47:39.727+00:00,595,5,1,0,177,4.454681207294447,140
2026-02-12,1.2.12,2025-12-22T10:47:39.727+00:00,604,5,1,0,177,4.454739304337712,142
2026-02-13,1.2.12,2025-12-22T10:47:39.727+00:00,618,5,1,0,177,4.454665245615735,144
2026-02-14,1.2.12,2025-12-22T10:47:39.727+00:00,627,5,1,0,178,4.454664609146495,146
2026-02-15,1.2.12,2025-12-22T10:47:39.727+00:00,632,5,2,0,178,4.454718564420346,149
2026-02-16,1.2.12,2025-12-22T10:47:39.727+00:00,634,5,1,0,178,4.454732005730289,150
2026-02-17,1.2.12,2025-12-22T10:47:39.727+00:00,650,5,1,0,179,4.454779428365016,151
2026-02-18,1.2.12,2025-12-22T10:47:39.727+00:00,660,5,1,0,180,4.455594516231104,154
2026-02-19,1.2.12,2025-12-22T10:47:39.727+00:00,667,5,4,0,180,4.455499038200855,156
2026-02-20,1.2.12,2025-12-22T10:47:39.727+00:00,671,5,4,0,180,4.455393153292679,157
2026-02-21,1.2.12,2025-12-22T10:47:39.727+00:00,675,5,1,0,180,4.455349539366726,159
2026-02-22,1.2.12,2025-12-22T10:47:39.727+00:00,681,5,1,0,180,4.455457740801651,160
2026-02-23,1.2.12,2025-12-22T10:47:39.727+00:00,688,5,5,0,180,4.455322660717854,162
