date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.1,2016-11-19T13:33:47.283+00:00,14032,5,1,0,577,4.457458844826611,79
2024-11-26,0.0.1,2016-11-19T13:33:47.283+00:00,14032,5,1,0,577,4.457458844826611,79
2024-11-27,0.0.1,2016-11-19T13:33:47.283+00:00,14034,5,1,0,577,4.457458844826611,79
2024-11-28,0.0.1,2016-11-19T13:33:47.283+00:00,14036,5,1,0,577,4.457458844826611,79
2024-11-29,0.0.1,2016-11-19T13:33:47.283+00:00,14038,5,1,0,577,4.457458844826611,79
2024-11-30,0.0.1,2016-11-19T13:33:47.283+00:00,14039,5,1,0,577,4.457458844826611,79
2024-12-01,0.0.1,2016-11-19T13:33:47.283+00:00,14042,5,1,0,577,4.457458844826611,79
2024-12-02,0.0.1,2016-11-19T13:33:47.283+00:00,14043,5,1,0,577,4.457458844826611,79
2024-12-03,0.0.1,2016-11-19T13:33:47.283+00:00,14044,5,1,0,577,4.457458844826611,79
2024-12-04,0.0.1,2016-11-19T13:33:47.283+00:00,14048,5,1,0,577,4.457458844826611,79
2024-12-05,0.0.1,2016-11-19T13:33:47.283+00:00,14049,5,1,0,577,4.457458844826611,79
2024-12-06,0.0.1,2016-11-19T13:33:47.283+00:00,14053,5,1,0,577,4.457458844826611,79
2024-12-07,0.0.1,2016-11-19T13:33:47.283+00:00,14057,5,1,0,577,4.457458844826611,79
2024-12-08,0.0.1,2016-11-19T13:33:47.283+00:00,14057,5,1,0,577,4.457458844826611,79
2024-12-09,0.0.1,2016-11-19T13:33:47.283+00:00,14057,5,1,0,577,4.457458844826611,79
2024-12-10,0.0.1,2016-11-19T13:33:47.283+00:00,14060,5,1,0,577,4.457458844826611,79
2024-12-11,0.0.1,2016-11-19T13:33:47.283+00:00,14063,5,1,0.007111363959607453,577,4.457458844826611,79
2024-12-12,0.0.1,2016-11-19T13:33:47.283+00:00,14064,5,1,0,577,4.457458844826611,79
2024-12-13,0.0.1,2016-11-19T13:33:47.283+00:00,14064,5,1,0,577,4.457458844826611,79
2024-12-14,0.0.1,2016-11-19T13:33:47.283+00:00,14064,5,1,0,577,4.457458844826611,79
2024-12-15,0.0.1,2016-11-19T13:33:47.283+00:00,14065,5,1,0,577,4.457458844826611,79
2024-12-16,0.0.1,2016-11-19T13:33:47.283+00:00,14065,5,1,0,577,4.457458844826611,79
2024-12-17,0.0.1,2016-11-19T13:33:47.283+00:00,14066,5,1,0,577,4.457458844826611,79
2024-12-17,0.0.1,2016-11-19T13:33:47.283+00:00,14070,5,1,0,577,4.457458844826611,79
2024-12-18,0.0.1,2016-11-19T13:33:47.283+00:00,14070,5,1,0,577,4.457458844826611,79
2024-12-19,0.0.1,2016-11-19T13:33:47.283+00:00,14071,5,1,0,577,4.457458844826611,79
2024-12-20,0.0.1,2016-11-19T13:33:47.283+00:00,14073,5,1,0,577,4.457458844826611,79
2024-12-21,0.0.1,2016-11-19T13:33:47.283+00:00,14073,5,1,0,577,4.457458844826611,79
2024-12-22,0.0.1,2016-11-19T13:33:47.283+00:00,14075,5,1,0.007104795737122558,577,4.457458844826611,79
2024-12-23,0.0.1,2016-11-19T13:33:47.283+00:00,14075,5,1,0,577,4.457458844826611,79
2024-12-24,0.0.1,2016-11-19T13:33:47.283+00:00,14076,5,1,0,577,4.457458844826611,79
2024-12-25,0.0.1,2016-11-19T13:33:47.283+00:00,14078,5,1,0,577,4.457458844826611,79
2024-12-26,0.0.1,2016-11-19T13:33:47.283+00:00,14079,5,1,0,577,4.457458844826611,79
2024-12-27,0.0.1,2016-11-19T13:33:47.283+00:00,14079,5,1,0,577,4.457458844826611,79
2024-12-28,0.0.1,2016-11-19T13:33:47.283+00:00,14079,5,1,0,577,4.457458844826611,79
2024-12-29,0.0.1,2016-11-19T13:33:47.283+00:00,14079,5,1,0,577,4.457458844826611,79
2024-12-30,0.0.1,2016-11-19T13:33:47.283+00:00,14081,5,1,0,577,4.457458844826611,79
2024-12-31,0.0.1,2016-11-19T13:33:47.283+00:00,14083,5,1,0,577,4.457458844826611,79
2025-01-01,0.0.1,2016-11-19T13:33:47.283+00:00,14083,5,1,0,577,4.457458844826611,79
2025-01-02,0.0.1,2016-11-19T13:33:47.283+00:00,14083,5,1,0,577,4.457458844826611,79
2025-01-03,0.0.1,2016-11-19T13:33:47.283+00:00,14087,5,1,0,577,4.457458844826611,79
2025-01-04,0.0.1,2016-11-19T13:33:47.283+00:00,14088,5,1,0,577,4.457458844826611,81
2025-01-05,0.0.1,2016-11-19T13:33:47.283+00:00,14089,5,1,0,577,4.457458844826611,81
2025-01-06,0.0.1,2016-11-19T13:33:47.283+00:00,14089,5,1,0,577,4.457458844826611,81
