date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-05-22,0.3.2,2026-05-22T01:36:24.927+00:00,1,5,1,0,2,4.454076642109825,8
2026-05-23,0.3.2,2026-05-22T01:36:24.927+00:00,2,5,1,0,1,4.45408876625546,14
2026-05-24,0.3.2,2026-05-22T01:36:24.927+00:00,3,5,1,0,1,4.45417718074316,18
2026-05-25,0.3.2,2026-05-22T01:36:24.927+00:00,4,5,1,0,9,4.454221128519668,21
2026-05-26,0.3.2,2026-05-22T01:36:24.927+00:00,7,5,2,0,32,4.454239802224969,24
2026-05-27,0.3.2,2026-05-22T01:36:24.927+00:00,8,5,1,0,1,4.454260740649226,29
2026-05-28,0.3.2,2026-05-22T01:36:24.927+00:00,8,5,1,0,7,4.454249637244914,33
2026-05-29,0.3.2,2026-05-22T01:36:24.927+00:00,8,5,1,0,7,4.454212748099141,36
2026-05-30,0.3.2,2026-05-22T01:36:24.927+00:00,8,5,1,0,3,4.454230282841368,39
2026-05-31,0.3.2,2026-05-22T01:36:24.927+00:00,8,5,1,0,3,4.454223093810898,41
2026-06-01,0.3.2,2026-05-22T01:36:24.927+00:00,8,5,1,0,3,4.45424846673036,43
2026-06-02,0.3.2,2026-05-22T01:36:24.927+00:00,11,5,1,0,1,4.454159660501241,43
2026-06-03,0.3.2,2026-05-22T01:36:24.927+00:00,13,5,4,0,17,4.454088321280197,43
2026-06-04,0.3.2,2026-05-22T01:36:24.927+00:00,14,5,1,0,6,4.454084614485478,43
2026-06-05,0.3.2,2026-05-22T01:36:24.927+00:00,14,5,1,0,15,4.4539657748618025,43
2026-06-06,0.3.2,2026-05-22T01:36:24.927+00:00,15,5,1,0,10,4.453773352999017,43
2026-06-07,0.3.2,2026-05-22T01:36:24.927+00:00,16,5,1,0,6,4.453772993696317,43
2026-06-08,0.3.2,2026-05-22T01:36:24.927+00:00,17,5,1,0,8,4.45374584630882,43
2026-06-09,0.3.2,2026-05-22T01:36:24.927+00:00,19,5,1,0,5,4.453588622519159,43
2026-06-10,0.3.2,2026-05-22T01:36:24.927+00:00,21,5,1,0,116,4.453388165971028,43
2026-06-11,0.3.2,2026-05-22T01:36:24.927+00:00,22,5,1,0,4,4.453020298961734,43
2026-06-12,0.3.2,2026-05-22T01:36:24.927+00:00,22,5,1,0,125,4.453117428772963,44
2026-06-13,0.3.2,2026-05-22T01:36:24.927+00:00,22,5,1,0,128,4.4529220281627975,46
2026-06-14,0.3.2,2026-05-22T01:36:24.927+00:00,22,5,1,0,130,4.452845568316929,47
2026-06-15,0.3.2,2026-05-22T01:36:24.927+00:00,25,5,1,0,5,4.4528858994621485,48
2026-06-16,0.3.2,2026-05-22T01:36:24.927+00:00,25,5,1,0,5,4.452758895217098,49
2026-06-17,0.3.2,2026-05-22T01:36:24.927+00:00,27,5,1,0,1,4.452826953577093,50
2026-06-18,0.3.2,2026-05-22T01:36:24.927+00:00,27,5,1,0,1,4.45282799404955,51
2026-06-19,0.3.2,2026-05-22T01:36:24.927+00:00,27,5,1,0,1,4.4526559315498595,53
2026-06-20,0.3.2,2026-05-22T01:36:24.927+00:00,27,5,1,0,1,4.452444613040791,55
2026-06-21,0.3.2,2026-05-22T01:36:24.927+00:00,28,5,1,0,20,4.452423621517478,56
2026-06-22,0.3.2,2026-05-22T01:36:24.927+00:00,29,5,1,0,27,4.4522631504914045,57
2026-06-23,0.3.2,2026-05-22T01:36:24.927+00:00,30,5,1,0,25,4.452128667771303,58
2026-06-24,0.3.2,2026-05-22T01:36:24.927+00:00,31,5,1,0,3,4.452149995415788,59
2026-06-25,0.3.2,2026-05-22T01:36:24.927+00:00,31,5,1,0,3,4.4521336396519695,60
2026-06-26,0.3.2,2026-05-22T01:36:24.927+00:00,32,5,1,0,81,4.452177949331835,61
2026-06-27,0.3.2,2026-05-22T01:36:24.927+00:00,32,5,1,0,81,4.452105150673221,62
2026-06-28,0.3.2,2026-05-22T01:36:24.927+00:00,33,5,1,0,5,4.451953363447687,63
2026-06-29,0.3.2,2026-05-22T01:36:24.927+00:00,36,5,1,0,221,4.452002123880843,65
2026-06-30,0.3.2,2026-05-22T01:36:24.927+00:00,37,5,1,0,12,4.451831559937524,66
2026-07-01,0.3.2,2026-05-22T01:36:24.927+00:00,37,5,1,0,16,4.45188067603091,67
2026-07-02,0.3.2,2026-05-22T01:36:24.927+00:00,40,5,1,0,10,4.451774515002469,69
2026-07-03,0.3.2,2026-05-22T01:36:24.927+00:00,41,5,1,0,44,4.45166853549142,70
2026-07-04,0.3.2,2026-05-22T01:36:24.927+00:00,43,5,1,0,30,4.451678150835573,71
2026-07-05,0.3.2,2026-05-22T01:36:24.927+00:00,43,5,1,0,30,4.451582051000889,72
2026-07-06,0.3.2,2026-05-22T01:36:24.927+00:00,43,5,1,0,2,4.451540803897686,73
2026-07-07,0.3.2,2026-05-22T01:36:24.927+00:00,46,5,1,0,4,4.451534743275986,75
2026-07-08,0.3.2,2026-05-22T01:36:24.927+00:00,48,5,1,0,10,4.451487450398033,76
2026-07-09,0.3.2,2026-05-22T01:36:24.927+00:00,48,5,1,0,10,4.451488654825578,77
2026-07-10,0.3.2,2026-05-22T01:36:24.927+00:00,50,5,1,0,10,4.451504792954114,78
2026-07-11,0.3.2,2026-05-22T01:36:24.927+00:00,53,5,1,0,23,4.451515612173543,79
2026-07-12,0.3.2,2026-05-22T01:36:24.927+00:00,53,5,1,0,23,4.4514054369498615,79
2026-07-13,0.3.2,2026-05-22T01:36:24.927+00:00,56,5,1,0,1,4.451434509665696,81
2026-07-14,0.3.2,2026-05-22T01:36:24.927+00:00,57,5,1,0,1,4.451424960966215,82
2026-07-15,0.3.2,2026-05-22T01:36:24.927+00:00,61,5,3,0,28,4.451437177750922,83
2026-07-16,0.3.2,2026-05-22T01:36:24.927+00:00,63,5,3,0,37,4.451444286598915,84
2026-07-17,0.3.2,2026-05-22T01:36:24.927+00:00,63,5,3,0,37,4.451211963052423,85
2026-07-18,0.3.2,2026-05-22T01:36:24.927+00:00,64,5,1,0,37,4.451189992295232,86
2026-07-19,0.3.2,2026-05-22T01:36:24.927+00:00,65,5,3,0,162,4.45117246733711,88
