date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.11.0,2018-06-26T07:55:42.013+00:00,37352,5,1,0,1540,4.457458844826611,279
2024-11-26,1.11.0,2018-06-26T07:55:42.013+00:00,37357,5,1,0,1540,4.457458844826611,279
2024-11-27,1.11.0,2018-06-26T07:55:42.013+00:00,37371,5,1,0,1540,4.457458844826611,279
2024-11-28,1.11.0,2018-06-26T07:55:42.013+00:00,37400,5,1,0,1540,4.457458844826611,279
2024-11-29,1.11.0,2018-06-26T07:55:42.013+00:00,37427,5,1,0,1541,4.457458844826611,280
2024-11-30,1.11.0,2018-06-26T07:55:42.013+00:00,37458,5,1,0.005340596544634035,1541,4.457458844826611,280
2024-12-01,1.11.0,2018-06-26T07:55:42.013+00:00,37489,5,1,0,1541,4.457458844826611,280
2024-12-02,1.11.0,2018-06-26T07:55:42.013+00:00,37507,5,1,0,1541,4.457458844826611,280
2024-12-03,1.11.0,2018-06-26T07:55:42.013+00:00,37530,5,1,0,1541,4.457458844826611,280
2024-12-04,1.11.0,2018-06-26T07:55:42.013+00:00,37550,5,1,0,1541,4.457458844826611,280
