date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-08-23,0.0.8,2025-08-23T10:57:58.11+00:00,2,5,1,0,1,4.5050378787878795,3
2025-08-24,0.0.8,2025-08-23T10:57:58.11+00:00,8,5,1,0,4,4.5049509949641156,11
2025-08-25,0.0.8,2025-08-23T10:57:58.11+00:00,18,5,1,0,4,4.5050437045342555,13
2025-08-26,0.0.8,2025-08-23T10:57:58.11+00:00,26,5,1,0,4,4.504972162449199,13
2025-08-27,0.0.8,2025-08-23T10:57:58.11+00:00,34,5,1,0,4,4.505014221881524,14
2025-08-28,0.0.8,2025-08-23T10:57:58.11+00:00,42,5,1,0,4,4.505217437864772,14
2025-08-29,0.0.8,2025-08-23T10:57:58.11+00:00,46,5,1,0,4,4.505162985654945,15
2025-08-30,0.0.8,2025-08-23T10:57:58.11+00:00,54,5,1,0,5,4.505064698638318,18
2025-08-31,0.0.8,2025-08-23T10:57:58.11+00:00,61,5,1,0,5,4.50511768247531,18
2025-09-01,0.0.8,2025-08-23T10:57:58.11+00:00,75,5,1,0,5,4.5049876095953305,18
2025-09-02,0.0.8,2025-08-23T10:57:58.11+00:00,84,5,1,0,5,4.504922670690306,20
2025-09-03,0.0.8,2025-08-23T10:57:58.11+00:00,93,5,1,0,5,4.505083463315984,22
2025-09-04,0.0.8,2025-08-23T10:57:58.11+00:00,103,5,1,0,5,4.505082543828735,23
2025-09-05,0.0.8,2025-08-23T10:57:58.11+00:00,112,5,1,0,5,4.505061598851102,24
2025-09-06,0.0.8,2025-08-23T10:57:58.11+00:00,118,5,1,0,5,4.50515087277021,26
2025-09-07,0.0.8,2025-08-23T10:57:58.11+00:00,120,5,1,0,5,4.5051488940028825,27
2025-09-08,0.0.8,2025-08-23T10:57:58.11+00:00,126,5,1,0,5,4.505089335515926,29
2025-09-09,0.0.8,2025-08-23T10:57:58.11+00:00,135,5,1,0,5,4.505177333876885,29
2025-09-10,0.0.8,2025-08-23T10:57:58.11+00:00,145,5,1,0,5,4.5051922528390485,30
2025-09-11,0.0.8,2025-08-23T10:57:58.11+00:00,159,5,1,0,5,4.505127997859445,30
2025-09-12,0.0.8,2025-08-23T10:57:58.11+00:00,172,5,1,1.8072289156626504,5,4.50480846595566,30
2025-09-13,0.0.8,2025-08-23T10:57:58.11+00:00,181,5,1,0,5,4.504753512642761,32
2025-09-14,0.0.8,2025-08-23T10:57:58.11+00:00,190,5,1,0,5,4.503857207684161,34
2025-09-15,0.0.8,2025-08-23T10:57:58.11+00:00,200,5,1,0,5,4.504661042392218,36
2025-09-16,0.0.8,2025-08-23T10:57:58.11+00:00,212,5,1,0,5,4.504608467778233,37
2025-09-17,0.0.8,2025-08-23T10:57:58.11+00:00,228,5,1,0,5,4.50459859820705,37
2025-09-18,0.0.8,2025-08-23T10:57:58.11+00:00,242,5,1,0,5,4.504572280506489,38
2025-09-19,0.0.8,2025-08-23T10:57:58.11+00:00,253,5,1,0,5,4.504527285464361,38
2025-09-20,0.0.8,2025-08-23T10:57:58.11+00:00,256,5,1,0,5,4.504538525974649,40
2025-09-21,0.0.8,2025-08-23T10:57:58.11+00:00,264,5,1,0,5,4.5046592445739915,42
2025-09-22,0.0.8,2025-08-23T10:57:58.11+00:00,279,5,1,0,5,4.50467784157976,43
2025-09-23,0.0.8,2025-08-23T10:57:58.11+00:00,290,5,1,0.35211267605633806,5,4.504754800486738,43
2025-09-24,0.0.8,2025-08-23T10:57:58.11+00:00,300,5,1,0,5,4.504736374546077,43
2025-09-25,0.0.8,2025-08-23T10:57:58.11+00:00,314,5,1,0,5,4.504487972358701,45
2025-09-26,0.0.8,2025-08-23T10:57:58.11+00:00,325,5,1,0,5,4.50421885743326,46
2025-09-27,0.0.8,2025-08-23T10:57:58.11+00:00,333,5,1,0,5,4.504082430484139,47
2025-09-28,0.0.8,2025-08-23T10:57:58.11+00:00,339,5,1,0,5,4.504095458217115,48
2025-09-29,0.0.8,2025-08-23T10:57:58.11+00:00,348,5,1,0,5,4.5040502140680765,48
