date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.7.0,2022-10-19T17:35:54.397+00:00,21157,3.5,2,0,3428,4.403204729309272,118
2024-11-26,0.7.0,2022-10-19T17:35:54.397+00:00,21159,3.5,2,0,3428,4.403204729309272,118
2024-11-27,0.7.0,2022-10-19T17:35:54.397+00:00,21177,3.5,2,0,3428,4.403204729309272,118
2024-11-28,0.7.0,2022-10-19T17:35:54.397+00:00,21203,3.5,2,0,3428,4.403204729309272,118
2024-11-29,0.7.0,2022-10-19T17:35:54.397+00:00,21234,3.5,2,0.004711869198511049,3428,4.403204729309272,118
2024-11-30,0.7.0,2022-10-19T17:35:54.397+00:00,21251,3.5,2,0.009413093613215984,3428,4.403204729309272,118
2024-12-01,0.7.0,2022-10-19T17:35:54.397+00:00,21266,5,2,0.004703447627110673,3428,4.403204729309272,119
2024-12-02,0.7.0,2022-10-19T17:35:54.397+00:00,21294,5,2,0.004698144233027954,3428,4.403204729309272,119
2024-12-03,0.7.0,2022-10-19T17:35:54.397+00:00,21311,5,2,0,3428,4.403204729309272,119
2024-12-04,0.7.0,2022-10-19T17:35:54.397+00:00,21331,5,2,0,3429,4.403204729309272,119
2024-12-05,0.7.0,2022-10-19T17:35:54.397+00:00,21348,5,2,0.00468559647643145,3429,4.403204729309272,119
2024-12-06,0.7.0,2022-10-19T17:35:54.397+00:00,21370,5,2,0.004680333239726668,3430,4.403204729309272,128
2024-12-07,0.7.0,2022-10-19T17:35:54.397+00:00,21380,5,2,0,3431,4.403204729309272,128
2024-12-08,0.7.0,2022-10-19T17:35:54.397+00:00,21394,5,2,0,3431,4.403204729309272,128
2024-12-09,0.7.0,2022-10-19T17:35:54.397+00:00,21417,5,2,0.004671805652884839,3431,4.403204729309272,128
2024-12-10,0.7.0,2022-10-19T17:35:54.397+00:00,21434,5,1,0,3432,4.403204729309272,128
2024-12-11,0.7.0,2022-10-19T17:35:54.397+00:00,21452,4.5,6,0.004662874195654201,3432,4.403204729309272,128
2024-12-12,0.7.0,2022-10-19T17:35:54.397+00:00,21469,4.75,16,0,3432,4.403204729309272,128
2024-12-13,0.7.0,2022-10-19T17:35:54.397+00:00,21486,4.75,16,0,3432,4.403204729309272,128
2024-12-14,0.7.0,2022-10-19T17:35:54.397+00:00,21507,4.5,6,0,3432,4.403204729309272,128
2024-12-15,0.7.0,2022-10-19T17:35:54.397+00:00,21521,4.5,6,0.004647920055775041,3432,4.403204729309272,128
2024-12-16,0.7.0,2022-10-19T17:35:54.397+00:00,21533,4.5,6,0,3432,4.403204729309272,128
2024-12-17,0.7.0,2022-10-19T17:35:54.397+00:00,21541,4.5,6,0,3432,4.403204729309272,128
2024-12-17,0.7.0,2022-10-19T17:35:54.397+00:00,21545,5,1,0.004642094513044285,3432,4.403204729309272,128
2024-12-18,0.7.0,2022-10-19T17:35:54.397+00:00,21565,5,1,0.004637573621481241,3432,4.403204729309272,128
2024-12-19,0.7.0,2022-10-19T17:35:54.397+00:00,21584,5,1,0.009267840593141797,3432,4.403204729309272,128
2024-12-20,0.7.0,2022-10-19T17:35:54.397+00:00,21598,5,1,0,3432,4.403204729309272,128
2024-12-21,0.7.0,2022-10-19T17:35:54.397+00:00,21604,5,1,0,3432,4.403204729309272,128
2024-12-22,0.7.0,2022-10-19T17:35:54.397+00:00,21611,5,1,0,3432,4.403204729309272,129
