date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.2,2024-02-25T00:17:33.613+00:00,673,3.6666667461395264,3,0,17,4.403204729309272,56
2024-11-26,0.0.2,2024-02-25T00:17:33.613+00:00,673,3.6666667461395264,3,0,17,4.403204729309272,56
2024-11-27,0.0.2,2024-02-25T00:17:33.613+00:00,675,3.6666667461395264,3,0,17,4.403204729309272,56
2024-11-28,0.0.2,2024-02-25T00:17:33.613+00:00,678,5,1,0,17,4.403204729309272,56
2024-11-29,0.0.2,2024-02-25T00:17:33.613+00:00,679,5,1,0,17,4.403204729309272,56
2024-11-30,0.0.2,2024-02-25T00:17:33.613+00:00,682,5,1,0,17,4.403204729309272,56
2024-12-01,0.0.2,2024-02-25T00:17:33.613+00:00,682,5,1,0,17,4.403204729309272,56
2024-12-02,0.0.2,2024-02-25T00:17:33.613+00:00,683,5,1,0,18,4.403204729309272,56
2024-12-03,0.0.2,2024-02-25T00:17:33.613+00:00,684,5,1,0,18,4.403204729309272,56
2024-12-04,0.0.2,2024-02-25T00:17:33.613+00:00,685,5,1,0,18,4.403204729309272,56
2024-12-05,0.0.2,2024-02-25T00:17:33.613+00:00,685,5,1,0,18,4.403204729309272,56
2024-12-06,0.0.2,2024-02-25T00:17:33.613+00:00,685,5,1,0,18,4.403204729309272,56
2024-12-07,0.0.2,2024-02-25T00:17:33.613+00:00,688,5,1,0,18,4.403204729309272,56
2024-12-08,0.0.2,2024-02-25T00:17:33.613+00:00,688,5,1,0,18,4.403204729309272,56
2024-12-09,0.0.2,2024-02-25T00:17:33.613+00:00,691,5,1,0,18,4.403204729309272,60
2024-12-10,0.0.2,2024-02-25T00:17:33.613+00:00,692,5,1,0,18,4.403204729309272,60
2024-12-11,0.0.2,2024-02-25T00:17:33.613+00:00,693,5,1,0,18,4.403204729309272,60
2024-12-12,0.0.2,2024-02-25T00:17:33.613+00:00,694,5,1,0,18,4.403204729309272,60
2024-12-13,0.0.2,2024-02-25T00:17:33.613+00:00,696,5,1,0,18,4.403204729309272,60
2024-12-14,0.0.2,2024-02-25T00:17:33.613+00:00,698,5,1,0,18,4.403204729309272,60
2024-12-15,0.0.2,2024-02-25T00:17:33.613+00:00,699,5,1,0,18,4.403204729309272,66
2024-12-16,0.0.2,2024-02-25T00:17:33.613+00:00,699,5,1,0,18,4.403204729309272,66
2024-12-17,0.0.2,2024-02-25T00:17:33.613+00:00,700,3.6666667461395264,3,0,18,4.403204729309272,66
2024-12-17,0.0.2,2024-02-25T00:17:33.613+00:00,700,3.6666667461395264,3,0,18,4.403204729309272,66
2024-12-18,0.0.2,2024-02-25T00:17:33.613+00:00,700,5,1,0,18,4.403204729309272,66
2024-12-19,0.0.2,2024-02-25T00:17:33.613+00:00,702,3.6666667461395264,3,0,18,4.403204729309272,66
2024-12-20,0.0.2,2024-02-25T00:17:33.613+00:00,706,3.6666667461395264,3,0,18,4.403204729309272,66
2024-12-21,0.0.2,2024-02-25T00:17:33.613+00:00,708,5,1,0,18,4.403204729309272,69
2024-12-22,0.0.2,2024-02-25T00:17:33.613+00:00,712,5,1,0,18,4.403204729309272,69
2024-12-23,0.0.2,2024-02-25T00:17:33.613+00:00,713,5,1,0,18,4.403204729309272,69
2024-12-24,0.0.3,2024-12-23T20:58:55.98+00:00,714,5,1,0,24,4.403204729309272,71
2024-12-25,0.0.3,2024-12-23T20:58:55.98+00:00,715,5,1,0,26,4.403204729309272,72
2024-12-26,0.0.3,2024-12-23T20:58:55.98+00:00,715,5,1,0,31,4.403204729309272,72
2024-12-27,0.0.3,2024-12-23T20:58:55.98+00:00,719,5,1,0,35,4.403204729309272,72
2024-12-28,0.0.3,2024-12-23T20:58:55.98+00:00,720,5,1,0,37,4.403204729309272,73
2024-12-29,0.0.3,2024-12-23T20:58:55.98+00:00,721,5,1,0,37,4.403204729309272,73
2024-12-30,0.0.3,2024-12-23T20:58:55.98+00:00,722,5,1,0,39,4.403204729309272,73
2024-12-31,0.0.3,2024-12-23T20:58:55.98+00:00,724,5,1,0,40,4.403204729309272,73
2025-01-01,0.0.3,2024-12-23T20:58:55.98+00:00,724,5,1,0,43,4.403204729309272,73
2025-01-02,0.0.3,2024-12-23T20:58:55.98+00:00,725,5,1,0,44,4.403204729309272,73
2025-01-03,0.0.3,2024-12-23T20:58:55.98+00:00,725,5,1,0,48,4.403204729309272,73
2025-01-04,0.0.3,2024-12-23T20:58:55.98+00:00,726,5,1,0,50,4.403204729309272,74
2025-01-05,0.0.3,2024-12-23T20:58:55.98+00:00,726,5,1,0,50,4.403204729309272,74
2025-01-06,0.0.3,2024-12-23T20:58:55.98+00:00,726,5,1,0,51,4.403204729309272,74
2025-01-07,0.0.3,2024-12-23T20:58:55.98+00:00,728,5,1,0,53,4.403204729309272,74
2025-01-08,0.0.3,2024-12-23T20:58:55.98+00:00,728,5,1,0,57,4.403204729309272,74
2025-01-09,0.0.3,2024-12-23T20:58:55.98+00:00,728,5,1,0,60,4.403204729309272,74
2025-01-10,0.0.3,2024-12-23T20:58:55.98+00:00,729,5,1,0,62,4.403204729309272,74
2025-01-11,0.0.3,2024-12-23T20:58:55.98+00:00,729,5,1,0,65,4.403204729309272,74
2025-01-12,0.0.3,2024-12-23T20:58:55.98+00:00,730,5,1,0,65,4.403204729309272,74
2025-01-13,0.0.3,2024-12-23T20:58:55.98+00:00,730,5,1,0,67,4.403204729309272,74
2025-01-14,0.0.3,2024-12-23T20:58:55.98+00:00,732,5,1,0,69,4.403204729309272,74
2025-01-15,0.0.3,2024-12-23T20:58:55.98+00:00,734,5,1,0,70,4.403204729309272,74
2025-01-16,0.0.3,2024-12-23T20:58:55.98+00:00,735,3.6666667461395264,3,0,72,4.403204729309272,74
2025-01-17,0.0.3,2024-12-23T20:58:55.98+00:00,737,3.6666667461395264,3,0,72,4.403204729309272,74
2025-01-18,0.0.3,2024-12-23T20:58:55.98+00:00,737,4.5,4,0,74,4.403204729309272,74
2025-01-19,0.0.3,2024-12-23T20:58:55.98+00:00,739,5,1,0,77,4.403204729309272,74
2025-01-20,0.0.3,2024-12-23T20:58:55.98+00:00,740,4.5,4,0,79,4.403204729309272,74
