date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.5,2022-01-22T07:42:33.76+00:00,89208,4.5,6,0.002242982269225162,10593,4.439502955818295,19158
2024-11-26,0.0.5,2022-01-22T07:42:33.76+00:00,89232,4.5,6,0.002242982269225162,10593,4.439502955818295,19162
2024-11-27,0.0.5,2022-01-22T07:42:33.76+00:00,89293,4.5,6,0.0033607797008906068,10594,4.439502955818295,19162
2024-11-28,0.0.5,2022-01-22T07:42:33.76+00:00,89382,4.5,6,0.0022382130107322313,10594,4.439502955818295,19170
2024-11-29,0.0.5,2022-01-22T07:42:33.76+00:00,89462,4.5,6,0.002236285976250643,10594,4.439502955818295,19171
2024-11-30,0.0.5,2022-01-22T07:42:33.76+00:00,89513,4.5,6,0,10594,4.439502955818295,19171
2024-12-01,0.0.5,2022-01-22T07:42:33.76+00:00,89557,4.5,6,0.0011167818813307574,10595,4.439502955818295,19171
2024-12-02,0.0.5,2022-01-22T07:42:33.76+00:00,89614,4.5,6,0.00446508305054474,10595,4.439502955818295,19171
2024-12-03,0.0.5,2022-01-22T07:42:33.76+00:00,89710,4.5,6,0.0022304749796469158,10596,4.439502955818295,19171
2024-12-04,0.0.5,2022-01-22T07:42:33.76+00:00,89808,4.5,6,0,10598,4.439502955818295,19172
2024-12-05,0.0.5,2022-01-22T07:42:33.76+00:00,89904,4.5,6,0.002225362455910006,10598,4.439502955818295,19172
2024-12-06,0.0.5,2022-01-22T07:42:33.76+00:00,89983,4.5,6,0,10598,4.439502955818295,19187
2024-12-07,0.0.5,2022-01-22T07:42:33.76+00:00,90054,4.5,6,0.0011107161897991825,10598,4.439502955818295,19199
2024-12-08,0.0.5,2022-01-22T07:42:33.76+00:00,90130,4.5,6,0.0011097177987637744,10598,4.439502955818295,19203
2024-12-09,0.0.5,2022-01-22T07:42:33.76+00:00,90196,4.5,6,0.004436360409919702,10598,4.439502955818295,19203
2024-12-10,0.0.5,2022-01-22T07:42:33.76+00:00,90289,4.5,6,0,10598,4.439502955818295,19203
2024-12-11,0.0.5,2022-01-22T07:42:33.76+00:00,90382,4.5,6,0.001106733365797512,10599,4.439502955818295,19212
2024-12-12,0.0.5,2022-01-22T07:42:33.76+00:00,90464,4.5,6,0.003317226356469144,10599,4.439502955818295,19220
2024-12-13,0.0.5,2022-01-22T07:42:33.76+00:00,90520,4.5,6,0.003315063649222065,10599,4.439502955818295,19220
2024-12-14,0.0.5,2022-01-22T07:42:33.76+00:00,90573,4.5,6,0.001104252476286178,10599,4.439502955818295,19221
2024-12-15,0.0.5,2022-01-22T07:42:33.76+00:00,90611,4.5,6,0.0022076517208645167,10599,4.439502955818295,19221
2024-12-16,0.0.5,2022-01-22T07:42:33.76+00:00,90669,4.5,6,0.0055165109171751055,10599,4.439502955818295,19221
2024-12-17,0.0.5,2022-01-22T07:42:33.76+00:00,90727,4.5,6,0.0055165109171751055,10599,4.439502955818295,19225
2024-12-17,0.0.5,2022-01-22T07:42:33.76+00:00,90752,4.5,6,0.0022043425548330213,10599,4.439502955818295,19225
2024-12-18,0.0.5,2022-01-22T07:42:33.76+00:00,90842,4.5,6,0,10599,4.439502955818295,19233
2024-12-19,0.0.5,2022-01-22T07:42:33.76+00:00,90931,4.5,6,0.0022002200220022,10599,4.439502955818295,19246
2024-12-20,0.0.5,2022-01-22T07:42:33.76+00:00,90990,4.5,6,0.0032977179791584222,10599,4.439502955818295,19250
2024-12-21,0.0.5,2022-01-22T07:42:33.76+00:00,91042,4.5,6,0,10599,4.439502955818295,19259
2024-12-22,0.0.5,2022-01-22T07:42:33.76+00:00,91092,4.5,6,0.0010980323260716795,10599,4.439502955818295,19259
2024-12-23,0.0.5,2022-01-22T07:42:33.76+00:00,91150,4.5,6,0.00219502826098886,10600,4.439502955818295,19259
