date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-04-26,1.1.0,2026-04-26T05:41:06.4+00:00,4,5,1,0,2,4.454483406386975,18
2026-04-27,1.1.0,2026-04-26T05:41:06.4+00:00,4,5,1,0,2,4.454354807409401,25
2026-04-29,1.1.1,2026-04-27T14:44:24.007+00:00,5,5,1,0,6,4.454284499255794,44
2026-04-30,1.1.2,2026-04-30T10:16:46.24+00:00,6,5,1,0,6,4.45437218399855,49
2026-05-01,1.1.2,2026-04-30T10:16:46.24+00:00,6,5,1,0,7,4.45425869478313,61
2026-05-02,1.1.2,2026-04-30T10:16:46.24+00:00,6,5,1,0,9,4.454240102888751,69
2026-05-03,1.1.2,2026-04-30T10:16:46.24+00:00,6,5,1,0,9,4.454280489555443,73
2026-05-06,1.1.2,2026-04-30T10:16:46.24+00:00,7,5,1,0,9,4.454492189934802,84
2026-05-07,1.1.2,2026-04-30T10:16:46.24+00:00,7,5,1,0,9,4.454427651170614,87
2026-05-08,1.1.2,2026-04-30T10:16:46.24+00:00,7,5,1,0,9,4.454476418118554,87
2026-05-09,1.1.2,2026-04-30T10:16:46.24+00:00,7,5,1,0,10,4.454337274424393,87
