date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-05-29,0.5.1,2026-05-29T00:38:48.28+00:00,1,5,1,0,2,4.454212748099141,13
2026-05-29,0.5.1,2026-05-29T00:38:48.28+00:00,1,5,1,0,4,4.454212748099141,13
2026-05-30,0.5.6,2026-05-29T22:28:53.37+00:00,1,5,1,0,2,4.454230282841368,37
2026-05-30,0.5.6,2026-05-29T22:28:53.37+00:00,1,5,1,0,4,4.454230282841368,37
2026-05-31,0.5.6,2026-05-29T22:28:53.37+00:00,1,5,1,0,2,4.454223093810898,56
2026-05-31,0.5.6,2026-05-29T22:28:53.37+00:00,1,5,1,0,2,4.454223093810898,56
2026-06-01,0.5.6,2026-05-29T22:28:53.37+00:00,6,5,1,0,6,4.45424846673036,60
2026-06-01,0.5.6,2026-05-29T22:28:53.37+00:00,6,5,1,0,2,4.45424846673036,60
2026-06-02,0.5.6,2026-05-29T22:28:53.37+00:00,7,5,1,0,3,4.454159660501241,62
2026-06-02,0.5.6,2026-05-29T22:28:53.37+00:00,7,5,1,0,2,4.454159660501241,62
2026-06-03,0.5.6,2026-05-29T22:28:53.37+00:00,7,5,1,0,5,4.454088321280197,64
2026-06-03,0.5.6,2026-05-29T22:28:53.37+00:00,7,5,1,0,2,4.454088321280197,64
2026-06-04,0.5.6,2026-05-29T22:28:53.37+00:00,8,5,1,0,3,4.454084614485478,65
2026-06-04,0.5.6,2026-05-29T22:28:53.37+00:00,8,5,1,0,3,4.454084614485478,65
2026-06-05,0.5.7,2026-06-04T22:50:25.03+00:00,9,5,1,0,3,4.4539657748618025,74
2026-06-05,0.5.7,2026-06-04T22:50:25.03+00:00,9,5,1,0,3,4.4539657748618025,74
2026-06-06,0.5.7,2026-06-04T22:50:25.03+00:00,11,5,1,0,3,4.453773352999017,78
2026-06-06,0.5.7,2026-06-04T22:50:25.03+00:00,11,5,1,0,3,4.453773352999017,78
2026-06-07,0.5.7,2026-06-04T22:50:25.03+00:00,13,5,1,0,3,4.453772993696317,80
2026-06-07,0.5.7,2026-06-04T22:50:25.03+00:00,13,5,1,0,3,4.453772993696317,80
2026-06-08,0.5.7,2026-06-04T22:50:25.03+00:00,14,5,1,0,3,4.45374584630882,81
2026-06-08,0.5.7,2026-06-04T22:50:25.03+00:00,14,5,1,0,3,4.45374584630882,81
2026-06-09,0.5.7,2026-06-04T22:50:25.03+00:00,15,5,1,0,3,4.453588622519159,82
2026-06-09,0.5.7,2026-06-04T22:50:25.03+00:00,15,5,1,0,3,4.453588622519159,82
2026-06-10,0.5.7,2026-06-04T22:50:25.03+00:00,19,5,1,0,3,4.453388165971028,84
2026-06-10,0.5.7,2026-06-04T22:50:25.03+00:00,19,5,1,0,3,4.453388165971028,84
2026-06-11,0.5.7,2026-06-04T22:50:25.03+00:00,20,5,1,0,3,4.453020298961734,87
2026-06-11,0.5.7,2026-06-04T22:50:25.03+00:00,20,5,1,0,3,4.453020298961734,87
2026-06-12,0.5.7,2026-06-04T22:50:25.03+00:00,20,5,1,0,3,4.453117428772963,89
2026-06-12,0.5.7,2026-06-04T22:50:25.03+00:00,20,5,1,0,3,4.453117428772963,89
