date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-01-23,1.2.0,2026-01-23T07:48:46+00:00,3,5,1,0,110,4.45426998142778,3
2026-01-23,1.2.0,2026-01-23T07:48:46+00:00,3,5,1,0,110,4.45426998142778,3
2026-01-24,1.2.0,2026-01-23T07:48:46+00:00,14,5,4,0,355,4.454209662288931,8
2026-01-24,1.2.0,2026-01-23T07:48:46+00:00,14,4.333333492279053,3,0,355,4.454209662288931,8
2026-01-25,1.2.0,2026-01-23T07:48:46+00:00,24,5,1,0,449,4.454241151378985,8
2026-01-25,1.2.0,2026-01-23T07:48:46+00:00,24,5,1,0,449,4.454241151378985,8
2026-01-26,1.2.0,2026-01-23T07:48:46+00:00,38,5,1,0,542,4.454343071395095,8
2026-01-26,1.2.0,2026-01-23T07:48:46+00:00,38,5,2,0,542,4.454343071395095,8
2026-01-27,1.2.0,2026-01-23T07:48:46+00:00,52,5,1,0,650,4.454500504212615,9
2026-01-27,1.2.0,2026-01-23T07:48:46+00:00,52,5,1,0,650,4.454500504212615,9
2026-01-28,1.2.0,2026-01-23T07:48:46+00:00,66,5,1,0,737,4.454693240563124,10
2026-01-28,1.2.0,2026-01-23T07:48:46+00:00,66,5,1,0,737,4.454693240563124,10
2026-01-29,1.2.0,2026-01-23T07:48:46+00:00,73,5,2,0,814,4.454734529666773,12
2026-01-29,1.2.0,2026-01-23T07:48:46+00:00,73,5,3,0,814,4.454734529666773,12
2026-01-30,1.2.0,2026-01-23T07:48:46+00:00,87,5,6,0,881,4.454742723492724,12
2026-01-30,1.2.0,2026-01-23T07:48:46+00:00,87,5,1,0,881,4.454742723492724,12
2026-01-31,1.2.2,2026-01-30T21:58:33.227+00:00,90,5,1,0,1144,4.454827042085236,24
2026-01-31,1.2.2,2026-01-30T21:58:33.227+00:00,90,5,2,0,1144,4.454827042085236,24
2026-02-01,1.2.2,2026-01-30T21:58:33.227+00:00,101,5,1,0,1286,4.454765599132642,29
2026-02-01,1.2.2,2026-01-30T21:58:33.227+00:00,101,5,1,0,1286,4.454765599132642,29
2026-02-02,1.2.2,2026-01-30T21:58:33.227+00:00,106,5,1,0,1435,4.454886461720175,29
2026-02-02,1.2.2,2026-01-30T21:58:33.227+00:00,106,5,1,0,1435,4.454886461720175,29
2026-02-03,1.2.5,2026-02-03T00:07:42.75+00:00,115,5,2,0,1775,4.454922817486056,37
2026-02-03,1.2.5,2026-02-03T00:07:42.75+00:00,115,5,2,0,1775,4.454922817486056,37
2026-02-04,1.2.5,2026-02-03T00:07:42.75+00:00,123,5,2,0,2004,4.454871984387865,47
2026-02-04,1.2.5,2026-02-03T00:07:42.75+00:00,123,5,1,0,2004,4.454871984387865,47
2026-02-05,1.2.5,2026-02-03T00:07:42.75+00:00,136,5,1,0,2125,4.454881321216992,49
2026-02-05,1.2.5,2026-02-03T00:07:42.75+00:00,136,5,1,0,2125,4.454881321216992,49
2026-02-06,1.2.5,2026-02-03T00:07:42.75+00:00,139,5,1,0,2215,4.454830537575887,50
