date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.3.4,2024-01-19T20:11:51.967+00:00,684,5,5,0,106,4.403204729309272,55
2024-11-26,1.3.4,2024-01-19T20:11:51.967+00:00,684,5,5,0,106,4.403204729309272,55
2024-11-27,1.3.4,2024-01-19T20:11:51.967+00:00,685,5,5,0,106,4.403204729309272,55
2024-11-28,1.3.4,2024-01-19T20:11:51.967+00:00,687,5,5,0.1455604075691412,106,4.403204729309272,55
2024-11-29,1.3.4,2024-01-19T20:11:51.967+00:00,689,5,5,0,106,4.403204729309272,55
2024-11-30,1.3.4,2024-01-19T20:11:51.967+00:00,692,5,5,0,106,4.403204729309272,55
2024-12-01,1.3.4,2024-01-19T20:11:51.967+00:00,695,5,5,0,106,4.403204729309272,55
2024-12-02,1.3.4,2024-01-19T20:11:51.967+00:00,695,5,5,0,106,4.403204729309272,55
2024-12-03,1.3.4,2024-01-19T20:11:51.967+00:00,696,5,5,0,106,4.403204729309272,55
2024-12-04,1.3.4,2024-01-19T20:11:51.967+00:00,697,5,5,0,106,4.403204729309272,55
2024-12-05,1.3.4,2024-01-19T20:11:51.967+00:00,700,5,5,0,106,4.403204729309272,55
2024-12-06,1.3.4,2024-01-19T20:11:51.967+00:00,702,5,5,0,106,4.403204729309272,55
2024-12-07,1.3.4,2024-01-19T20:11:51.967+00:00,703,5,5,0.1422475106685633,106,4.403204729309272,55
2024-12-08,1.3.4,2024-01-19T20:11:51.967+00:00,703,5,5,0,106,4.403204729309272,55
2024-12-09,1.3.4,2024-01-19T20:11:51.967+00:00,703,5,5,0,106,4.403204729309272,55
2024-12-10,1.3.4,2024-01-19T20:11:51.967+00:00,703,5,5,0,106,4.403204729309272,55
2024-12-11,1.3.4,2024-01-19T20:11:51.967+00:00,706,5,5,0,106,4.403204729309272,55
2024-12-12,1.3.4,2024-01-19T20:11:51.967+00:00,708,5,5,0,106,4.403204729309272,55
2024-12-13,1.3.4,2024-01-19T20:11:51.967+00:00,710,5,5,0,106,4.403204729309272,55
2024-12-14,1.3.4,2024-01-19T20:11:51.967+00:00,710,5,5,0,106,4.403204729309272,55
2024-12-15,1.3.4,2024-01-19T20:11:51.967+00:00,713,5,5,0.1402524544179523,106,4.403204729309272,55
2024-12-16,1.3.4,2024-01-19T20:11:51.967+00:00,714,5,5,0,106,4.403204729309272,55
2024-12-17,1.3.4,2024-01-19T20:11:51.967+00:00,715,5,5,0,106,4.403204729309272,55
2024-12-17,1.3.4,2024-01-19T20:11:51.967+00:00,716,5,5,0,106,4.403204729309272,55
2024-12-18,1.3.4,2024-01-19T20:11:51.967+00:00,718,5,5,0,106,4.403204729309272,55
2024-12-19,1.3.4,2024-01-19T20:11:51.967+00:00,720,5,5,0,106,4.403204729309272,55
2024-12-20,1.3.4,2024-01-19T20:11:51.967+00:00,721,5,5,0,106,4.403204729309272,55
2024-12-21,1.3.4,2024-01-19T20:11:51.967+00:00,724,5,5,0,106,4.403204729309272,62
2024-12-22,1.3.4,2024-01-19T20:11:51.967+00:00,726,5,5,0,106,4.403204729309272,62
2024-12-23,1.3.4,2024-01-19T20:11:51.967+00:00,726,5,5,0,106,4.403204729309272,62
