date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-08-12,1.2.9,2025-08-12T09:53:59.167+00:00,10,5,1,0,1,4.4563653490562745,42
2025-08-13,1.3.9,2025-08-13T02:45:09.73+00:00,23,5,1,0,2,4.456307971267173,94
2025-08-14,1.4.2,2025-08-14T12:25:11.067+00:00,30,5,1,0,3,4.456267032821507,117
2025-08-15,1.4.3,2025-08-14T12:34:32.46+00:00,33,5,1,0,5,4.456081198754433,133
2025-08-16,1.4.3,2025-08-14T12:34:32.46+00:00,36,5,1,0,5,4.456051532033426,143
2025-08-17,1.4.3,2025-08-14T12:34:32.46+00:00,36,5,1,0,5,4.455973266499583,144
2025-08-18,1.4.3,2025-08-14T12:34:32.46+00:00,37,5,1,0,6,4.455939470716801,145
2025-08-19,1.4.3,2025-08-14T12:34:32.46+00:00,37,5,1,0,7,4.4559918189027865,148
2025-08-20,1.4.3,2025-08-14T12:34:32.46+00:00,38,5,1,0,7,4.455821715398255,148
2025-08-21,1.4.3,2025-08-14T12:34:32.46+00:00,40,5,1,0,7,4.455746523313433,148
2025-08-22,1.4.3,2025-08-14T12:34:32.46+00:00,40,5,1,0,7,4.455550229595204,148
2025-08-23,1.4.3,2025-08-14T12:34:32.46+00:00,41,5,1,0,7,4.455541666666667,148
2025-08-24,1.4.3,2025-08-14T12:34:32.46+00:00,41,5,1,0,7,4.455446094460528,148
2025-08-25,1.4.3,2025-08-14T12:34:32.46+00:00,41,5,1,0,7,4.45554807498768,148
2025-08-26,1.4.3,2025-08-14T12:34:32.46+00:00,43,5,1,0,7,4.4554693786941195,148
2025-08-27,1.4.3,2025-08-14T12:34:32.46+00:00,44,5,1,0,7,4.455515644069677,149
