date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-09-12,1.4.0,2025-09-11T18:40:35.37+00:00,5,5,1,0,4,4.455289312551226,32
2025-09-12,1.4.0,2025-09-11T18:40:35.37+00:00,5,5,1,0,4,4.455289312551226,32
2025-09-13,1.0.0,2025-09-12T15:24:02.997+00:00,3,5,3,0,5,4.4552288639070365,36
2025-09-13,1.0.0,2025-09-12T15:24:02.997+00:00,3,5,3,0,1,4.4552288639070365,36
2025-09-14,1.0.0,2025-09-12T15:24:02.997+00:00,6,5,1,0,3,4.454242928452579,40
2025-09-14,1.0.0,2025-09-12T15:24:02.997+00:00,6,4,1,0,6,4.454242928452579,40
2025-09-15,1.0.0,2025-09-12T15:24:02.997+00:00,7,5,1,0,3,4.4551271466314395,40
2025-09-15,1.0.0,2025-09-12T15:24:02.997+00:00,7,5,1,0,11,4.4551271466314395,40
2025-09-16,1.0.0,2025-09-12T15:24:02.997+00:00,9,5,1,0,2,4.455069314556057,40
2025-09-16,1.0.0,2025-09-12T15:24:02.997+00:00,9,5,1,0,5,4.455069314556057,40
2025-09-17,1.0.0,2025-09-12T15:24:02.997+00:00,9,5,1,0,2,4.455058458027755,40
2025-09-17,1.0.0,2025-09-12T15:24:02.997+00:00,9,5,1,0,5,4.455058458027755,40
2025-09-18,1.0.0,2025-09-12T15:24:02.997+00:00,10,5,1,0,56,4.455029508557138,41
2025-09-18,1.0.0,2025-09-12T15:24:02.997+00:00,10,5,1,0,56,4.455029508557138,41
2025-09-19,1.0.0,2025-09-12T15:24:02.997+00:00,10,5,1,0,2,4.454980014010797,42
2025-09-19,1.0.0,2025-09-12T15:24:02.997+00:00,10,5,1,0,2,4.454980014010797,42
2025-09-20,1.0.0,2025-09-12T15:24:02.997+00:00,13,5,1,0,1,4.454992378572115,43
2025-09-20,1.0.0,2025-09-12T15:24:02.997+00:00,13,5,1,0,8,4.454992378572115,43
2025-09-21,1.0.0,2025-09-12T15:24:02.997+00:00,13,5,1,0,1,4.45512516903139,45
2025-09-21,1.0.0,2025-09-12T15:24:02.997+00:00,13,5,1,0,8,4.45512516903139,45
2025-09-22,1.0.0,2025-09-12T15:24:02.997+00:00,13,5,1,0,1,4.455145625737736,46
2025-09-22,1.0.0,2025-09-12T15:24:02.997+00:00,13,5,1,0,8,4.455145625737736,46
2025-09-23,1.0.0,2025-09-12T15:24:02.997+00:00,18,5,2,0,1,4.455230280535412,48
2025-09-23,1.0.0,2025-09-12T15:24:02.997+00:00,18,5,2,0,1,4.455230280535412,48
2025-09-24,1.0.0,2025-09-12T15:24:02.997+00:00,19,5,4,0,1,4.455210012000686,49
2025-09-24,1.0.0,2025-09-12T15:24:02.997+00:00,19,5,1,0,1,4.455210012000686,49
2025-09-25,1.0.0,2025-09-12T15:24:02.997+00:00,21,5,3,0,1,4.454936769594571,50
2025-09-25,1.0.0,2025-09-12T15:24:02.997+00:00,21,5,1,0,1,4.454936769594571,50
2025-09-26,1.0.0,2025-09-12T15:24:02.997+00:00,21,5,2,0,1,4.454640743176586,50
2025-09-26,1.0.0,2025-09-12T15:24:02.997+00:00,21,5,2,0,1,4.454640743176586,50
