date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.1.6,2023-06-28T03:19:46.783+00:00,1443,5,1,0,112,4.403204729309272,58
2024-11-26,0.1.6,2023-06-28T03:19:46.783+00:00,1445,5,1,0,112,4.403204729309272,58
2024-11-27,0.1.6,2023-06-28T03:19:46.783+00:00,1451,5,1,0,112,4.403204729309272,58
2024-11-28,0.1.6,2023-06-28T03:19:46.783+00:00,1457,5,1,0.0687757909215956,112,4.403204729309272,58
2024-11-29,0.1.6,2023-06-28T03:19:46.783+00:00,1466,5,1,0,112,4.403204729309272,58
2024-11-30,0.1.6,2023-06-28T03:19:46.783+00:00,1470,5,1,0,112,4.403204729309272,58
2024-12-01,0.1.6,2023-06-28T03:19:46.783+00:00,1476,5,1,0.06784260515603799,112,4.403204729309272,58
2024-12-02,0.1.6,2023-06-28T03:19:46.783+00:00,1483,5,1,0,112,4.403204729309272,58
2024-12-03,0.1.6,2023-06-28T03:19:46.783+00:00,1485,5,1,0,112,4.403204729309272,58
2024-12-04,0.1.6,2023-06-28T03:19:46.783+00:00,1488,5,1,0,112,4.403204729309272,58
2024-12-05,0.1.6,2023-06-28T03:19:46.783+00:00,1493,5,1,0,112,4.403204729309272,58
2024-12-06,0.1.6,2023-06-28T03:19:46.783+00:00,1502,5,1,0,112,4.403204729309272,68
2024-12-07,0.1.6,2023-06-28T03:19:46.783+00:00,1505,5,1,0,112,4.403204729309272,73
2024-12-08,0.1.6,2023-06-28T03:19:46.783+00:00,1508,5,1,0.0663129973474801,112,4.403204729309272,83
2024-12-09,0.1.6,2023-06-28T03:19:46.783+00:00,1511,5,1,0,112,4.403204729309272,83
2024-12-10,0.1.6,2023-06-28T03:19:46.783+00:00,1517,5,1,0,112,4.403204729309272,83
2024-12-11,0.1.6,2023-06-28T03:19:46.783+00:00,1523,5,1,0,112,4.403204729309272,83
2024-12-12,0.1.6,2023-06-28T03:19:46.783+00:00,1527,5,1,0.06557377049180328,112,4.403204729309272,83
2024-12-13,0.1.6,2023-06-28T03:19:46.783+00:00,1530,5,1,0,112,4.403204729309272,83
2024-12-14,0.1.6,2023-06-28T03:19:46.783+00:00,1533,5,1,0,112,4.403204729309272,98
2024-12-15,0.1.6,2023-06-28T03:19:46.783+00:00,1538,5,1,0,112,4.403204729309272,103
2024-12-16,0.1.6,2023-06-28T03:19:46.783+00:00,1542,5,1,0,112,4.403204729309272,103
2024-12-17,0.1.6,2023-06-28T03:19:46.783+00:00,1547,5,3,0,112,4.403204729309272,103
2024-12-17,0.1.6,2023-06-28T03:19:46.783+00:00,1552,5,3,0,112,4.403204729309272,103
2024-12-18,0.1.6,2023-06-28T03:19:46.783+00:00,1554,5,3,0.06435006435006435,112,4.403204729309272,103
2024-12-19,0.1.6,2023-06-28T03:19:46.783+00:00,1556,5,3,0,112,4.403204729309272,103
2024-12-20,0.1.6,2023-06-28T03:19:46.783+00:00,1568,5,6,0,112,4.403204729309272,104
2024-12-21,0.1.6,2023-06-28T03:19:46.783+00:00,1575,5,6,0,113,4.403204729309272,110
2024-12-22,0.1.6,2023-06-28T03:19:46.783+00:00,1579,5,6,0,113,4.403204729309272,110
2024-12-23,0.1.6,2023-06-28T03:19:46.783+00:00,1582,5,6,0,113,4.403204729309272,110
2024-12-24,0.1.6,2023-06-28T03:19:46.783+00:00,1583,5,6,0,113,4.403204729309272,110
2024-12-25,0.1.6,2023-06-28T03:19:46.783+00:00,1589,5,6,0,113,4.403204729309272,110
2024-12-26,0.1.6,2023-06-28T03:19:46.783+00:00,1595,5,2,0,113,4.403204729309272,110
2024-12-27,0.1.6,2023-06-28T03:19:46.783+00:00,1602,5,2,0.0625,113,4.403204729309272,110
2024-12-28,0.1.6,2023-06-28T03:19:46.783+00:00,1606,5,2,0,113,4.403204729309272,111
2024-12-29,0.1.6,2023-06-28T03:19:46.783+00:00,1612,5,2,0.12414649286157665,113,4.403204729309272,111
2024-12-30,0.1.6,2023-06-28T03:19:46.783+00:00,1617,5,2,0,113,4.403204729309272,111
2024-12-31,0.1.6,2023-06-28T03:19:46.783+00:00,1621,5,6,0,113,4.403204729309272,111
2025-01-01,0.1.6,2023-06-28T03:19:46.783+00:00,1624,5,2,0,113,4.403204729309272,111
2025-01-02,0.1.6,2023-06-28T03:19:46.783+00:00,1631,5,4,0,113,4.403204729309272,111
2025-01-03,0.1.6,2023-06-28T03:19:46.783+00:00,1641,5,2,0.061124694376528114,113,4.403204729309272,111
2025-01-04,0.1.6,2023-06-28T03:19:46.783+00:00,1650,5,1,0,113,4.403204729309272,113
2025-01-05,0.1.6,2023-06-28T03:19:46.783+00:00,1657,5,1,0,113,4.403204729309272,113
2025-01-06,0.1.6,2023-06-28T03:19:46.783+00:00,1663,5,6,0,113,4.403204729309272,113
2025-01-07,0.1.6,2023-06-28T03:19:46.783+00:00,1669,5,6,0,113,4.403204729309272,113
2025-01-08,0.1.6,2023-06-28T03:19:46.783+00:00,1673,5,1,0,113,4.403204729309272,113
2025-01-09,0.1.6,2023-06-28T03:19:46.783+00:00,1678,5,2,0,113,4.403204729309272,113
2025-01-10,0.1.6,2023-06-28T03:19:46.783+00:00,1682,5,2,0.05952380952380953,113,4.403204729309272,113
2025-01-11,0.1.6,2023-06-28T03:19:46.783+00:00,1689,5,2,0,113,4.403204729309272,113
2025-01-12,0.1.6,2023-06-28T03:19:46.783+00:00,1693,5,2,0,113,4.403204729309272,113
2025-01-13,0.1.6,2023-06-28T03:19:46.783+00:00,1699,5,6,0,113,4.403204729309272,113
2025-01-14,0.1.6,2023-06-28T03:19:46.783+00:00,1704,5,2,0,114,4.403204729309272,113
2025-01-15,0.1.6,2023-06-28T03:19:46.783+00:00,1709,5,1,0,114,4.403204729309272,114
2025-01-16,0.1.6,2023-06-28T03:19:46.783+00:00,1711,5,1,0,114,4.403204729309272,114
2025-01-17,0.1.6,2023-06-28T03:19:46.783+00:00,1714,5,2,0,114,4.403204729309272,114
2025-01-18,0.1.6,2023-06-28T03:19:46.783+00:00,1727,5,1,0.05803830528148578,114,4.403204729309272,114
2025-01-19,0.1.6,2023-06-28T03:19:46.783+00:00,1728,5,1,0,114,4.403204729309272,114
2025-01-20,0.1.6,2023-06-28T03:19:46.783+00:00,1732,5,1,0,114,4.403204729309272,114
2025-01-21,0.1.6,2023-06-28T03:19:46.783+00:00,1741,5,6,0,114,4.403204729309272,115
2025-01-22,0.1.6,2023-06-28T03:19:46.783+00:00,1745,5,6,0,114,4.403204729309272,115
2025-01-23,0.1.6,2023-06-28T03:19:46.783+00:00,1752,5,6,0,114,4.403204729309272,115
2025-01-24,0.1.6,2023-06-28T03:19:46.783+00:00,1760,5,6,0,114,4.403204729309272,115
2025-01-25,0.1.6,2023-06-28T03:19:46.783+00:00,1767,5,6,0,114,4.403204729309272,115
2025-01-26,0.1.6,2023-06-28T03:19:46.783+00:00,1772,5,6,0,114,4.403204729309272,115
2025-01-27,0.1.6,2023-06-28T03:19:46.783+00:00,1781,5,6,0.056274620146314014,114,4.403204729309272,115
2025-01-28,0.1.6,2023-06-28T03:19:46.783+00:00,1785,5,6,0,114,4.403204729309272,115
2025-01-29,0.1.6,2023-06-28T03:19:46.783+00:00,1791,5,6,0,114,4.403204729309272,115
2025-01-30,0.1.6,2023-06-28T03:19:46.783+00:00,1802,5,6,0.05564830272676684,114,4.403204729309272,116
2025-01-31,0.1.6,2023-06-28T03:19:46.783+00:00,1812,5,6,0,114,4.403204729309272,116
2025-02-01,0.1.6,2023-06-28T03:19:46.783+00:00,1817,5,6,0.055096418732782364,114,4.403204729309272,116
