date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-07-30,15.0.0,2025-07-30T12:04:10.583+00:00,6,5,1,0,1,4.457146665170178,16
2025-07-31,15.0.0,2025-07-30T12:04:10.583+00:00,7,5,1,0,2,4.457257046697518,31
2025-08-01,15.0.0,2025-07-30T12:04:10.583+00:00,8,5,1,0,2,4.457290622788146,38
2025-08-02,15.0.0,2025-07-30T12:04:10.583+00:00,9,5,1,0,2,4.457275942983224,44
2025-08-03,15.0.0,2025-07-30T12:04:10.583+00:00,9,5,1,0,2,4.457285517202743,45
2025-08-04,15.0.0,2025-07-30T12:04:10.583+00:00,9,5,1,0,2,4.457214271711429,46
2025-08-05,15.0.0,2025-07-30T12:04:10.583+00:00,10,5,1,0,2,4.457010693091479,47
2025-08-06,15.0.0,2025-07-30T12:04:10.583+00:00,10,5,1,0,2,4.456822856183454,47
2025-08-07,15.0.0,2025-07-30T12:04:10.583+00:00,12,5,1,0,2,4.456780283167278,48
2025-08-08,15.0.0,2025-07-30T12:04:10.583+00:00,13,5,1,0,2,4.456551666305616,49
2025-08-09,15.0.0,2025-07-30T12:04:10.583+00:00,13,5,1,0,2,4.456438375301226,51
2025-08-10,15.0.0,2025-07-30T12:04:10.583+00:00,13,5,1,0,2,4.456366746971125,51
2025-08-11,15.0.0,2025-07-30T12:04:10.583+00:00,13,5,1,0,2,4.456390316095163,51
2025-08-12,15.0.0,2025-07-30T12:04:10.583+00:00,13,5,1,0,2,4.4563653490562745,53
2025-08-13,15.0.0,2025-07-30T12:04:10.583+00:00,17,5,1,0,2,4.456307971267173,53
2025-08-14,15.0.0,2025-07-30T12:04:10.583+00:00,19,5,1,0,2,4.456267032821507,54
2025-08-15,15.0.0,2025-07-30T12:04:10.583+00:00,19,5,1,0,2,4.456081198754433,55
2025-08-16,15.0.0,2025-07-30T12:04:10.583+00:00,20,5,1,0,2,4.456051532033426,57
2025-08-17,15.0.0,2025-07-30T12:04:10.583+00:00,22,5,1,0,2,4.455973266499583,58
2025-08-18,15.0.0,2025-07-30T12:04:10.583+00:00,22,5,1,0,2,4.455939470716801,59
2025-08-19,15.0.0,2025-07-30T12:04:10.583+00:00,22,5,1,0,2,4.4559918189027865,59
2025-08-20,15.0.0,2025-07-30T12:04:10.583+00:00,22,5,1,0,2,4.455821715398255,60
2025-08-21,15.0.0,2025-07-30T12:04:10.583+00:00,23,5,1,0,2,4.455746523313433,60
2025-08-22,15.0.0,2025-07-30T12:04:10.583+00:00,23,5,1,0,2,4.455550229595204,61
2025-08-23,15.0.0,2025-07-30T12:04:10.583+00:00,23,5,2,0,2,4.455541666666667,63
2025-08-24,15.0.0,2025-07-30T12:04:10.583+00:00,24,5,1,0,2,4.455446094460528,63
2025-08-25,15.0.0,2025-07-30T12:04:10.583+00:00,25,5,2,0,2,4.45554807498768,64
2025-08-26,15.0.0,2025-07-30T12:04:10.583+00:00,26,5,1,0,2,4.4554693786941195,65
2025-08-27,15.0.0,2025-07-30T12:04:10.583+00:00,26,5,1,0,2,4.455515644069677,66
2025-08-28,15.0.0,2025-07-30T12:04:10.583+00:00,28,5,1,0,2,4.455739181651249,67
2025-08-29,15.0.0,2025-07-30T12:04:10.583+00:00,30,5,1,0,2,4.45567928422044,67
2025-08-30,15.0.0,2025-07-30T12:04:10.583+00:00,30,5,1,0,2,4.455571168502149,71
2025-08-31,15.0.0,2025-07-30T12:04:10.583+00:00,30,5,1,0,2,4.455629450722842,72
2025-09-01,15.0.0,2025-07-30T12:04:10.583+00:00,31,5,1,0,2,4.455486370554864,73
2025-09-02,15.0.0,2025-07-30T12:04:10.583+00:00,31,5,1,0,2,4.455414937759336,73
2025-09-03,15.0.0,2025-07-30T12:04:10.583+00:00,32,5,1,0,2,4.455591809647583,74
2025-09-04,15.0.0,2025-07-30T12:04:10.583+00:00,33,5,1,0,2,4.455590798211608,75
2025-09-05,15.0.0,2025-07-30T12:04:10.583+00:00,33,5,1,0,2,4.455567758736211,76
2025-09-06,15.0.0,2025-07-30T12:04:10.583+00:00,33,5,1,0,2,4.455665960047231,77
2025-09-07,15.0.0,2025-07-30T12:04:10.583+00:00,35,5,1,0,2,4.455663783403171,79
2025-09-08,15.0.0,2025-07-30T12:04:10.583+00:00,35,5,1,0,2,4.455598269067519,79
