date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-01-23,1.0.0,2025-01-23T09:49:39.647+00:00,0,0,0,0,0,0,0
2025-01-24,1.0.0,2025-01-23T09:49:39.647+00:00,1,5,1,0,1,4.403204729309272,3
2025-01-25,1.0.0,2025-01-23T09:49:39.647+00:00,2,5,1,0,1,4.403204729309272,4
2025-01-26,1.0.0,2025-01-23T09:49:39.647+00:00,5,5,1,0,1,4.403204729309272,4
2025-01-27,1.0.0,2025-01-23T09:49:39.647+00:00,5,5,1,0,1,4.403204729309272,4
2025-01-28,1.0.0,2025-01-23T09:49:39.647+00:00,6,5,4,0,1,4.403204729309272,4
2025-01-29,1.0.0,2025-01-23T09:49:39.647+00:00,6,5,1,0,1,4.403204729309272,4
2025-01-30,1.0.0,2025-01-23T09:49:39.647+00:00,6,5,2,0,1,4.403204729309272,4
2025-01-31,1.0.0,2025-01-23T09:49:39.647+00:00,6,5,2,0,4,4.403204729309272,5
2025-02-01,1.0.0,2025-01-23T09:49:39.647+00:00,7,5,3,0,4,4.403204729309272,5
2025-02-02,1.0.0,2025-01-23T09:49:39.647+00:00,11,5,3,0,4,4.403204729309272,5
2025-02-03,1.0.0,2025-01-23T09:49:39.647+00:00,11,5,3,0,1,4.403204729309272,5
2025-02-04,1.0.0,2025-01-23T09:49:39.647+00:00,12,5,3,0,1,4.403204729309272,5
2025-02-05,1.0.0,2025-01-23T09:49:39.647+00:00,12,5,3,0,6,4.403204729309272,5
2025-02-06,1.0.0,2025-01-23T09:49:39.647+00:00,12,5,3,0,7,4.403204729309272,5
2025-02-07,1.0.0,2025-01-23T09:49:39.647+00:00,12,5,5,0,1,4.403204729309272,5
2025-02-08,1.0.0,2025-01-23T09:49:39.647+00:00,12,5,3,0,1,4.403204729309272,5
2025-02-09,1.0.0,2025-01-23T09:49:39.647+00:00,12,5,3,0,4,4.403204729309272,5
2025-02-10,1.0.0,2025-01-23T09:49:39.647+00:00,14,5,3,0,5,4.403204729309272,5
2025-02-11,1.0.0,2025-01-23T09:49:39.647+00:00,16,5,1,0,1,4.403204729309272,5
2025-02-12,1.0.0,2025-01-23T09:49:39.647+00:00,18,5,1,0,2,4.403204729309272,5
