date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.14.0,2024-07-06T20:48:38.25+00:00,53885,4.5,2,0,76813,4.419337274424393,180
2024-11-26,0.14.0,2024-07-06T20:48:38.25+00:00,53888,4.5,2,0,76814,4.419337274424393,180
2024-11-27,0.14.0,2024-07-06T20:48:38.25+00:00,53894,4.5,2,0,76818,4.419337274424393,180
2024-11-28,0.14.0,2024-07-06T20:48:38.25+00:00,53902,4.5,2,0,76819,4.419337274424393,180
2024-11-29,0.14.0,2024-07-06T20:48:38.25+00:00,53912,4.5,2,0,76824,4.419337274424393,180
2024-11-30,0.14.0,2024-07-06T20:48:38.25+00:00,53918,4.5,2,0,76826,4.419337274424393,180
2024-12-01,0.14.0,2024-07-06T20:48:38.25+00:00,53928,4.5,2,0,76828,4.419337274424393,180
2024-12-02,0.14.0,2024-07-06T20:48:38.25+00:00,53935,4.5,2,0.0037083735073796635,76830,4.419337274424393,180
2024-12-03,0.14.0,2024-07-06T20:48:38.25+00:00,53944,4.5,2,0,76832,4.419337274424393,180
2024-12-04,0.14.0,2024-07-06T20:48:38.25+00:00,53955,4.5,2,0,76832,4.419337274424393,180
2024-12-05,0.14.0,2024-07-06T20:48:38.25+00:00,53959,4.5,2,0,76833,4.419337274424393,180
2024-12-06,0.14.0,2024-07-06T20:48:38.25+00:00,53969,4.5,2,0,76836,4.419337274424393,180
2024-12-07,0.14.0,2024-07-06T20:48:38.25+00:00,53977,4.5,2,0,76841,4.419337274424393,189
2024-12-08,0.14.0,2024-07-06T20:48:38.25+00:00,53987,4.5,2,0,76847,4.419337274424393,189
2024-12-09,0.14.0,2024-07-06T20:48:38.25+00:00,53990,4.5,2,0,76849,4.419337274424393,189
2024-12-10,0.14.0,2024-07-06T20:48:38.25+00:00,53998,4.5,2,0,76850,4.419337274424393,189
2024-12-11,0.14.0,2024-07-06T20:48:38.25+00:00,54005,4.5,2,0,76851,4.419337274424393,189
2024-12-12,0.14.0,2024-07-06T20:48:38.25+00:00,54015,4.5,2,0,76853,4.419337274424393,189
