date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-05-20,0.3.1,2026-05-20T00:21:45.733+00:00,1,5,1,0,1,4.453965105829124,28
2026-05-21,0.3.9,2026-05-21T05:55:46.467+00:00,1,5,1,0,3,4.454018432266376,63
2026-05-22,0.3.9,2026-05-21T05:55:46.467+00:00,1,5,1,0,3,4.454076642109825,72
2026-05-23,0.3.9,2026-05-21T05:55:46.467+00:00,1,5,1,0,3,4.45408876625546,83
2026-05-24,0.3.9,2026-05-21T05:55:46.467+00:00,1,5,1,0,3,4.45417718074316,87
2026-05-25,0.3.9,2026-05-21T05:55:46.467+00:00,1,5,1,0,3,4.454221128519668,90
2026-05-26,0.4.0,2026-05-26T00:05:21.47+00:00,1,5,1,0,4,4.454239802224969,99
2026-05-27,0.4.0,2026-05-26T00:05:21.47+00:00,1,5,1,0,4,4.454260740649226,106
2026-05-28,0.4.0,2026-05-26T00:05:21.47+00:00,1,5,1,0,4,4.454249637244914,110
2026-05-29,0.4.0,2026-05-26T00:05:21.47+00:00,1,5,1,0,4,4.454212748099141,115
2026-05-30,0.4.0,2026-05-26T00:05:21.47+00:00,1,5,1,0,4,4.454230282841368,121
2026-05-31,0.4.0,2026-05-26T00:05:21.47+00:00,1,5,1,0,4,4.454223093810898,125
