date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.5,2023-02-20T21:47:26.8+00:00,50839,4.5,2,0,14621,4.419337274424393,208
2024-11-26,0.0.5,2023-02-20T21:47:26.8+00:00,50844,4.5,2,0,14622,4.419337274424393,209
2024-11-27,0.0.5,2023-02-20T21:47:26.8+00:00,50868,4.5,2,0,14622,4.419337274424393,209
2024-11-28,0.0.5,2023-02-20T21:47:26.8+00:00,50898,4.5,2,0.0019648295510364473,14622,4.419337274424393,209
2024-11-29,0.0.5,2023-02-20T21:47:26.8+00:00,50918,4.5,2,0,14622,4.419337274424393,209
2024-11-30,0.0.5,2023-02-20T21:47:26.8+00:00,50938,4.5,2,0.001963286541670757,14622,4.419337274424393,209
2024-12-01,0.0.5,2023-02-20T21:47:26.8+00:00,50949,4.5,2,0.001962939698492462,14622,4.419337274424393,209
2024-12-02,0.0.5,2023-02-20T21:47:26.8+00:00,50973,4.5,2,0.0019622078763024153,14624,4.419337274424393,209
2024-12-03,0.0.5,2023-02-20T21:47:26.8+00:00,50997,4.5,2,0.001961091935989959,14624,4.419337274424393,209
2024-12-04,0.0.5,2023-02-20T21:47:26.8+00:00,51020,4.5,2,0,14625,4.419337274424393,209
