date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-09-19,1.0.0,2025-09-19T10:42:42.35+00:00,1,5,6,0,71,4.6593625087567485,1
2025-09-20,1.0.1,2025-09-19T14:22:20.813+00:00,2,5,1,0,1,4.454992378572115,12
2025-09-21,1.0.1,2025-09-19T14:22:20.813+00:00,2,5,1,0,1,4.45512516903139,15
2025-09-22,1.0.1,2025-09-19T14:22:20.813+00:00,4,5,1,0,1,4.455145625737736,15
2025-09-23,1.0.2,2025-09-23T07:02:30.86+00:00,4,5,1,0,2,4.455230280535412,19
2025-09-24,1.0.2,2025-09-23T07:02:30.86+00:00,4,5,1,0,2,4.455210012000686,24
2025-09-25,1.0.2,2025-09-23T07:02:30.86+00:00,4,5,1,0,3,4.454936769594571,26
2025-09-26,1.0.2,2025-09-23T07:02:30.86+00:00,4,5,1,0,3,4.454640743176586,26
2025-09-27,1.0.2,2025-09-23T07:02:30.86+00:00,4,5,1,0,3,4.454490673532554,27
2025-09-28,1.0.2,2025-09-23T07:02:30.86+00:00,4,5,1,0,3,4.454505004038827,27
2025-09-29,1.0.2,2025-09-23T07:02:30.86+00:00,4,5,1,0,3,4.454455235474885,28
2025-09-30,1.0.2,2025-09-23T07:02:30.86+00:00,4,5,1,0,3,4.45433647813802,29
2025-10-01,1.0.2,2025-09-23T07:02:30.86+00:00,4,5,1,0,3,4.453834319122021,30
2025-10-02,1.0.2,2025-09-23T07:02:30.86+00:00,4,5,1,0,3,4.453612193288223,31
2025-10-03,1.0.2,2025-09-23T07:02:30.86+00:00,4,5,1,0,3,4.453395995710177,32
2025-10-04,1.0.2,2025-09-23T07:02:30.86+00:00,4,5,1,0,3,4.453127773757015,33
2025-10-05,1.0.2,2025-09-23T07:02:30.86+00:00,4,5,1,0,3,4.453018462273487,35
2025-10-06,1.0.2,2025-09-23T07:02:30.86+00:00,4,5,1,0,3,4.453004633009682,35
2025-10-07,1.0.2,2025-09-23T07:02:30.86+00:00,4,5,1,0,3,4.452742290824017,37
2025-10-08,1.0.2,2025-09-23T07:02:30.86+00:00,4,5,1,0,3,4.452590526968889,37
