date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.0.2,2024-05-01T21:43:26.833+00:00,71836,5,5,0,15067,4.602136486206181,282
2024-11-26,1.0.9,2024-07-11T16:28:48.787+00:00,1796468,4.9666666984558105,60,0.0028962582571208963,3937010,4.8861721314348765,6659
2024-11-26,1.0.2,2024-05-01T21:43:26.833+00:00,71851,5,5,0,15069,4.602136486206181,282
2024-11-27,1.0.9,2024-07-11T16:28:48.787+00:00,1797950,4.9666666984558105,60,0.0031158038579215696,3937314,4.8861721314348765,6666
2024-11-27,1.0.2,2024-05-01T21:43:26.833+00:00,71932,5,5,0.004172809970233955,15073,4.602136486206181,283
2024-11-28,1.0.9,2024-07-11T16:28:48.787+00:00,1799732,4.9666666984558105,60,0.002001006061380861,3937650,4.8861721314348765,6678
2024-11-28,1.0.2,2024-05-01T21:43:26.833+00:00,72014,5,5,0.0013892168984343525,15074,4.602136486206181,283
2024-11-29,1.0.9,2024-07-11T16:28:48.787+00:00,1801477,4.9666666984558105,60,0.0021100853751648504,3937943,4.8861721314348765,6683
2024-11-29,1.0.2,2024-05-01T21:43:26.833+00:00,72108,5,5,0.002774617796398546,15078,4.602136486206181,283
2024-11-30,1.0.9,2024-07-11T16:28:48.787+00:00,1802885,4.9666666984558105,60,0.0014979220492461291,3938209,4.8861721314348765,6687
2024-11-30,1.0.2,2024-05-01T21:43:26.833+00:00,72178,5,5,0.0013858093126385808,15083,4.602136486206181,284
2024-12-01,1.0.9,2024-07-11T16:28:48.787+00:00,1804125,4.9666666984558105,60,0.0021621921301750546,3938471,4.8861721314348765,6691
2024-12-01,1.0.2,2024-05-01T21:43:26.833+00:00,72234,5,5,0.0027694693696687714,15087,4.602136486206181,284
2024-12-02,1.0.9,2024-07-11T16:28:48.787+00:00,1805603,4.9666666984558105,60,0.002548531519517596,3938760,4.8861721314348765,6694
2024-12-02,1.0.2,2024-05-01T21:43:26.833+00:00,72310,5,5,0.006917160090753141,15095,4.602136486206181,284
2024-12-03,1.0.9,2024-07-11T16:28:48.787+00:00,1807329,4.9666666984558105,60,0.002269274302682448,3939097,4.8861721314348765,6699
2024-12-03,1.0.2,2024-05-01T21:43:26.833+00:00,72410,5,5,0,15101,4.602136486206181,284
2024-12-04,1.0.9,2024-07-11T16:28:48.787+00:00,1809115,4.9666666984558105,60,0.0022670897092927455,3939430,4.8861721314348765,6707
2024-12-04,1.0.2,2024-05-01T21:43:26.833+00:00,72481,5,5,0.002760448296803401,15105,4.602136486206181,284
2024-12-05,1.0.9,2024-07-11T16:28:48.787+00:00,1810835,4.9666666984558105,60,0.00204396965423215,3939719,4.8861721314348765,6713
2024-12-05,1.0.2,2024-05-01T21:43:26.833+00:00,72573,5,5,0.004135478268061701,15114,4.602136486206181,284
2024-12-06,1.0.9,2024-07-11T16:28:48.787+00:00,1812480,4.9666666984558105,60,0.0018764615013568474,3939996,4.8861721314348765,6724
2024-12-06,1.0.2,2024-05-01T21:43:26.833+00:00,72671,5,5,0.0027533418686931264,15122,4.602136486206181,284
2024-12-07,1.0.9,2024-07-11T16:28:48.787+00:00,1813849,4.9666666984558105,60,0.001819756935617551,3940200,4.8861721314348765,6735
2024-12-07,1.0.2,2024-05-01T21:43:26.833+00:00,72764,5,5,0.002749594434820864,15124,4.602136486206181,284
2024-12-08,1.0.9,2024-07-11T16:28:48.787+00:00,1815033,4.9666666984558105,60,0.0015981236925694962,3940423,4.8861721314348765,6739
2024-12-08,1.0.2,2024-05-01T21:43:26.833+00:00,72822,5,5,0.002747290484759406,15129,4.602136486206181,284
