date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-06-12,1.1.12,2026-06-01T22:09:54.917+00:00,747,5,2,0,480,4.453117428772963,464
2026-06-13,1.1.12,2026-06-01T22:09:54.917+00:00,752,5,2,0,482,4.4529220281627975,466
2026-06-14,1.1.12,2026-06-01T22:09:54.917+00:00,756,5,2,0,482,4.452845568316929,468
2026-06-15,1.1.12,2026-06-01T22:09:54.917+00:00,764,5,1,0,483,4.4528858994621485,469
2026-06-16,1.1.12,2026-06-01T22:09:54.917+00:00,767,5,1,0,484,4.452758895217098,470
2026-06-17,1.1.12,2026-06-01T22:09:54.917+00:00,772,5,1,0,486,4.452826953577093,471
2026-06-18,1.1.12,2026-06-01T22:09:54.917+00:00,779,5,1,0.12903225806451613,488,4.45282799404955,472
2026-06-19,1.1.12,2026-06-01T22:09:54.917+00:00,783,5,1,0,488,4.4526559315498595,473
2026-06-20,1.1.12,2026-06-01T22:09:54.917+00:00,785,5,1,0,493,4.452444613040791,474
2026-06-21,1.1.12,2026-06-01T22:09:54.917+00:00,787,5,1,0,493,4.452423621517478,475
2026-06-22,1.1.12,2026-06-01T22:09:54.917+00:00,792,5,1,0,493,4.4522631504914045,476
2026-06-23,1.1.13,2026-06-22T21:07:38.393+00:00,798,5,1,0,591,4.452128667771303,485
2026-06-24,1.1.13,2026-06-22T21:07:38.393+00:00,804,5,1,0.12484394506866417,629,4.452149995415788,489
2026-06-25,1.1.13,2026-06-22T21:07:38.393+00:00,812,5,1,0,643,4.4521336396519695,493
2026-06-26,1.1.13,2026-06-22T21:07:38.393+00:00,818,5,1,0,648,4.452177949331835,497
2026-06-27,1.1.13,2026-06-22T21:07:38.393+00:00,826,5,1,0,654,4.452105150673221,502
2026-06-28,1.1.13,2026-06-22T21:07:38.393+00:00,828,5,1,0,656,4.451953363447687,506
2026-06-29,1.1.13,2026-06-22T21:07:38.393+00:00,832,5,1,0,662,4.452002123880843,509
2026-06-30,1.1.13,2026-06-22T21:07:38.393+00:00,836,5,1,0,665,4.451831559937524,510
