date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.1.6,2024-09-13T06:57:28.59+00:00,36,5,1,0,37,4.403204729309272,24
2024-11-26,0.1.6,2024-09-13T06:57:28.59+00:00,36,5,1,0,37,4.403204729309272,24
2024-11-27,0.1.6,2024-09-13T06:57:28.59+00:00,36,5,1,0,37,4.403204729309272,24
2024-11-28,0.1.6,2024-09-13T06:57:28.59+00:00,36,5,1,0,37,4.403204729309272,24
2024-11-29,0.1.6,2024-09-13T06:57:28.59+00:00,36,5,1,0,37,4.403204729309272,24
2024-11-30,0.1.6,2024-09-13T06:57:28.59+00:00,36,5,1,0,37,4.403204729309272,24
2024-12-01,0.1.6,2024-09-13T06:57:28.59+00:00,37,5,2,0,37,4.403204729309272,24
2024-12-02,0.1.6,2024-09-13T06:57:28.59+00:00,41,5,2,0,37,4.403204729309272,24
2024-12-03,0.1.6,2024-09-13T06:57:28.59+00:00,42,5,2,0,37,4.403204729309272,24
2024-12-04,0.1.6,2024-09-13T06:57:28.59+00:00,45,5,2,0,37,4.403204729309272,24
2024-12-05,0.1.6,2024-09-13T06:57:28.59+00:00,45,5,2,0,37,4.403204729309272,24
2024-12-06,0.1.6,2024-09-13T06:57:28.59+00:00,47,5,2,0,37,4.403204729309272,24
2024-12-07,0.1.6,2024-09-13T06:57:28.59+00:00,48,5,2,0,37,4.403204729309272,24
