date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-04-29,0.1.2,2026-04-28T09:17:17.81+00:00,3,5,1,0,5,4.454284499255794,27
2026-04-30,0.1.2,2026-04-28T09:17:17.81+00:00,3,5,1,0,3,4.45437218399855,31
2026-05-01,0.1.2,2026-04-28T09:17:17.81+00:00,3,5,1,0,5,4.45425869478313,37
2026-05-02,0.1.2,2026-04-28T09:17:17.81+00:00,3,5,1,0,1,4.454240102888751,47
2026-05-03,0.1.3,2026-05-02T19:52:41.707+00:00,3,5,1,0,1,4.454280489555443,57
2026-05-06,0.1.3,2026-05-02T19:52:41.707+00:00,3,5,1,0,1,4.454492189934802,71
2026-05-07,0.1.3,2026-05-02T19:52:41.707+00:00,5,5,1,0,2,4.454427651170614,74
2026-05-08,0.1.3,2026-05-02T19:52:41.707+00:00,6,5,1,0,34,4.454476418118554,80
2026-05-09,0.1.3,2026-05-02T19:52:41.707+00:00,6,5,1,0,40,4.454337274424393,85
2026-05-10,0.1.3,2026-05-02T19:52:41.707+00:00,6,5,1,0,41,4.454291526435952,86
2026-05-11,0.1.3,2026-05-02T19:52:41.707+00:00,6,5,1,0,42,4.454356601297433,87
2026-05-14,0.1.3,2026-05-02T19:52:41.707+00:00,8,5,4,0,2,4.45438567072224,90
