date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-05-02,0.2.0,2026-05-02T07:29:39.13+00:00,4,5,3,0,3,4.454240102888751,6
2026-05-03,0.2.0,2026-05-02T07:29:39.13+00:00,6,5,1,0,2,4.454280489555443,13
2026-05-06,0.2.0,2026-05-02T07:29:39.13+00:00,14,5,1,0,10,4.454492189934802,25
2026-05-07,0.2.0,2026-05-02T07:29:39.13+00:00,18,5,2,0,5,4.454427651170614,29
2026-05-08,0.2.0,2026-05-02T07:29:39.13+00:00,23,5,1,0,17,4.454476418118554,33
2026-05-09,0.2.0,2026-05-02T07:29:39.13+00:00,26,5,1,0,5,4.454337274424393,35
2026-05-10,0.2.0,2026-05-02T07:29:39.13+00:00,29,5,1,0,81,4.454291526435952,36
2026-05-11,0.2.0,2026-05-02T07:29:39.13+00:00,30,5,1,0,12,4.454356601297433,38
2026-05-14,0.2.0,2026-05-02T07:29:39.13+00:00,36,5,1,0,9,4.45438567072224,41
2026-05-15,0.2.0,2026-05-02T07:29:39.13+00:00,37,5,1,0,9,4.454406049393446,43
2026-05-16,0.2.0,2026-05-02T07:29:39.13+00:00,39,5,1,0,137,4.454322627084988,44
2026-05-17,0.2.0,2026-05-02T07:29:39.13+00:00,41,5,1,0,9,4.454176618381464,46
2026-05-18,0.2.0,2026-05-02T07:29:39.13+00:00,44,5,1,0,88,4.454142351270395,47
2026-05-19,0.2.0,2026-05-02T07:29:39.13+00:00,48,5,1,0,13,4.454006707290614,49
2026-05-20,0.2.0,2026-05-02T07:29:39.13+00:00,50,5,1,0,101,4.453965105829124,51
2026-05-21,0.2.0,2026-05-02T07:29:39.13+00:00,53,5,1,0,103,4.454018432266376,53
2026-05-22,0.2.0,2026-05-02T07:29:39.13+00:00,54,5,1,0,43,4.454076642109825,56
2026-05-23,0.2.0,2026-05-02T07:29:39.13+00:00,59,5,1,0,51,4.45408876625546,58
2026-05-24,0.2.0,2026-05-02T07:29:39.13+00:00,60,5,1,0,17,4.45417718074316,60
2026-05-25,0.2.0,2026-05-02T07:29:39.13+00:00,64,5,2,0,50,4.454221128519668,62
2026-05-26,0.2.0,2026-05-02T07:29:39.13+00:00,66,5,2,0,43,4.454239802224969,64
2026-05-27,0.2.0,2026-05-02T07:29:39.13+00:00,70,5,2,0,32,4.454260740649226,66
2026-05-28,0.2.0,2026-05-02T07:29:39.13+00:00,72,5,1,0,26,4.454249637244914,68
2026-05-29,0.2.0,2026-05-02T07:29:39.13+00:00,72,5,1,0,26,4.454212748099141,72
2026-05-30,0.2.0,2026-05-02T07:29:39.13+00:00,73,5,1,0,26,4.454230282841368,74
2026-05-31,0.2.0,2026-05-02T07:29:39.13+00:00,76,5,1,0,78,4.454223093810898,76
2026-06-01,0.2.0,2026-05-02T07:29:39.13+00:00,77,5,1,0,202,4.45424846673036,77
2026-06-02,0.2.0,2026-05-02T07:29:39.13+00:00,80,5,2,0,34,4.454159660501241,77
2026-06-03,0.2.0,2026-05-02T07:29:39.13+00:00,84,5,1,0,34,4.454088321280197,78
2026-06-04,0.2.0,2026-05-02T07:29:39.13+00:00,89,4,1,0,345,4.454084614485478,78
2026-06-05,0.2.0,2026-05-02T07:29:39.13+00:00,90,5,2,0,346,4.4539657748618025,78
2026-06-06,0.2.0,2026-05-02T07:29:39.13+00:00,94,5,2,0,18,4.453773352999017,78
2026-06-07,0.2.0,2026-05-02T07:29:39.13+00:00,98,5,1,0,72,4.453772993696317,78
2026-06-08,0.2.0,2026-05-02T07:29:39.13+00:00,103,5,1,0,107,4.45374584630882,78
2026-06-09,0.2.0,2026-05-02T07:29:39.13+00:00,105,5,1,0.9615384615384616,2,4.453588622519159,78
2026-06-10,0.2.0,2026-05-02T07:29:39.13+00:00,107,5,1,0,2,4.453388165971028,78
2026-06-11,0.2.0,2026-05-02T07:29:39.13+00:00,109,5,1,0,1,4.453020298961734,78
2026-06-12,0.2.0,2026-05-02T07:29:39.13+00:00,113,5,1,0,1,4.453117428772963,79
2026-06-13,0.2.0,2026-05-02T07:29:39.13+00:00,115,5,1,0,1,4.4529220281627975,80
2026-06-14,0.2.0,2026-05-02T07:29:39.13+00:00,117,5,1,0,1,4.452845568316929,81
2026-06-15,0.2.0,2026-05-02T07:29:39.13+00:00,122,5,1,0,1,4.4528858994621485,83
2026-06-16,0.2.0,2026-05-02T07:29:39.13+00:00,126,5,2,0,1,4.452758895217098,84
2026-06-17,0.2.0,2026-05-02T07:29:39.13+00:00,126,5,1,0,1,4.452826953577093,85
2026-06-18,0.2.0,2026-05-02T07:29:39.13+00:00,127,5,1,0,1,4.45282799404955,86
2026-06-19,0.2.0,2026-05-02T07:29:39.13+00:00,128,5,1,0,1,4.4526559315498595,88
2026-06-20,0.2.0,2026-05-02T07:29:39.13+00:00,128,5,1,0,1,4.452444613040791,89
2026-06-21,0.2.0,2026-05-02T07:29:39.13+00:00,128,5,1,0,1,4.452423621517478,90
2026-06-22,0.2.0,2026-05-02T07:29:39.13+00:00,129,5,1,0,1,4.4522631504914045,91
2026-06-23,0.2.0,2026-05-02T07:29:39.13+00:00,131,5,1,0,1,4.452128667771303,92
2026-06-24,0.2.0,2026-05-02T07:29:39.13+00:00,134,5,1,0,1,4.452149995415788,93
2026-06-25,0.2.0,2026-05-02T07:29:39.13+00:00,137,5,1,0,1,4.4521336396519695,94
2026-06-26,0.2.0,2026-05-02T07:29:39.13+00:00,139,4,2,0,1,4.452177949331835,95
2026-06-27,0.2.0,2026-05-02T07:29:39.13+00:00,140,5,1,0,1,4.452105150673221,96
2026-06-28,0.2.0,2026-05-02T07:29:39.13+00:00,140,4,2,0,1,4.451953363447687,97
