date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-02-19,1.0.3,2026-01-07T12:25:25.77+00:00,41,5,1,0,4,4.455499038200855,75
2026-02-20,1.0.3,2026-01-07T12:25:25.77+00:00,42,5,4,0,4,4.455393153292679,78
2026-02-21,1.0.3,2026-01-07T12:25:25.77+00:00,42,5,1,0,4,4.455349539366726,80
2026-02-22,1.0.3,2026-01-07T12:25:25.77+00:00,42,5,4,0,4,4.455457740801651,81
2026-02-23,1.0.3,2026-01-07T12:25:25.77+00:00,42,5,4,0,4,4.455322660717854,82
2026-02-24,1.0.3,2026-01-07T12:25:25.77+00:00,44,5,1,0,4,4.455393161401745,83
2026-02-25,1.0.3,2026-01-07T12:25:25.77+00:00,46,5,1,0,4,4.45553015423254,85
2026-02-26,1.0.3,2026-01-07T12:25:25.77+00:00,47,5,1,0,4,4.455524947222079,86
2026-02-27,1.0.3,2026-01-07T12:25:25.77+00:00,49,5,1,0,4,4.4555940839289505,86
2026-02-28,1.0.3,2026-01-07T12:25:25.77+00:00,49,5,2,0,4,4.45566055930569,87
2026-03-01,1.0.3,2026-01-07T12:25:25.77+00:00,50,5,2,0,4,4.455835769589103,91
2026-03-02,1.0.3,2026-01-07T12:25:25.77+00:00,52,5,1,0,4,4.455847500626208,93
2026-03-03,1.0.3,2026-01-07T12:25:25.77+00:00,52,5,1,0,4,4.455920592219733,93
2026-03-04,1.0.3,2026-01-07T12:25:25.77+00:00,52,5,1,0,4,4.455632275369945,94
2026-03-05,1.0.3,2026-01-07T12:25:25.77+00:00,52,5,1,0,4,4.455583349368225,94
2026-03-06,1.0.3,2026-01-07T12:25:25.77+00:00,53,5,1,0,4,4.4556433003435725,95
2026-03-07,1.0.3,2026-01-07T12:25:25.77+00:00,53,5,1,0,4,4.4555930639985135,96
2026-03-08,1.0.3,2026-01-07T12:25:25.77+00:00,56,5,2,0,4,4.455549010065825,96
2026-03-09,1.0.3,2026-01-07T12:25:25.77+00:00,59,5,1,0,4,4.455625883994342,97
2026-03-10,1.0.3,2026-01-07T12:25:25.77+00:00,60,5,2,0,4,4.455726968045642,98
2026-03-11,1.0.3,2026-01-07T12:25:25.77+00:00,62,5,1,0,4,4.455776484879483,100
2026-03-12,1.0.3,2026-01-07T12:25:25.77+00:00,63,5,1,0,4,4.455784529857184,102
2026-03-13,1.0.3,2026-01-07T12:25:25.77+00:00,64,5,1,0,4,4.455678254593763,103
2026-03-14,1.0.3,2026-01-07T12:25:25.77+00:00,66,5,1,0,4,4.4554164725107075,108
2026-03-15,1.0.3,2026-01-07T12:25:25.77+00:00,67,5,1,0,4,4.455323927844458,113
2026-03-16,1.0.3,2026-01-07T12:25:25.77+00:00,69,5,4,0,4,4.455348599859667,117
2026-03-17,1.0.3,2026-01-07T12:25:25.77+00:00,73,5,1,0,4,4.455384124960153,123
2026-03-18,1.0.3,2026-01-07T12:25:25.77+00:00,77,5,1,0,4,4.455440434317174,124
2026-03-19,1.0.3,2026-01-07T12:25:25.77+00:00,78,3,1,0,4,4.45532939318286,125
2026-03-20,1.0.3,2026-01-07T12:25:25.77+00:00,82,5,1,0,4,4.455435398354009,125
2026-03-21,1.0.3,2026-01-07T12:25:25.77+00:00,83,5,1,0,4,4.455335666560611,126
