date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-09-22,0.0.8,2025-09-22T09:22:16.667+00:00,34,5,1,0,49,4.455145625737736,51
2025-09-23,0.0.9,2025-09-23T10:19:09.543+00:00,39,5,1,0,61,4.455230280535412,55
2025-09-24,0.1.0,2025-09-23T15:13:06.697+00:00,42,5,1,0,79,4.455210012000686,66
2025-09-25,0.1.0,2025-09-23T15:13:06.697+00:00,43,5,1,0,82,4.454936769594571,67
2025-09-26,0.1.1,2025-09-25T17:24:14.28+00:00,52,5,1,0,97,4.454640743176586,72
2025-09-27,0.1.1,2025-09-25T17:24:14.28+00:00,56,5,1,0,100,4.454490673532554,72
2025-09-28,0.1.1,2025-09-25T17:24:14.28+00:00,57,5,1,0,102,4.454505004038827,74
2025-09-29,0.1.2,2025-09-29T10:26:59.653+00:00,59,5,1,0,104,4.454455235474885,76
2025-09-30,0.1.6,2025-09-30T10:55:44.337+00:00,65,5,1,0,132,4.45433647813802,85
2025-10-01,0.1.14,2025-10-01T10:49:20.333+00:00,68,5,1,0,173,4.453834319122021,129
2025-10-02,0.1.15,2025-10-01T20:27:53.333+00:00,72,5,7,0,201,4.453612193288223,151
2025-10-03,0.1.18,2025-10-03T09:09:04.897+00:00,76,5,1,0,227,4.453395995710177,155
2025-10-04,0.1.18,2025-10-03T09:09:04.897+00:00,77,5,1,0,233,4.453127773757015,160
2025-10-05,0.1.19,2025-10-04T18:54:39.68+00:00,79,5,1,0,248,4.453018462273487,166
2025-10-06,0.1.21,2025-10-06T12:11:38.86+00:00,85,5,1,0,256,4.453004633009682,171
2025-10-07,0.1.21,2025-10-06T12:11:38.86+00:00,88,5,7,0,277,4.452742290824017,181
2025-10-08,0.1.25,2025-10-08T09:46:22.36+00:00,94,5,1,0,314,4.452590526968889,194
2025-10-09,0.1.27,2025-10-08T17:01:47.78+00:00,100,5,1,0,347,4.452556535488884,204
2025-10-10,0.1.28,2025-10-10T10:50:43.893+00:00,104,5,1,0,354,4.452215198495954,210
2025-10-11,0.1.28,2025-10-10T10:50:43.893+00:00,105,5,1,0,370,4.452094340650362,213
2025-10-12,0.1.28,2025-10-10T10:50:43.893+00:00,106,5,1,0,371,4.451992513187,216
2025-10-13,0.1.31,2025-10-13T12:26:06.973+00:00,110,5,1,0,394,4.452025064123061,222
2025-10-14,0.1.34,2025-10-14T10:07:50.44+00:00,112,5,1,0,435,4.451773300501993,240
2025-10-15,0.1.35,2025-10-15T10:10:14.31+00:00,116,5,1,0.8695652173913043,464,4.45156575064928,246
2025-10-16,0.1.38,2025-10-16T11:29:08.343+00:00,120,5,1,0,499,4.45193431748362,267
2025-10-17,0.1.39,2025-10-17T09:50:26.62+00:00,125,5,2,0,531,4.451965080335609,276
2025-10-18,0.1.39,2025-10-17T09:50:26.62+00:00,127,5,1,0,547,4.451933851743693,282
2025-10-19,0.1.39,2025-10-17T09:50:26.62+00:00,127,5,1,0,549,4.4519173320297645,284
2025-10-20,0.1.43,2025-10-20T11:54:07.287+00:00,131,5,1,0,556,4.451861857377517,293
2025-10-21,0.1.44,2025-10-21T07:52:21.597+00:00,135,5,2,0,586,4.451753850329059,312
2025-10-22,0.1.44,2025-10-21T07:52:21.597+00:00,140,5,2,0,612,4.451679632129026,314
