date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-06-12,1.0.6,2026-06-12T13:22:02.86+00:00,22,5,1,0,9,4.453117428772963,78
2026-06-13,1.0.6,2026-06-12T13:22:02.86+00:00,33,5,1,0,14,4.4529220281627975,103
2026-06-14,1.0.6,2026-06-12T13:22:02.86+00:00,33,5,1,0,17,4.452845568316929,108
2026-06-15,1.1.0,2026-06-15T08:32:52.99+00:00,42,5,1,0,46,4.4528858994621485,139
2026-06-16,1.1.0,2026-06-15T08:32:52.99+00:00,44,5,1,0,52,4.452758895217098,149
2026-06-17,1.1.2,2026-06-17T09:37:51.357+00:00,46,5,1,0,69,4.452826953577093,166
2026-06-18,1.1.2,2026-06-17T09:37:51.357+00:00,46,5,1,0,76,4.45282799404955,176
2026-06-19,1.1.2,2026-06-17T09:37:51.357+00:00,46,5,1,0,78,4.4526559315498595,183
2026-06-20,1.1.2,2026-06-17T09:37:51.357+00:00,47,5,3,0,79,4.452444613040791,190
2026-06-21,1.1.2,2026-06-17T09:37:51.357+00:00,48,5,1,0,79,4.452423621517478,194
2026-06-22,1.1.3,2026-06-22T07:28:37.527+00:00,51,5,2,0,97,4.4522631504914045,207
2026-06-23,1.1.3,2026-06-22T07:28:37.527+00:00,52,5,2,0,105,4.452128667771303,214
2026-06-24,1.1.3,2026-06-22T07:28:37.527+00:00,52,5,2,0,107,4.452149995415788,217
2026-06-25,1.1.3,2026-06-22T07:28:37.527+00:00,53,5,1,0,109,4.4521336396519695,219
2026-06-26,1.2.0,2026-06-26T11:38:57.61+00:00,53,5,1,0,111,4.452177949331835,222
2026-06-27,1.2.0,2026-06-26T11:38:57.61+00:00,53,5,1,0,130,4.452105150673221,241
2026-06-28,1.2.0,2026-06-26T11:38:57.61+00:00,53,5,1,0,130,4.451953363447687,245
