date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,2.4.4,2022-05-30T13:47:49.483+00:00,9817,2,7,0,3581,4.403204729309272,84
2024-11-26,2.4.4,2022-05-30T13:47:49.483+00:00,9820,2,7,0,3581,4.403204729309272,84
2024-11-27,2.4.4,2022-05-30T13:47:49.483+00:00,9824,2,7,0,3581,4.403204729309272,84
2024-11-28,2.4.4,2022-05-30T13:47:49.483+00:00,9838,2,7,0.010166734444896299,3581,4.403204729309272,84
2024-11-29,2.4.4,2022-05-30T13:47:49.483+00:00,9841,2,7,0.0101615689462453,3581,4.403204729309272,84
2024-11-30,2.4.4,2022-05-30T13:47:49.483+00:00,9847,2,7,0,3581,4.403204729309272,84
2024-12-01,2.4.4,2022-05-30T13:47:49.483+00:00,9848,2,7,0,3581,4.403204729309272,84
2024-12-02,2.4.4,2022-05-30T13:47:49.483+00:00,9856,2,7,0,3581,4.403204729309272,84
2024-12-03,2.4.4,2022-05-30T13:47:49.483+00:00,9859,2,7,0,3581,4.403204729309272,85
2024-12-04,2.4.4,2022-05-30T13:47:49.483+00:00,9866,2,7,0,3581,4.403204729309272,88
2024-12-05,2.4.4,2022-05-30T13:47:49.483+00:00,9873,2,7,0,3581,4.403204729309272,88
2024-12-06,2.4.4,2022-05-30T13:47:49.483+00:00,9876,2,7,0,3581,4.403204729309272,89
2024-12-07,2.4.4,2022-05-30T13:47:49.483+00:00,9879,2,7,0.010123506782749543,3581,4.403204729309272,89
2024-12-08,2.4.4,2022-05-30T13:47:49.483+00:00,9880,2,7,0,3581,4.403204729309272,89
2024-12-09,2.4.4,2022-05-30T13:47:49.483+00:00,9885,2,7,0,3581,4.403204729309272,93
2024-12-10,2.4.4,2022-05-30T13:47:49.483+00:00,9889,4.416666507720947,12,0,3581,4.403204729309272,93
2024-12-11,2.4.4,2022-05-30T13:47:49.483+00:00,9895,4.416666507720947,12,0,3581,4.403204729309272,93
2024-12-12,2.4.4,2022-05-30T13:47:49.483+00:00,9900,2,7,0,3581,4.403204729309272,93
2024-12-13,2.4.4,2022-05-30T13:47:49.483+00:00,9904,2,7,0,3581,4.403204729309272,93
2024-12-14,2.4.4,2022-05-30T13:47:49.483+00:00,9908,2,7,0,3581,4.403204729309272,93
2024-12-15,2.4.4,2022-05-30T13:47:49.483+00:00,9910,2,7,0,3581,4.403204729309272,93
