date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.5,2024-11-08T10:13:46.057+00:00,144,5,9,0,98,4.685897225952248,28
2024-11-26,0.0.6,2024-11-26T12:55:42.18+00:00,144,5,9,0,107,4.685897225952248,29
2024-11-26,0.0.6,2024-11-26T12:55:42.18+00:00,144,5,9,0,107,4.685897225952248,29
2024-11-27,0.0.6,2024-11-26T12:55:42.18+00:00,146,5,9,0,133,4.685897225952248,31
2024-11-27,0.0.6,2024-11-26T12:55:42.18+00:00,146,5,9,0,133,4.685897225952248,31
2024-11-28,0.0.6,2024-11-26T12:55:42.18+00:00,149,5,9,0,141,4.685897225952248,31
2024-11-28,0.0.6,2024-11-26T12:55:42.18+00:00,149,5,9,0,141,4.685897225952248,31
2024-11-29,0.0.6,2024-11-26T12:55:42.18+00:00,152,5,9,0,146,4.685897225952248,31
2024-11-29,0.0.6,2024-11-26T12:55:42.18+00:00,152,5,9,0,146,4.685897225952248,31
2024-11-30,0.0.6,2024-11-26T12:55:42.18+00:00,156,5,9,0,150,4.685897225952248,31
2024-11-30,0.0.6,2024-11-26T12:55:42.18+00:00,156,5,9,0,150,4.685897225952248,31
2024-12-01,0.0.6,2024-11-26T12:55:42.18+00:00,157,5,9,0,154,4.685897225952248,31
2024-12-01,0.0.6,2024-11-26T12:55:42.18+00:00,157,5,9,0,154,4.685897225952248,31
2024-12-02,0.0.6,2024-11-26T12:55:42.18+00:00,160,5,9,0.625,155,4.685897225952248,31
2024-12-02,0.0.6,2024-11-26T12:55:42.18+00:00,160,5,9,0.625,155,4.685897225952248,31
