date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-05-30,0.1.1,2026-05-30T13:12:54.657+00:00,1,5,1,0,2,4.454230282841368,9
2026-05-31,0.1.1,2026-05-30T13:12:54.657+00:00,1,5,1,0,1,4.454223093810898,26
2026-06-01,0.1.1,2026-05-30T13:12:54.657+00:00,1,5,1,0,1,4.45424846673036,29
2026-06-02,0.1.1,2026-05-30T13:12:54.657+00:00,1,5,1,0,1,4.454159660501241,31
2026-06-03,0.1.1,2026-05-30T13:12:54.657+00:00,2,5,1,0,1,4.454088321280197,33
2026-06-04,0.1.1,2026-05-30T13:12:54.657+00:00,2,5,1,0,1,4.454084614485478,34
2026-06-05,0.1.1,2026-05-30T13:12:54.657+00:00,3,5,1,0,1,4.4539657748618025,36
2026-06-06,0.1.1,2026-05-30T13:12:54.657+00:00,4,5,1,0,1,4.453773352999017,40
2026-06-07,0.1.1,2026-05-30T13:12:54.657+00:00,4,5,1,0,1,4.453772993696317,40
2026-06-08,0.1.1,2026-05-30T13:12:54.657+00:00,6,5,1,0,1,4.45374584630882,40
2026-06-09,0.1.1,2026-05-30T13:12:54.657+00:00,7,5,1,0,1,4.453588622519159,40
2026-06-10,0.1.1,2026-05-30T13:12:54.657+00:00,8,5,1,0,1,4.453388165971028,40
2026-06-11,0.1.1,2026-05-30T13:12:54.657+00:00,10,5,1,0,1,4.453020298961734,40
2026-06-12,0.1.1,2026-05-30T13:12:54.657+00:00,11,5,1,0,1,4.453117428772963,41
2026-06-13,0.1.1,2026-05-30T13:12:54.657+00:00,12,5,1,0,1,4.4529220281627975,42
2026-06-14,0.1.1,2026-05-30T13:12:54.657+00:00,12,5,1,0,1,4.452845568316929,43
2026-06-15,0.1.1,2026-05-30T13:12:54.657+00:00,13,5,1,0,1,4.4528858994621485,44
2026-06-16,0.1.1,2026-05-30T13:12:54.657+00:00,14,5,1,0,1,4.452758895217098,45
2026-06-17,0.1.1,2026-05-30T13:12:54.657+00:00,15,5,1,0,1,4.452826953577093,46
