date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-03-17,0.0.3,2025-03-17T07:19:56.407+00:00,6,5,3,0,2,4.502670607757727,7
2025-03-18,0.0.3,2025-03-17T07:19:56.407+00:00,9,5,3,0,1,4.540926714853287,14
2025-03-19,0.0.3,2025-03-17T07:19:56.407+00:00,15,5,3,0,1,4.540926714853287,17
2025-03-20,0.0.3,2025-03-17T07:19:56.407+00:00,18,5,3,0,1,4.540926714853287,21
2025-03-21,0.0.3,2025-03-17T07:19:56.407+00:00,22,5,3,0,1,4.540926714853287,23
2025-03-22,0.0.4,2025-03-21T12:50:32.1+00:00,25,5,3,0,2,4.540926714853287,30
2025-03-23,0.0.4,2025-03-21T12:50:32.1+00:00,26,5,3,0,2,4.540926714853287,31
2025-03-24,0.0.4,2025-03-21T12:50:32.1+00:00,27,5,3,0,2,4.540926714853287,34
2025-03-25,0.0.4,2025-03-21T12:50:32.1+00:00,29,5,3,0,2,4.540926714853287,38
2025-03-26,0.0.4,2025-03-21T12:50:32.1+00:00,30,5,3,0,2,4.540926714853287,42
2025-03-27,0.0.4,2025-03-21T12:50:32.1+00:00,31,5,4,0,2,4.573717663792337,44
2025-03-28,0.0.4,2025-03-21T12:50:32.1+00:00,31,5,4,0,2,4.573717663792337,45
2025-03-29,0.0.4,2025-03-21T12:50:32.1+00:00,32,5,4,0,2,4.573717663792337,48
2025-03-30,0.0.4,2025-03-21T12:50:32.1+00:00,32,5,4,0,2,4.573717663792337,50
2025-03-31,0.0.5,2025-03-30T17:44:47.06+00:00,34,5,4,0,2,4.573717663792337,56
2025-04-01,0.0.5,2025-03-30T17:44:47.06+00:00,38,5,4,0,3,4.573717663792337,58
2025-04-02,0.0.5,2025-03-30T17:44:47.06+00:00,38,5,4,0,3,4.573717663792337,62
2025-04-03,0.0.5,2025-03-30T17:44:47.06+00:00,39,5,4,0,3,4.573717663792337,65
2025-04-04,0.0.5,2025-03-30T17:44:47.06+00:00,41,5,4,0,3,4.573717663792337,68
2025-04-05,0.0.5,2025-03-30T17:44:47.06+00:00,42,5,4,0,3,4.573717663792337,69
2025-04-06,0.0.5,2025-03-30T17:44:47.06+00:00,42,5,4,0,3,4.573717663792337,70
2025-04-07,0.0.5,2025-03-30T17:44:47.06+00:00,42,5,4,0,3,4.573717663792337,71
2025-04-08,0.0.5,2025-03-30T17:44:47.06+00:00,45,5,4,0,3,4.573717663792337,73
2025-04-09,0.0.5,2025-03-30T17:44:47.06+00:00,46,5,4,0,3,4.573717663792337,74
2025-04-10,0.0.5,2025-03-30T17:44:47.06+00:00,50,5,4,0,3,4.573717663792337,75
2025-04-11,0.0.5,2025-03-30T17:44:47.06+00:00,52,5,4,0,3,4.573717663792337,75
2025-04-12,0.0.5,2025-03-30T17:44:47.06+00:00,52,5,4,0,3,4.573717663792337,76
2025-04-13,0.0.5,2025-03-30T17:44:47.06+00:00,53,5,4,0,3,4.573717663792337,77
2025-04-14,0.0.5,2025-03-30T17:44:47.06+00:00,53,5,4,0,3,4.573717663792337,79
2025-04-15,0.0.5,2025-03-30T17:44:47.06+00:00,58,5,4,0,3,4.573717663792337,80
2025-04-16,0.0.5,2025-03-30T17:44:47.06+00:00,60,5,4,0,3,4.573717663792337,83
2025-04-17,0.0.5,2025-03-30T17:44:47.06+00:00,61,5,4,0,3,4.573717663792337,85
2025-04-18,0.0.5,2025-03-30T17:44:47.06+00:00,62,5,4,0,3,4.573717663792337,86
2025-04-19,0.0.5,2025-03-30T17:44:47.06+00:00,63,5,4,0,3,4.573717663792337,86
2025-04-20,0.0.5,2025-03-30T17:44:47.06+00:00,63,5,4,0,3,4.573717663792337,88
2025-04-21,0.0.5,2025-03-30T17:44:47.06+00:00,63,5,4,0,3,4.573717663792337,89
2025-04-22,0.0.5,2025-03-30T17:44:47.06+00:00,66,5,4,0,3,4.573717663792337,91
2025-04-23,0.0.5,2025-03-30T17:44:47.06+00:00,66,5,4,0,3,4.573717663792337,92
2025-04-24,0.0.5,2025-03-30T17:44:47.06+00:00,68,5,4,0,3,4.573717663792337,93
