date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,2.0.2,2021-07-07T19:05:55.007+00:00,110,5,2,0,18,4.403204729309272,36
2024-11-26,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,36
2024-11-27,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,36
2024-11-28,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,36
2024-11-29,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,36
2024-11-30,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,1,0,18,4.403204729309272,36
2024-12-01,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,1,0,18,4.403204729309272,36
2024-12-02,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,36
2024-12-03,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,1,0,18,4.403204729309272,36
2024-12-04,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,1,0,18,4.403204729309272,36
2024-12-05,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,1,0,18,4.403204729309272,36
2024-12-06,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,1,0,18,4.403204729309272,36
2024-12-07,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,36
2024-12-08,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,41
2024-12-09,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,42
2024-12-10,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,42
2024-12-11,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,42
2024-12-12,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,42
2024-12-13,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,42
2024-12-14,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,42
2024-12-15,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,42
2024-12-16,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,42
2024-12-17,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,42
2024-12-17,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,42
2024-12-18,2.0.2,2021-07-07T19:05:55.007+00:00,112,5,2,0,18,4.403204729309272,42
