date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-06-10,0.0.1,2025-06-10T00:18:16.83+00:00,3,5,3,0,34,4.403204729309272,3
2025-06-11,0.0.1,2025-06-10T00:18:16.83+00:00,3,5,1,0,34,4.403204729309272,8
2025-06-12,0.0.1,2025-06-10T00:18:16.83+00:00,6,5,1,0,1,4.403204729309272,10
2025-06-13,0.0.2,2025-06-13T04:03:35.927+00:00,9,5,2,0,1,4.403204729309272,15
2025-06-14,0.0.2,2025-06-13T04:03:35.927+00:00,9,5,1,0,1,4.403204729309272,18
2025-06-15,0.0.2,2025-06-13T04:03:35.927+00:00,10,5,1,0,3,4.403204729309272,21
2025-06-16,0.0.2,2025-06-13T04:03:35.927+00:00,15,5,2,0,3,4.403204729309272,25
2025-06-17,0.0.2,2025-06-13T04:03:35.927+00:00,21,5,1,0,4,4.403204729309272,26
2025-06-18,0.0.2,2025-06-13T04:03:35.927+00:00,22,5,1,0,4,4.403204729309272,27
2025-06-19,0.0.2,2025-06-13T04:03:35.927+00:00,26,5,1,0,4,4.403204729309272,28
2025-06-20,0.0.2,2025-06-13T04:03:35.927+00:00,29,5,4,0,4,4.403204729309272,29
2025-06-21,0.0.2,2025-06-13T04:03:35.927+00:00,29,5,4,0,4,4.403204729309272,29
2025-06-22,0.0.2,2025-06-13T04:03:35.927+00:00,29,5,1,0,4,4.403204729309272,30
2025-06-23,0.0.2,2025-06-13T04:03:35.927+00:00,30,5,4,0,4,4.403204729309272,31
2025-06-24,0.0.2,2025-06-13T04:03:35.927+00:00,34,5,6,0,5,4.403204729309272,32
2025-06-25,0.0.2,2025-06-13T04:03:35.927+00:00,43,5,1,0,6,4.403204729309272,33
2025-06-26,0.0.2,2025-06-13T04:03:35.927+00:00,45,5,1,0,6,4.403204729309272,34
2025-06-27,0.0.2,2025-06-13T04:03:35.927+00:00,50,5,1,0,6,4.403204729309272,37
2025-06-28,0.0.2,2025-06-13T04:03:35.927+00:00,51,5,7,0,6,4.403204729309272,38
2025-06-29,0.0.2,2025-06-13T04:03:35.927+00:00,53,5,1,0,6,4.403204729309272,40
2025-06-30,0.0.2,2025-06-13T04:03:35.927+00:00,57,5,1,0,6,4.403204729309272,43
2025-07-01,0.0.2,2025-06-13T04:03:35.927+00:00,62,5,1,0,6,4.403204729309272,43
2025-07-02,0.0.2,2025-06-13T04:03:35.927+00:00,65,5,1,0,6,4.403204729309272,43
2025-07-03,0.0.2,2025-06-13T04:03:35.927+00:00,67,5,1,0,6,4.403204729309272,44
2025-07-04,0.0.2,2025-06-13T04:03:35.927+00:00,68,5,1,0,6,4.403204729309272,46
2025-07-05,0.0.2,2025-06-13T04:03:35.927+00:00,68,5,1,0,6,4.403204729309272,48
