date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-05-14,2.0.1,2026-04-13T23:42:42.783+00:00,99,5,1,0,113,4.45438567072224,167
2026-05-15,2.0.1,2026-04-13T23:42:42.783+00:00,100,5,1,0,113,4.454406049393446,169
2026-05-16,2.0.1,2026-04-13T23:42:42.783+00:00,101,5,1,0,113,4.454322627084988,169
2026-05-17,2.0.1,2026-04-13T23:42:42.783+00:00,102,5,2,0,113,4.454176618381464,171
2026-05-18,2.0.1,2026-04-13T23:42:42.783+00:00,103,5,1,0,113,4.454142351270395,173
2026-05-19,2.0.1,2026-04-13T23:42:42.783+00:00,104,5,1,0,113,4.454006707290614,175
