date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-05-20,0.2.0,2025-05-19T15:36:12.813+00:00,18,5,2,0,1,4.502670607757727,18
2025-05-20,0.2.0,2025-05-19T15:36:12.813+00:00,18,5,2,0,1,4.502670607757727,18
2025-05-20,0.2.0,2025-05-19T15:36:12.813+00:00,18,5,2,0,1,4.502670607757727,18
2025-05-20,0.2.0,2025-05-19T15:36:12.813+00:00,18,5,2,0,1,4.502670607757727,18
2025-05-21,0.2.0,2025-05-19T15:36:12.813+00:00,31,5,2,0,1,4.502670607757727,19
2025-05-21,0.2.0,2025-05-19T15:36:12.813+00:00,31,5,2,0,1,4.502670607757727,19
2025-05-21,0.2.0,2025-05-19T15:36:12.813+00:00,31,5,2,0,1,4.502670607757727,19
2025-05-21,0.2.0,2025-05-19T15:36:12.813+00:00,31,5,2,0,1,4.502670607757727,19
2025-05-22,0.2.1,2025-05-21T16:38:57.36+00:00,44,5,2,0,17,4.502670607757727,24
2025-05-22,0.2.1,2025-05-21T16:38:57.36+00:00,44,5,2,0,17,4.502670607757727,24
2025-05-22,0.2.1,2025-05-21T16:38:57.36+00:00,44,5,2,0,17,4.502670607757727,24
2025-05-22,0.2.1,2025-05-21T16:38:57.36+00:00,44,5,2,0,17,4.502670607757727,24
2025-05-23,0.2.1,2025-05-21T16:38:57.36+00:00,60,5,2,0,21,4.502670607757727,28
2025-05-23,0.2.1,2025-05-21T16:38:57.36+00:00,60,5,2,0,21,4.502670607757727,28
2025-05-23,0.2.1,2025-05-21T16:38:57.36+00:00,60,5,2,0,21,4.502670607757727,28
2025-05-23,0.2.1,2025-05-21T16:38:57.36+00:00,60,5,2,0,21,4.502670607757727,28
2025-05-24,0.2.1,2025-05-21T16:38:57.36+00:00,69,5,2,0,21,4.502670607757727,34
2025-05-24,0.2.1,2025-05-21T16:38:57.36+00:00,69,5,2,0,21,4.502670607757727,34
2025-05-24,0.2.1,2025-05-21T16:38:57.36+00:00,69,5,2,0,21,4.502670607757727,34
2025-05-24,0.2.1,2025-05-21T16:38:57.36+00:00,69,5,2,0,21,4.502670607757727,34
2025-05-25,0.2.1,2025-05-21T16:38:57.36+00:00,80,5,2,0,22,4.502670607757727,34
2025-05-25,0.2.1,2025-05-21T16:38:57.36+00:00,80,5,2,0,22,4.502670607757727,34
2025-05-25,0.2.1,2025-05-21T16:38:57.36+00:00,80,5,2,0,22,4.502670607757727,34
2025-05-25,0.2.1,2025-05-21T16:38:57.36+00:00,80,5,2,0,22,4.502670607757727,34
2025-05-25,0.2.1,2025-05-21T16:38:57.36+00:00,80,5,2,0,22,4.502670607757727,34
2025-05-26,0.2.1,2025-05-21T16:38:57.36+00:00,96,5,2,0,23,4.502670607757727,34
2025-05-26,0.2.1,2025-05-21T16:38:57.36+00:00,96,5,2,0,23,4.502670607757727,34
2025-05-26,0.2.1,2025-05-21T16:38:57.36+00:00,96,5,2,0,23,4.502670607757727,34
2025-05-26,0.2.1,2025-05-21T16:38:57.36+00:00,96,5,2,0,23,4.502670607757727,34
2025-05-26,0.2.1,2025-05-21T16:38:57.36+00:00,96,5,2,0,23,4.502670607757727,34
2025-05-27,0.2.1,2025-05-21T16:38:57.36+00:00,103,5,2,0,25,4.502670607757727,34
2025-05-27,0.2.1,2025-05-21T16:38:57.36+00:00,103,5,2,0,25,4.502670607757727,34
2025-05-27,0.2.1,2025-05-21T16:38:57.36+00:00,103,5,2,0,25,4.502670607757727,34
2025-05-27,0.2.1,2025-05-21T16:38:57.36+00:00,103,5,2,0,25,4.502670607757727,34
2025-05-27,0.2.1,2025-05-21T16:38:57.36+00:00,103,5,2,0,25,4.502670607757727,34
2025-05-28,0.2.1,2025-05-21T16:38:57.36+00:00,123,5,2,0.8771929824561403,26,4.502670607757727,34
2025-05-28,0.2.1,2025-05-21T16:38:57.36+00:00,123,5,2,0.8771929824561403,26,4.502670607757727,34
2025-05-28,0.2.1,2025-05-21T16:38:57.36+00:00,123,5,2,0.8771929824561403,26,4.502670607757727,34
2025-05-28,0.2.1,2025-05-21T16:38:57.36+00:00,123,5,2,0.8771929824561403,26,4.502670607757727,34
2025-05-28,0.2.1,2025-05-21T16:38:57.36+00:00,123,5,2,0.8771929824561403,26,4.502670607757727,34
2025-05-29,0.2.1,2025-05-21T16:38:57.36+00:00,130,5,6,0,26,4.627002955818295,34
2025-05-29,0.2.1,2025-05-21T16:38:57.36+00:00,130,5,6,0,26,4.627002955818295,34
2025-05-29,0.2.1,2025-05-21T16:38:57.36+00:00,130,5,6,0,26,4.627002955818295,34
2025-05-29,0.2.1,2025-05-21T16:38:57.36+00:00,130,5,6,0,26,4.627002955818295,34
2025-05-29,0.2.1,2025-05-21T16:38:57.36+00:00,130,5,6,0,26,4.627002955818295,34
2025-05-31,0.2.1,2025-05-21T16:38:57.36+00:00,162,5,8,0,28,4.668447071838485,35
2025-05-31,0.2.1,2025-05-21T16:38:57.36+00:00,162,5,8,0,28,4.668447071838485,35
2025-05-31,0.2.1,2025-05-21T16:38:57.36+00:00,162,5,8,0,28,4.668447071838485,35
2025-05-31,0.2.1,2025-05-21T16:38:57.36+00:00,162,5,8,0,28,4.668447071838485,35
2025-05-31,0.2.1,2025-05-21T16:38:57.36+00:00,162,5,8,0,28,4.668447071838485,35
2025-06-01,0.2.1,2025-05-21T16:38:57.36+00:00,165,5,8,0,28,4.668447071838485,35
2025-06-01,0.2.1,2025-05-21T16:38:57.36+00:00,165,5,8,0,28,4.668447071838485,35
2025-06-01,0.2.1,2025-05-21T16:38:57.36+00:00,165,5,8,0,28,4.668447071838485,35
2025-06-01,0.2.1,2025-05-21T16:38:57.36+00:00,165,5,8,0,28,4.668447071838485,35
2025-06-01,0.2.1,2025-05-21T16:38:57.36+00:00,165,5,8,0,28,4.668447071838485,35
2025-06-02,0.2.1,2025-05-21T16:38:57.36+00:00,172,5,8,0,28,4.668447071838485,37
2025-06-02,0.2.1,2025-05-21T16:38:57.36+00:00,172,5,8,0,28,4.668447071838485,37
2025-06-02,0.2.1,2025-05-21T16:38:57.36+00:00,172,5,8,0,28,4.668447071838485,37
2025-06-02,0.2.1,2025-05-21T16:38:57.36+00:00,172,5,8,0,28,4.668447071838485,37
2025-06-02,0.2.1,2025-05-21T16:38:57.36+00:00,172,5,8,0,28,4.668447071838485,37
2025-06-03,0.2.1,2025-05-21T16:38:57.36+00:00,182,5,8,0,29,4.668447071838485,38
2025-06-03,0.2.1,2025-05-21T16:38:57.36+00:00,182,5,8,0,29,4.668447071838485,38
2025-06-03,0.2.1,2025-05-21T16:38:57.36+00:00,182,5,8,0,29,4.668447071838485,38
2025-06-03,0.2.1,2025-05-21T16:38:57.36+00:00,182,5,8,0,29,4.668447071838485,38
2025-06-03,0.2.1,2025-05-21T16:38:57.36+00:00,182,5,8,0,29,4.668447071838485,38
2025-06-04,0.2.1,2025-05-21T16:38:57.36+00:00,193,5,8,0.5235602094240838,31,4.668447071838485,38
2025-06-04,0.2.1,2025-05-21T16:38:57.36+00:00,193,5,8,0.5235602094240838,31,4.668447071838485,38
2025-06-04,0.2.1,2025-05-21T16:38:57.36+00:00,193,5,8,0.5235602094240838,31,4.668447071838485,38
2025-06-04,0.2.1,2025-05-21T16:38:57.36+00:00,193,5,8,0.5235602094240838,31,4.668447071838485,38
2025-06-04,0.2.1,2025-05-21T16:38:57.36+00:00,193,5,8,0.5235602094240838,31,4.668447071838485,38
2025-06-05,0.2.1,2025-05-21T16:38:57.36+00:00,202,5,8,0,31,4.668447071838485,38
2025-06-05,0.2.1,2025-05-21T16:38:57.36+00:00,202,5,8,0,31,4.668447071838485,38
2025-06-05,0.2.1,2025-05-21T16:38:57.36+00:00,202,5,8,0,31,4.668447071838485,38
2025-06-05,0.2.1,2025-05-21T16:38:57.36+00:00,202,5,8,0,31,4.668447071838485,38
2025-06-05,0.2.1,2025-05-21T16:38:57.36+00:00,202,5,8,0,31,4.668447071838485,38
2025-06-06,0.2.1,2025-05-21T16:38:57.36+00:00,213,5,8,0,31,4.668447071838485,40
2025-06-06,0.2.1,2025-05-21T16:38:57.36+00:00,213,5,8,0,31,4.668447071838485,40
2025-06-06,0.2.1,2025-05-21T16:38:57.36+00:00,213,5,8,0,31,4.668447071838485,40
2025-06-06,0.2.1,2025-05-21T16:38:57.36+00:00,213,5,8,0,31,4.668447071838485,40
2025-06-06,0.2.1,2025-05-21T16:38:57.36+00:00,213,5,8,0,31,4.668447071838485,40
2025-06-07,0.2.1,2025-05-21T16:38:57.36+00:00,220,5,8,0.45871559633027525,31,4.668447071838485,42
2025-06-07,0.2.1,2025-05-21T16:38:57.36+00:00,220,5,8,0.45871559633027525,31,4.668447071838485,42
2025-06-07,0.2.1,2025-05-21T16:38:57.36+00:00,220,5,8,0.45871559633027525,31,4.668447071838485,42
2025-06-07,0.2.1,2025-05-21T16:38:57.36+00:00,220,5,8,0.45871559633027525,31,4.668447071838485,42
2025-06-07,0.2.1,2025-05-21T16:38:57.36+00:00,220,5,8,0.45871559633027525,31,4.668447071838485,42
2025-06-08,0.2.1,2025-05-21T16:38:57.36+00:00,227,5,8,0,31,4.668447071838485,42
2025-06-08,0.2.1,2025-05-21T16:38:57.36+00:00,227,5,8,0,31,4.668447071838485,42
2025-06-08,0.2.1,2025-05-21T16:38:57.36+00:00,227,5,8,0,31,4.668447071838485,42
2025-06-08,0.2.1,2025-05-21T16:38:57.36+00:00,227,5,8,0,31,4.668447071838485,42
2025-06-08,0.2.1,2025-05-21T16:38:57.36+00:00,227,5,8,0,31,4.668447071838485,42
2025-06-09,0.2.1,2025-05-21T16:38:57.36+00:00,234,5,8,0,31,4.668447071838485,42
2025-06-09,0.2.1,2025-05-21T16:38:57.36+00:00,234,5,8,0,31,4.668447071838485,42
2025-06-09,0.2.1,2025-05-21T16:38:57.36+00:00,234,5,8,0,31,4.668447071838485,42
2025-06-09,0.2.1,2025-05-21T16:38:57.36+00:00,234,5,8,0,31,4.668447071838485,42
2025-06-09,0.2.1,2025-05-21T16:38:57.36+00:00,234,5,8,0,31,4.668447071838485,42
2025-06-10,0.2.1,2025-05-21T16:38:57.36+00:00,249,5,8,0.4098360655737705,31,4.668447071838485,43
2025-06-10,0.2.1,2025-05-21T16:38:57.36+00:00,249,5,8,0.4098360655737705,31,4.668447071838485,43
2025-06-10,0.2.1,2025-05-21T16:38:57.36+00:00,249,5,8,0.4098360655737705,31,4.668447071838485,43
2025-06-10,0.2.1,2025-05-21T16:38:57.36+00:00,249,5,8,0.4098360655737705,31,4.668447071838485,43
2025-06-10,0.2.1,2025-05-21T16:38:57.36+00:00,249,5,8,0.4098360655737705,31,4.668447071838485,43
2025-06-11,0.2.1,2025-05-21T16:38:57.36+00:00,259,5,8,0,31,4.668447071838485,45
2025-06-11,0.2.1,2025-05-21T16:38:57.36+00:00,259,5,8,0,31,4.668447071838485,45
2025-06-11,0.2.1,2025-05-21T16:38:57.36+00:00,259,5,8,0,31,4.668447071838485,45
2025-06-11,0.2.1,2025-05-21T16:38:57.36+00:00,259,5,8,0,31,4.668447071838485,45
2025-06-11,0.2.1,2025-05-21T16:38:57.36+00:00,259,5,8,0,31,4.668447071838485,45
