date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.0.1,2021-02-27T12:48:37.25+00:00,29675,5,1,0,21,4.457458844826611,154
2024-11-26,1.0.1,2021-02-27T12:48:37.25+00:00,29688,5,1,0,21,4.457458844826611,155
2024-11-27,1.0.1,2021-02-27T12:48:37.25+00:00,29728,5,1,0.003366209984178813,21,4.457458844826611,155
2024-11-28,1.0.1,2021-02-27T12:48:37.25+00:00,29767,5,1,0,22,4.457458844826611,155
2024-11-29,1.0.1,2021-02-27T12:48:37.25+00:00,29812,5,1,0,22,4.457458844826611,155
2024-11-30,1.0.1,2021-02-27T12:48:37.25+00:00,29836,5,1,0,22,4.457458844826611,155
2024-12-01,1.0.1,2021-02-27T12:48:37.25+00:00,29857,5,1,0.0033497470940943956,22,4.457458844826611,155
2024-12-02,1.0.1,2021-02-27T12:48:37.25+00:00,29887,5,1,0.003348064818534887,22,4.457458844826611,155
2024-12-03,1.0.1,2021-02-27T12:48:37.25+00:00,29940,5,1,0,22,4.457458844826611,155
2024-12-04,1.0.1,2021-02-27T12:48:37.25+00:00,30001,5,1,0.010006003602161296,22,4.457458844826611,155
2024-12-05,1.0.1,2021-02-27T12:48:37.25+00:00,30054,5,1,0,22,4.457458844826611,155
2024-12-06,1.0.1,2021-02-27T12:48:37.25+00:00,30095,5,1,0,23,4.457458844826611,157
2024-12-07,1.0.1,2021-02-27T12:48:37.25+00:00,30123,5,1,0.0033203838363714843,23,4.457458844826611,163
2024-12-08,1.0.1,2021-02-27T12:48:37.25+00:00,30140,5,1,0,23,4.457458844826611,171
2024-12-09,1.0.1,2021-02-27T12:48:37.25+00:00,30179,5,1,0.00994760925790835,23,4.457458844826611,176
2024-12-10,1.0.1,2021-02-27T12:48:37.25+00:00,30223,5,1,0,23,4.457458844826611,176
2024-12-11,1.0.1,2021-02-27T12:48:37.25+00:00,30258,5,1,0,24,4.457458844826611,176
2024-12-12,1.0.1,2021-02-27T12:48:37.25+00:00,30294,5,1,0.0033029462280354076,24,4.457458844826611,176
2024-12-13,1.0.1,2021-02-27T12:48:37.25+00:00,30349,5,1,0.003297065611605671,24,4.457458844826611,176
2024-12-14,1.0.1,2021-02-27T12:48:37.25+00:00,30377,5,1,0.0032931568201277745,24,4.457458844826611,180
2024-12-15,1.0.1,2021-02-27T12:48:37.25+00:00,30410,5,1,0,27,4.457458844826611,180
2024-12-16,1.0.1,2021-02-27T12:48:37.25+00:00,30436,5,1,0.003287202919036192,28,4.457458844826611,180
2024-12-17,1.0.1,2021-02-27T12:48:37.25+00:00,30461,5,1,0.003287202919036192,28,4.457458844826611,180
2024-12-17,1.0.1,2021-02-27T12:48:37.25+00:00,30495,5,1,0.006565341561894757,28,4.457458844826611,180
2024-12-18,1.0.1,2021-02-27T12:48:37.25+00:00,30545,5,1,0.0032754667540124465,28,4.457458844826611,180
2024-12-19,1.0.1,2021-02-27T12:48:37.25+00:00,30588,5,1,0,28,4.457458844826611,183
2024-12-20,1.0.1,2021-02-27T12:48:37.25+00:00,30634,5,1,0.0032665860908764255,28,4.457458844826611,184
2024-12-21,1.0.1,2021-02-27T12:48:37.25+00:00,30670,5,1,0.0032616849864640076,28,4.457458844826611,185
2024-12-22,1.0.1,2021-02-27T12:48:37.25+00:00,30692,5,1,0.006517417799068009,28,4.457458844826611,187
2024-12-23,1.0.1,2021-02-27T12:48:37.25+00:00,30718,5,1,0.006514021431130509,28,4.457458844826611,187
2024-12-24,1.0.1,2021-02-27T12:48:37.25+00:00,30758,5,1,0,29,4.457458844826611,187
2024-12-25,1.0.1,2021-02-27T12:48:37.25+00:00,30795,5,1,0,29,4.457458844826611,187
2024-12-26,1.0.1,2021-02-27T12:48:37.25+00:00,30825,5,1,0,29,4.457458844826611,187
2024-12-27,1.0.1,2021-02-27T12:48:37.25+00:00,30858,5,1,0,29,4.457458844826611,187
2024-12-28,1.0.1,2021-02-27T12:48:37.25+00:00,30882,5,1,0,29,4.457458844826611,189
2024-12-29,1.0.1,2021-02-27T12:48:37.25+00:00,30905,5,1,0.0032363506909608725,29,4.457458844826611,190
2024-12-30,1.0.1,2021-02-27T12:48:37.25+00:00,30929,5,1,0.003234675723758693,29,4.457458844826611,190
2024-12-31,1.0.1,2021-02-27T12:48:37.25+00:00,30962,5,1,0.0032312265736073415,29,4.457458844826611,190
2025-01-01,1.0.1,2021-02-27T12:48:37.25+00:00,30986,5,1,0,29,4.457458844826611,190
2025-01-02,1.0.1,2021-02-27T12:48:37.25+00:00,31020,5,1,0.006450780544445878,30,4.457458844826611,190
2025-01-03,1.0.1,2021-02-27T12:48:37.25+00:00,31063,5,1,0.0032209231165652072,30,4.457458844826611,190
2025-01-04,1.0.1,2021-02-27T12:48:37.25+00:00,31091,5,1,0.0032175032175032173,32,4.457458844826611,194
2025-01-05,1.0.1,2021-02-27T12:48:37.25+00:00,31106,5,1,0,32,4.457458844826611,194
2025-01-06,1.0.1,2021-02-27T12:48:37.25+00:00,31127,5,1,0,32,4.457458844826611,194
2025-01-07,1.0.1,2021-02-27T12:48:37.25+00:00,31177,5,1,0.006419103251275797,33,4.457458844826611,194
2025-01-08,1.0.1,2021-02-27T12:48:37.25+00:00,31229,5,1,0.0032042039155371843,33,4.457458844826611,195
2025-01-09,1.0.1,2021-02-27T12:48:37.25+00:00,31287,5,1,0,34,4.457458844826611,195
2025-01-10,1.0.1,2021-02-27T12:48:37.25+00:00,31336,5,1,0,34,4.457458844826611,196
2025-01-11,1.0.1,2021-02-27T12:48:37.25+00:00,31367,5,1,0,35,4.457458844826611,198
2025-01-12,1.0.1,2021-02-27T12:48:37.25+00:00,31374,5,1,0,35,4.457458844826611,198
2025-01-13,1.0.1,2021-02-27T12:48:37.25+00:00,31410,5,1,0,36,4.457458844826611,198
2025-01-14,1.0.1,2021-02-27T12:48:37.25+00:00,31465,5,1,0.003180054696940788,38,4.457458844826611,198
2025-01-15,1.0.1,2021-02-27T12:48:37.25+00:00,31527,5,1,0,39,4.457458844826611,199
2025-01-16,1.0.1,2021-02-27T12:48:37.25+00:00,31577,5,1,0.0031686682087518616,39,4.457458844826611,199
2025-01-17,1.0.1,2021-02-27T12:48:37.25+00:00,31641,5,1,0.0031633556877135264,39,4.457458844826611,199
2025-01-18,1.0.1,2021-02-27T12:48:37.25+00:00,31664,5,1,0,40,4.457458844826611,201
2025-01-19,1.0.1,2021-02-27T12:48:37.25+00:00,31679,5,1,0.006314127861089187,40,4.457458844826611,201
2025-01-20,1.0.1,2021-02-27T12:48:37.25+00:00,31704,5,1,0,40,4.457458844826611,201
2025-01-21,1.0.1,2021-02-27T12:48:37.25+00:00,31746,5,1,0.003151591553734636,40,4.457458844826611,201
2025-01-22,1.0.1,2021-02-27T12:48:37.25+00:00,31795,5,1,0.0062932662051604785,40,4.457458844826611,201
2025-01-23,1.0.1,2021-02-27T12:48:37.25+00:00,31836,5,1,0,40,4.457458844826611,203
2025-01-24,1.0.1,2021-02-27T12:48:37.25+00:00,31882,5,1,0.0031384364309700904,41,4.457458844826611,203
2025-01-25,1.0.1,2021-02-27T12:48:37.25+00:00,31916,5,1,0,41,4.457458844826611,205
2025-01-26,1.0.1,2021-02-27T12:48:37.25+00:00,31931,5,1,0,42,4.457458844826611,205
2025-01-27,1.0.1,2021-02-27T12:48:37.25+00:00,31958,5,1,0,42,4.457458844826611,205
2025-01-28,1.0.1,2021-02-27T12:48:37.25+00:00,32019,5,1,0.0031248046997062683,44,4.457458844826611,205
2025-01-29,1.0.1,2021-02-27T12:48:37.25+00:00,32085,5,1,0.0031196381219778507,44,4.457458844826611,205
2025-01-30,1.0.1,2021-02-27T12:48:37.25+00:00,32135,5,1,0.0031141006477329344,45,4.457458844826611,205
2025-01-31,1.0.1,2021-02-27T12:48:37.25+00:00,32191,5,1,0.009324009324009324,45,4.457458844826611,205
2025-02-01,1.0.1,2021-02-27T12:48:37.25+00:00,32235,5,1,0,45,4.457458844826611,207
2025-02-02,1.0.1,2021-02-27T12:48:37.25+00:00,32253,5,1,0,45,4.457458844826611,207
2025-02-03,1.0.1,2021-02-27T12:48:37.25+00:00,32287,5,1,0.0030993336432666974,45,4.457458844826611,209
2025-02-04,1.0.1,2021-02-27T12:48:37.25+00:00,32360,5,1,0.0030930067118245643,46,4.457458844826611,209
2025-02-05,1.0.1,2021-02-27T12:48:37.25+00:00,32428,5,1,0,48,4.457458844826611,209
2025-02-06,1.0.1,2021-02-27T12:48:37.25+00:00,32494,5,1,0.009239582370876836,49,4.457458844826611,210
2025-02-07,1.0.1,2021-02-27T12:48:37.25+00:00,32566,5,1,0.00922112251798119,51,4.457458844826611,210
2025-02-08,1.0.1,2021-02-27T12:48:37.25+00:00,32608,5,1,0.006135345726731701,51,4.457458844826611,212
2025-02-09,1.0.1,2021-02-27T12:48:37.25+00:00,32636,5,1,0,51,4.457458844826611,212
2025-02-10,1.0.1,2021-02-27T12:48:37.25+00:00,32672,5,1,0.009187517226594801,53,4.457458844826611,212
2025-02-11,1.0.1,2021-02-27T12:48:37.25+00:00,32730,5,1,0.0030570756014796246,53,4.457458844826611,214
2025-02-12,1.0.1,2021-02-27T12:48:37.25+00:00,32785,5,1,0,53,4.457458844826611,214
2025-02-13,1.0.1,2021-02-27T12:48:37.25+00:00,32841,5,1,0.006093659547241096,53,4.457458844826611,217
2025-02-14,1.0.1,2021-02-27T12:48:37.25+00:00,32901,5,1,0.0030409925799781048,53,4.457458844826611,220
2025-02-15,1.0.1,2021-02-27T12:48:37.25+00:00,32937,5,1,0.0030370212895192397,53,4.457458844826611,223
2025-02-16,1.0.1,2021-02-27T12:48:37.25+00:00,32968,5,1,0.0030337964929312545,53,4.457458844826611,223
2025-02-17,1.0.1,2021-02-27T12:48:37.25+00:00,33005,5,1,0.006064465265775191,54,4.457458844826611,223
2025-02-18,1.0.1,2021-02-27T12:48:37.25+00:00,33051,5,1,0.006055284749765358,54,4.457458844826611,225
2025-02-19,1.0.1,2021-02-27T12:48:37.25+00:00,33108,5,1,0.009066183136899365,54,4.457458844826611,225
2025-02-20,1.0.1,2021-02-27T12:48:37.25+00:00,33159,5,1,0,55,4.457458844826611,226
2025-02-21,1.0.1,2021-02-27T12:48:37.25+00:00,33205,5,1,0,55,4.457458844826611,226
2025-02-22,1.0.1,2021-02-27T12:48:37.25+00:00,33234,5,1,0.006018838965963466,55,4.457458844826611,228
2025-02-23,1.0.1,2021-02-27T12:48:37.25+00:00,33247,5,1,0.0030084235860409142,55,4.457458844826611,228
2025-02-24,1.0.1,2021-02-27T12:48:37.25+00:00,33290,5,1,0,55,4.457458844826611,228
2025-02-25,1.0.1,2021-02-27T12:48:37.25+00:00,33340,5,1,0.006002040693835904,55,4.457458844826611,228
2025-02-26,1.0.1,2021-02-27T12:48:37.25+00:00,33400,5,1,0.005991432251879812,55,4.457458844826611,228
2025-02-27,1.0.1,2021-02-27T12:48:37.25+00:00,33464,5,1,0.0029909672788179698,56,4.457458844826611,229
2025-02-28,1.0.1,2021-02-27T12:48:37.25+00:00,33513,5,1,0.0029850746268656717,57,4.457458844826611,229
2025-03-01,1.0.1,2021-02-27T12:48:37.25+00:00,33549,5,1,0,57,4.457458844826611,231
2025-03-02,1.0.1,2021-02-27T12:48:37.25+00:00,33565,5,1,0,57,4.457458844826611,231
