date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.96.2024112009,2024-11-20T09:24:10.76+00:00,25959,5,2,0,8063,4.502670607757727,380
2024-11-26,1.96.2024112009,2024-11-20T09:24:10.76+00:00,25962,5,2,0,8065,4.502670607757727,380
2024-11-27,1.96.2024112709,2024-11-27T09:16:44.943+00:00,26032,5,2,0,8072,4.502670607757727,381
2024-11-28,1.96.2024112709,2024-11-27T09:16:44.943+00:00,26131,5,2,0,8077,4.502670607757727,382
2024-11-29,1.96.2024112709,2024-11-27T09:16:44.943+00:00,26181,5,2,0,8079,4.502670607757727,383
2024-11-30,1.96.2024112709,2024-11-27T09:16:44.943+00:00,26185,5,2,0,8082,4.502670607757727,383
2024-12-01,1.96.2024112709,2024-11-27T09:16:44.943+00:00,26193,5,2,0,8083,4.502670607757727,388
2024-12-02,1.96.2024112709,2024-11-27T09:16:44.943+00:00,26259,5,2,0,8083,4.502670607757727,388
2024-12-03,1.96.2024112709,2024-11-27T09:16:44.943+00:00,26414,5,2,0,8089,4.502670607757727,388
2024-12-04,1.96.2024120409,2024-12-04T09:18:31.973+00:00,26701,5,2,0,8091,4.502670607757727,389
2024-12-05,1.96.2024120409,2024-12-04T09:18:31.973+00:00,26813,5,2,0,8093,4.502670607757727,391
2024-12-06,1.96.2024120409,2024-12-04T09:18:31.973+00:00,26877,5,2,0,8094,4.502670607757727,391
2024-12-07,1.96.2024120409,2024-12-04T09:18:31.973+00:00,26898,5,2,0,8094,4.502670607757727,391
2024-12-08,1.96.2024120409,2024-12-04T09:18:31.973+00:00,26900,5,2,0,8094,4.502670607757727,391
2024-12-09,1.96.2024120409,2024-12-04T09:18:31.973+00:00,26934,5,2,0,8094,4.502670607757727,391
2024-12-10,1.96.2024120409,2024-12-04T09:18:31.973+00:00,26989,5,2,0.0037102997922232117,8096,4.502670607757727,391
2024-12-11,1.96.2024121109,2024-12-11T09:16:44.653+00:00,27022,5,2,0,8104,4.502670607757727,393
2024-12-12,1.96.2024121109,2024-12-11T09:16:44.653+00:00,27059,5,2,0.0037000037000037,8186,4.502670607757727,395
