date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-03-10,0.12.0,2025-03-10T10:34:45.697+00:00,4,5,1,0,1,4.457458844826611,10
2025-03-11,0.12.0,2025-03-10T10:34:45.697+00:00,10,5,1,0,2,4.457458844826611,22
2025-03-12,0.12.0,2025-03-10T10:34:45.697+00:00,10,5,1,0,2,4.457458844826611,23
2025-03-13,0.12.0,2025-03-10T10:34:45.697+00:00,10,5,1,0,2,4.457458844826611,29
2025-03-14,0.12.0,2025-03-10T10:34:45.697+00:00,12,5,1,0,2,4.457458844826611,29
2025-03-15,0.12.0,2025-03-10T10:34:45.697+00:00,12,5,1,0,2,4.457458844826611,36
2025-03-16,0.12.0,2025-03-10T10:34:45.697+00:00,12,5,1,0,2,4.457458844826611,38
2025-03-17,0.12.0,2025-03-10T10:34:45.697+00:00,12,5,1,0,2,4.457458844826611,40
2025-03-18,0.12.0,2025-03-10T10:34:45.697+00:00,14,5,1,0,2,4.457458844826611,41
2025-03-19,0.12.0,2025-03-10T10:34:45.697+00:00,14,5,1,0,2,4.457458844826611,42
2025-03-20,0.12.0,2025-03-10T10:34:45.697+00:00,14,5,1,0,2,4.457458844826611,45
2025-03-21,0.12.0,2025-03-10T10:34:45.697+00:00,15,5,1,0,2,4.457458844826611,46
2025-03-22,0.12.0,2025-03-10T10:34:45.697+00:00,16,5,1,0,2,4.457458844826611,47
2025-03-23,0.12.0,2025-03-10T10:34:45.697+00:00,16,5,1,0,2,4.457458844826611,47
2025-03-24,0.12.0,2025-03-10T10:34:45.697+00:00,16,5,1,0,2,4.457458844826611,48
2025-03-25,0.12.0,2025-03-10T10:34:45.697+00:00,16,5,1,0,2,4.457458844826611,51
2025-03-26,0.12.0,2025-03-10T10:34:45.697+00:00,16,5,1,0,2,4.457458844826611,53
2025-03-27,0.12.0,2025-03-10T10:34:45.697+00:00,16,5,1,0,2,4.457458844826611,54
2025-03-28,0.12.0,2025-03-10T10:34:45.697+00:00,16,5,1,0,2,4.457458844826611,56
2025-03-29,0.12.0,2025-03-10T10:34:45.697+00:00,16,5,1,0,2,4.457458844826611,58
2025-03-30,0.12.0,2025-03-10T10:34:45.697+00:00,16,5,1,0,2,4.457458844826611,59
2025-03-31,0.12.0,2025-03-10T10:34:45.697+00:00,16,5,1,0,2,4.457458844826611,60
2025-04-01,0.12.0,2025-03-10T10:34:45.697+00:00,16,5,1,0,2,4.457458844826611,61
2025-04-02,0.12.0,2025-03-10T10:34:45.697+00:00,16,5,1,0,2,4.457458844826611,64
2025-04-03,0.12.0,2025-03-10T10:34:45.697+00:00,16,5,1,0,2,4.457458844826611,66
2025-04-04,0.12.0,2025-03-10T10:34:45.697+00:00,16,5,1,0,2,4.457458844826611,68
2025-04-05,0.12.0,2025-03-10T10:34:45.697+00:00,16,5,1,0,2,4.457458844826611,69
2025-04-06,0.12.0,2025-03-10T10:34:45.697+00:00,16,5,1,0,2,4.457458844826611,69
