date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-03-31,0.0.2,2023-03-20T10:54:59.7+00:00,12614,5,1,0.007931472081218274,31,4.457458844826611,119
2025-04-01,0.0.2,2023-03-20T10:54:59.7+00:00,12638,5,1,0.007918910357934749,31,4.457458844826611,121
2025-04-02,0.0.2,2023-03-20T10:54:59.7+00:00,12666,5,1,0.00790076637433831,31,4.457458844826611,123
2025-04-03,0.0.2,2023-03-20T10:54:59.7+00:00,12695,5,1,0,31,4.457458844826611,125
2025-04-04,0.0.2,2023-03-20T10:54:59.7+00:00,12724,5,1,0.007864108210128971,31,4.457458844826611,127
2025-04-05,0.0.2,2023-03-20T10:54:59.7+00:00,12743,5,1,0,31,4.457458844826611,129
2025-04-06,0.0.2,2023-03-20T10:54:59.7+00:00,12760,5,1,0,31,4.457458844826611,130
2025-04-07,0.0.2,2023-03-20T10:54:59.7+00:00,12773,5,1,0,31,4.457458844826611,131
2025-04-08,0.0.2,2023-03-20T10:54:59.7+00:00,12800,5,1,0.00781616382679381,31,4.457458844826611,133
2025-04-09,0.0.2,2023-03-20T10:54:59.7+00:00,12824,5,1,0.007803964413922273,31,4.457458844826611,134
2025-04-10,0.0.2,2023-03-20T10:54:59.7+00:00,12855,5,1,0.01557026080186843,31,4.457458844826611,134
2025-04-11,0.0.2,2023-03-20T10:54:59.7+00:00,12881,5,1,0.015533980582524271,31,4.457458844826611,135
