date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.5,2019-10-16T17:23:22.413+00:00,132822,3,2,0.003012116237565608,16981,4.169337274424393,413
2024-11-26,0.0.5,2019-10-16T17:23:22.413+00:00,132843,3,2,0.003012116237565608,16981,4.169337274424393,413
2024-11-27,0.0.5,2019-10-16T17:23:22.413+00:00,132899,3,2,0.0015052080197483291,16981,4.169337274424393,413
2024-11-28,0.0.5,2019-10-16T17:23:22.413+00:00,132971,3,2,0.0007521568096516761,16981,4.169337274424393,414
2024-11-29,0.0.5,2019-10-16T17:23:22.413+00:00,133026,3,2,0,16981,4.169337274424393,415
2024-11-30,0.0.5,2019-10-16T17:23:22.413+00:00,133075,3,2,0.0007515406583496168,16981,4.169337274424393,415
2024-12-01,0.0.5,2019-10-16T17:23:22.413+00:00,133127,3,2,0.002253792005048494,16981,4.169337274424393,415
2024-12-02,0.0.5,2019-10-16T17:23:22.413+00:00,133193,3,2,0.0007509762691498949,16981,4.169337274424393,415
2024-12-03,0.0.5,2019-10-16T17:23:22.413+00:00,133274,3,2,0.00225147471593894,16981,4.169337274424393,415
2024-12-04,0.0.5,2019-10-16T17:23:22.413+00:00,133348,3,2,0.0015000937558597412,16981,4.169337274424393,416
2024-12-05,0.0.5,2019-10-16T17:23:22.413+00:00,133435,3,2,0.002998388366253139,16981,4.169337274424393,417
2024-12-06,0.0.5,2019-10-16T17:23:22.413+00:00,133504,3,2,0.0007491702938995063,16981,4.169337274424393,418
2024-12-07,0.0.5,2019-10-16T17:23:22.413+00:00,133566,3,2,0.0014975552410689548,16981,4.169337274424393,418
2024-12-08,0.0.5,2019-10-16T17:23:22.413+00:00,133616,3,2,0,16982,4.169337274424393,425
2024-12-09,0.0.5,2019-10-16T17:23:22.413+00:00,133661,3,2,0.0014965019267462307,16983,4.169337274424393,425
2024-12-10,0.0.5,2019-10-16T17:23:22.413+00:00,133743,3,2,0.0029913922687466814,16983,4.169337274424393,425
2024-12-11,0.0.5,2019-10-16T17:23:22.413+00:00,133826,3,2,0.0007473785696668933,16983,4.169337274424393,426
2024-12-12,0.0.5,2019-10-16T17:23:22.413+00:00,133900,3,2,0.001493997863583055,16983,4.169337274424393,427
2024-12-13,0.0.5,2019-10-16T17:23:22.413+00:00,133986,3,2,0,16984,4.169337274424393,427
2024-12-14,0.0.5,2019-10-16T17:23:22.413+00:00,134040,3,2,0.001492247772820199,16984,4.169337274424393,427
2024-12-15,0.0.5,2019-10-16T17:23:22.413+00:00,134093,3,2,0.0014917469102192122,16984,4.169337274424393,427
