date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.1,2024-10-07T06:39:08.323+00:00,35,5,1,0,88,4.403204729309272,10
2024-11-26,0.0.1,2024-10-07T06:39:08.323+00:00,35,5,1,0,89,4.403204729309272,10
2024-11-27,0.0.1,2024-10-07T06:39:08.323+00:00,35,5,1,0,89,4.403204729309272,10
2024-11-28,0.0.1,2024-10-07T06:39:08.323+00:00,35,5,1,0,105,4.403204729309272,10
2024-11-29,0.0.1,2024-10-07T06:39:08.323+00:00,35,5,1,0,108,4.403204729309272,10
2024-11-30,0.0.1,2024-10-07T06:39:08.323+00:00,35,5,1,0,108,4.403204729309272,10
2024-12-01,0.0.1,2024-10-07T06:39:08.323+00:00,36,5,1,0,7,4.403204729309272,10
2024-12-02,0.0.1,2024-10-07T06:39:08.323+00:00,36,5,1,0,7,4.403204729309272,10
2024-12-03,0.0.1,2024-10-07T06:39:08.323+00:00,38,5,1,0,3,4.403204729309272,10
2024-12-04,0.0.1,2024-10-07T06:39:08.323+00:00,38,5,1,0,3,4.403204729309272,10
2024-12-05,0.0.1,2024-10-07T06:39:08.323+00:00,39,5,1,0,3,4.403204729309272,10
2024-12-06,0.0.1,2024-10-07T06:39:08.323+00:00,39,5,1,0,3,4.403204729309272,10
2024-12-07,0.0.1,2024-10-07T06:39:08.323+00:00,40,5,1,0,3,4.403204729309272,10
2024-12-08,0.0.1,2024-10-07T06:39:08.323+00:00,40,5,1,0,3,4.403204729309272,10
2024-12-09,0.0.1,2024-10-07T06:39:08.323+00:00,40,5,1,0,3,4.403204729309272,14
2024-12-10,0.0.1,2024-10-07T06:39:08.323+00:00,41,5,1,0,3,4.403204729309272,14
2024-12-11,0.0.1,2024-10-07T06:39:08.323+00:00,41,5,1,0,3,4.403204729309272,14
2024-12-12,0.0.1,2024-10-07T06:39:08.323+00:00,41,5,1,0,3,4.403204729309272,14
2024-12-13,0.0.1,2024-10-07T06:39:08.323+00:00,42,5,1,0,7,4.403204729309272,14
2024-12-14,0.0.1,2024-10-07T06:39:08.323+00:00,42,5,1,0,7,4.403204729309272,14
2024-12-15,0.0.1,2024-10-07T06:39:08.323+00:00,42,5,1,0,7,4.403204729309272,16
2024-12-16,0.0.1,2024-10-07T06:39:08.323+00:00,42,5,1,0,7,4.403204729309272,16
2024-12-17,0.0.1,2024-10-07T06:39:08.323+00:00,42,5,1,0,7,4.403204729309272,16
2024-12-17,0.0.1,2024-10-07T06:39:08.323+00:00,42,5,1,0,7,4.403204729309272,16
2024-12-18,0.0.1,2024-10-07T06:39:08.323+00:00,43,5,1,0,7,4.403204729309272,16
2024-12-19,0.0.1,2024-10-07T06:39:08.323+00:00,43,5,1,0,7,4.403204729309272,16
2024-12-20,0.0.1,2024-10-07T06:39:08.323+00:00,43,5,1,0,7,4.403204729309272,16
2024-12-21,0.0.1,2024-10-07T06:39:08.323+00:00,43,5,1,0,7,4.403204729309272,18
2024-12-22,0.0.1,2024-10-07T06:39:08.323+00:00,44,5,1,0,7,4.403204729309272,18
2024-12-23,0.0.1,2024-10-07T06:39:08.323+00:00,44,5,1,0,7,4.403204729309272,18
2024-12-24,0.0.1,2024-10-07T06:39:08.323+00:00,45,5,1,0,7,4.403204729309272,18
2024-12-25,0.0.1,2024-10-07T06:39:08.323+00:00,46,5,1,0,7,4.403204729309272,18
2024-12-26,0.0.1,2024-10-07T06:39:08.323+00:00,47,5,1,0,7,4.403204729309272,18
2024-12-27,0.0.1,2024-10-07T06:39:08.323+00:00,47,5,1,0,7,4.403204729309272,18
2024-12-28,0.0.1,2024-10-07T06:39:08.323+00:00,47,5,1,0,7,4.403204729309272,18
2024-12-29,0.0.1,2024-10-07T06:39:08.323+00:00,47,5,1,0,7,4.403204729309272,18
2024-12-30,0.0.1,2024-10-07T06:39:08.323+00:00,47,5,1,0,7,4.403204729309272,18
2024-12-31,0.0.1,2024-10-07T06:39:08.323+00:00,47,5,1,0,7,4.403204729309272,18
2025-01-01,0.0.1,2024-10-07T06:39:08.323+00:00,47,5,1,0,7,4.403204729309272,18
2025-01-02,0.0.1,2024-10-07T06:39:08.323+00:00,47,5,1,0,7,4.403204729309272,18
2025-01-03,0.0.1,2024-10-07T06:39:08.323+00:00,47,5,1,0,7,4.403204729309272,18
2025-01-04,0.0.1,2024-10-07T06:39:08.323+00:00,48,5,1,0,14,4.403204729309272,18
2025-01-05,0.0.1,2024-10-07T06:39:08.323+00:00,48,5,1,0,14,4.403204729309272,18
2025-01-06,0.0.1,2024-10-07T06:39:08.323+00:00,48,5,1,0,14,4.403204729309272,18
2025-01-07,0.0.1,2024-10-07T06:39:08.323+00:00,48,5,1,0,14,4.403204729309272,18
2025-01-08,0.0.1,2024-10-07T06:39:08.323+00:00,49,5,1,0,14,4.403204729309272,18
2025-01-09,0.0.1,2024-10-07T06:39:08.323+00:00,50,5,1,0,14,4.403204729309272,18
2025-01-10,0.0.1,2024-10-07T06:39:08.323+00:00,50,5,1,0,2,4.403204729309272,18
2025-01-11,0.0.1,2024-10-07T06:39:08.323+00:00,51,5,1,0,4,4.403204729309272,18
2025-01-12,0.0.1,2024-10-07T06:39:08.323+00:00,51,5,1,0,14,4.403204729309272,18
2025-01-13,0.0.1,2024-10-07T06:39:08.323+00:00,51,5,1,0,14,4.403204729309272,18
