date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,2.1.4,2024-11-25T02:07:24.43+00:00,166,5,2,0,281,4.403204729309272,42
2024-11-26,2.1.4,2024-11-25T02:07:24.43+00:00,167,5,2,0,285,4.403204729309272,42
2024-11-27,2.1.4,2024-11-25T02:07:24.43+00:00,180,5,1,0,289,4.403204729309272,46
2024-11-28,2.1.4,2024-11-25T02:07:24.43+00:00,194,5,4,0,293,4.403204729309272,47
2024-11-29,2.1.4,2024-11-25T02:07:24.43+00:00,209,5,1,0,296,4.403204729309272,47
2024-11-30,2.1.7,2024-11-30T03:37:28.887+00:00,218,5,1,0,320,4.403204729309272,47
2024-12-01,2.1.7,2024-11-30T03:37:28.887+00:00,230,5,1,0.4444444444444444,347,4.403204729309272,49
2024-12-02,2.1.7,2024-11-30T03:37:28.887+00:00,246,5,1,0,370,4.403204729309272,49
2024-12-03,2.1.7,2024-11-30T03:37:28.887+00:00,269,5,1,0,381,4.403204729309272,51
2024-12-04,2.1.8,2024-12-03T22:24:48.147+00:00,285,5,10,0.35714285714285715,430,4.403204729309272,52
2024-12-05,2.1.8,2024-12-03T22:24:48.147+00:00,297,5,1,0.684931506849315,464,4.403204729309272,53
2024-12-06,2.1.8,2024-12-03T22:24:48.147+00:00,323,5,1,0.3184713375796179,476,4.403204729309272,53
2024-12-07,2.1.8,2024-12-03T22:24:48.147+00:00,337,5,1,0,487,4.403204729309272,53
2024-12-08,2.1.8,2024-12-03T22:24:48.147+00:00,355,5,4,0.5714285714285714,496,4.403204729309272,54
2024-12-09,2.1.8,2024-12-03T22:24:48.147+00:00,373,5,2,0.546448087431694,501,4.403204729309272,54
2024-12-10,2.1.8,2024-12-03T22:24:48.147+00:00,394,5,3,0,511,4.403204729309272,54
2024-12-11,2.1.8,2024-12-03T22:24:48.147+00:00,412,5,1,0,517,4.403204729309272,54
2024-12-12,2.1.8,2024-12-03T22:24:48.147+00:00,442,4.599999904632568,5,0,523,4.403204729309272,55
2024-12-13,2.1.8,2024-12-03T22:24:48.147+00:00,462,5,2,0,523,4.403204729309272,55
2024-12-14,2.1.8,2024-12-03T22:24:48.147+00:00,480,5,2,0.20920502092050208,523,4.403204729309272,55
2024-12-15,2.1.8,2024-12-03T22:24:48.147+00:00,488,5,2,0.2061855670103093,526,4.403204729309272,55
2024-12-16,2.1.8,2024-12-03T22:24:48.147+00:00,506,5,1,0.4008016032064128,527,4.403204729309272,55
2024-12-17,2.1.8,2024-12-03T22:24:48.147+00:00,514,5,1,0.4008016032064128,528,4.403204729309272,55
2024-12-17,2.1.8,2024-12-03T22:24:48.147+00:00,522,5,1,0.1941747572815534,529,4.403204729309272,55
2024-12-18,2.1.8,2024-12-03T22:24:48.147+00:00,548,5,1,0,529,4.403204729309272,55
2024-12-19,2.1.8,2024-12-03T22:24:48.147+00:00,560,5,1,0.18083182640144665,529,4.403204729309272,55
2024-12-20,2.1.8,2024-12-03T22:24:48.147+00:00,575,5,1,0,529,4.403204729309272,55
2024-12-21,2.1.8,2024-12-03T22:24:48.147+00:00,593,5,1,0,530,4.403204729309272,56
2024-12-22,2.1.8,2024-12-03T22:24:48.147+00:00,607,5,2,0,531,4.403204729309272,56
2024-12-23,2.1.8,2024-12-03T22:24:48.147+00:00,623,5,2,0,534,4.403204729309272,57
2024-12-24,2.1.8,2024-12-03T22:24:48.147+00:00,632,5,3,0,536,4.403204729309272,57
2024-12-25,2.1.8,2024-12-03T22:24:48.147+00:00,637,5,3,0,536,4.403204729309272,57
2024-12-26,2.1.8,2024-12-03T22:24:48.147+00:00,649,5,1,0,537,4.403204729309272,57
2024-12-27,2.1.8,2024-12-03T22:24:48.147+00:00,664,5,1,0,538,4.403204729309272,57
2024-12-28,2.1.8,2024-12-03T22:24:48.147+00:00,674,5,1,0,539,4.403204729309272,62
2024-12-29,2.1.8,2024-12-03T22:24:48.147+00:00,685,5,1,0,540,4.403204729309272,63
2024-12-30,2.1.8,2024-12-03T22:24:48.147+00:00,692,5,8,0,541,4.403204729309272,63
2024-12-31,2.1.8,2024-12-03T22:24:48.147+00:00,702,5,8,0,542,4.403204729309272,63
2025-01-01,2.1.8,2024-12-03T22:24:48.147+00:00,710,5,2,0,542,4.403204729309272,63
2025-01-02,2.1.8,2024-12-03T22:24:48.147+00:00,725,5,2,0,542,4.403204729309272,63
2025-01-03,2.1.8,2024-12-03T22:24:48.147+00:00,733,5,2,0,542,4.403204729309272,63
2025-01-04,2.1.8,2024-12-03T22:24:48.147+00:00,750,5,3,0,543,4.403204729309272,64
2025-01-05,2.1.8,2024-12-03T22:24:48.147+00:00,764,5,3,0,543,4.403204729309272,64
2025-01-06,2.1.8,2024-12-03T22:24:48.147+00:00,774,5,3,0,543,4.403204729309272,64
2025-01-07,2.1.8,2024-12-03T22:24:48.147+00:00,788,5,3,0.1278772378516624,543,4.403204729309272,64
2025-01-08,2.1.8,2024-12-03T22:24:48.147+00:00,795,5,3,0,543,4.403204729309272,64
2025-01-09,2.1.8,2024-12-03T22:24:48.147+00:00,801,5,3,0.125,544,4.403204729309272,64
