date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-03-21,0.1.0,2026-03-21T09:07:57.227+00:00,1,5,1,0,1,4.455335666560611,4
2026-03-22,0.1.0,2026-03-21T09:07:57.227+00:00,2,5,1,0,3,4.504774705166582,8
2026-03-23,0.1.0,2026-03-21T09:07:57.227+00:00,2,5,1,0,3,4.504817533776498,10
2026-03-24,0.1.0,2026-03-21T09:07:57.227+00:00,2,5,1,0,3,4.5048955138324835,12
2026-03-27,0.1.1,2026-03-25T22:25:09.53+00:00,6,5,1,0,3,4.504927652589389,24
2026-03-28,0.1.1,2026-03-25T22:25:09.53+00:00,6,5,1,0,1,4.5048750726589954,29
2026-03-29,0.1.1,2026-03-25T22:25:09.53+00:00,6,5,1,0,1,4.504819277108433,30
2026-03-30,0.1.1,2026-03-25T22:25:09.53+00:00,6,5,1,0,1,4.505005372673402,30
2026-03-31,0.1.1,2026-03-25T22:25:09.53+00:00,6,5,1,0,1,4.504957965575315,30
2026-04-01,0.1.1,2026-03-25T22:25:09.53+00:00,6,5,1,0,1,4.504928209668524,31
2026-04-02,0.1.1,2026-03-25T22:25:09.53+00:00,6,5,1,0,1,4.504805401934588,32
2026-04-03,0.1.1,2026-03-25T22:25:09.53+00:00,6,5,1,0,1,4.504530589313019,33
2026-04-04,0.1.1,2026-03-25T22:25:09.53+00:00,7,5,1,0,1,4.5045079481866175,35
2026-04-05,0.1.1,2026-03-25T22:25:09.53+00:00,7,5,1,0,1,4.504374082448223,35
2026-04-06,0.1.1,2026-03-25T22:25:09.53+00:00,7,5,1,0,1,4.50443195603426,35
2026-04-07,0.1.3,2026-04-07T07:53:53.89+00:00,8,5,1,0,2,4.504433903660912,43
2026-04-08,0.1.4,2026-04-08T08:00:02.863+00:00,8,5,1,0,3,4.504505202371178,51
2026-04-09,0.1.4,2026-04-08T08:00:02.863+00:00,8,5,1,0,4,4.504476838176048,61
2026-04-10,0.1.4,2026-04-08T08:00:02.863+00:00,8,5,1,0,4,4.504364120151303,62
2026-04-11,0.1.4,2026-04-08T08:00:02.863+00:00,8,5,1,0,4,4.504317667571398,66
2026-04-12,0.1.4,2026-04-08T08:00:02.863+00:00,8,5,1,0,4,4.504338442010141,68
2026-04-13,0.1.4,2026-04-08T08:00:02.863+00:00,8,5,1,0,4,4.504383144491737,69
2026-04-16,0.2.1,2026-04-14T19:52:26.437+00:00,9,5,1,0,8,4.504364043438041,87
2026-04-17,0.2.1,2026-04-14T19:52:26.437+00:00,9,5,1,0,8,4.504373810967474,94
2026-04-18,0.2.1,2026-04-14T19:52:26.437+00:00,9,5,1,0,8,4.504343554918412,99
