date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-04-05,1.0.1,2026-04-04T18:07:43.95+00:00,1,5,1,0,1,4.454811490693045,10
2026-04-06,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,1,4.454875151637687,14
2026-04-07,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,1,4.454877294027004,16
2026-04-08,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,1,4.454955722608295,16
2026-04-09,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,1,4.454924521993654,19
2026-04-10,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,1,4.454800532166434,19
2026-04-11,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,1,4.454749434328537,23
2026-04-12,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,3,0,1,4.454772286211155,24
2026-04-13,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,1,4.45482145894091,25
2026-04-16,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,4,4.454800447781845,30
2026-04-17,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,4,4.454811192064221,32
2026-04-18,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,4,4.454777910410253,32
2026-04-19,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,4,4.45467162360743,33
2026-04-21,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,4,4.4545426019943895,35
2026-04-22,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,2,4.454523213579991,37
2026-04-23,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,5,4.453468401231599,38
2026-04-24,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,5,4.454509560606915,41
2026-04-25,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,3,4.4544458084882494,42
2026-04-26,1.0.1,2026-04-04T18:07:43.95+00:00,3,5,1,0,5,4.454483406386975,44
2026-04-27,1.0.2,2026-04-27T03:33:15.59+00:00,4,5,1,0,2,4.454354807409401,52
