date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-12-19,1.1.1,2025-12-15T01:52:23.703+00:00,20,5,1,0,3,4.4510051664031645,26
2025-12-20,1.1.1,2025-12-15T01:52:23.703+00:00,20,5,1,0,3,4.451083470544281,29
2025-12-21,1.1.1,2025-12-15T01:52:23.703+00:00,21,5,1,0,3,4.4510405373244835,30
2025-12-22,1.1.1,2025-12-15T01:52:23.703+00:00,22,5,3,0,3,4.451028730428345,32
2025-12-23,1.1.1,2025-12-15T01:52:23.703+00:00,23,5,3,0,3,4.4510223631618935,32
2025-12-24,1.1.1,2025-12-15T01:52:23.703+00:00,23,5,3,0,3,4.451174493320214,33
2025-12-25,1.1.1,2025-12-15T01:52:23.703+00:00,24,5,1,0,3,4.451266850631775,36
2025-12-26,1.1.1,2025-12-15T01:52:23.703+00:00,24,5,1,0,3,4.451345304797165,37
2025-12-27,1.1.1,2025-12-15T01:52:23.703+00:00,24,5,1,0,3,4.45128002111375,38
2025-12-28,1.1.1,2025-12-15T01:52:23.703+00:00,25,5,1,0,3,4.451149690645489,39
2025-12-29,1.1.3,2025-12-28T20:56:12.963+00:00,26,5,1,0,7,4.451195790500933,46
