date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.0.5,2022-12-25T18:09:03.98+00:00,13191,5,3,0.007586677793794097,28,4.540926714853287,101
2024-11-26,1.0.5,2022-12-25T18:09:03.98+00:00,13196,5,3,0.007586677793794097,28,4.540926714853287,101
2024-11-27,1.0.5,2022-12-25T18:09:03.98+00:00,13226,5,3,0,28,4.540926714853287,101
2024-11-28,1.0.5,2022-12-25T18:09:03.98+00:00,13243,5,3,0,28,4.540926714853287,101
2024-11-29,1.0.5,2022-12-25T18:09:03.98+00:00,13279,5,3,0.015078407720144751,28,4.540926714853287,101
2024-11-30,1.0.5,2022-12-25T18:09:03.98+00:00,13299,5,3,0.007522756337922214,28,4.540926714853287,101
2024-12-01,1.0.5,2022-12-25T18:09:03.98+00:00,13308,5,3,0.015030813166992335,28,4.540926714853287,102
2024-12-02,1.0.5,2022-12-25T18:09:03.98+00:00,13328,5,3,0,28,4.540926714853287,102
2024-12-03,1.0.5,2022-12-25T18:09:03.98+00:00,13357,5,3,0,28,4.540926714853287,102
2024-12-04,1.0.5,2022-12-25T18:09:03.98+00:00,13376,5,3,0.0074822297044519264,28,4.540926714853287,102
2024-12-05,1.0.5,2022-12-25T18:09:03.98+00:00,13404,5,3,0,28,4.540926714853287,103
2024-12-06,1.0.5,2022-12-25T18:09:03.98+00:00,13428,5,3,0,28,4.540926714853287,103
2024-12-07,1.0.5,2022-12-25T18:09:03.98+00:00,13444,5,3,0,28,4.540926714853287,103
