date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.1.1,2017-10-31T07:55:14.033+00:00,73831,5,1,0.0013547749041496755,882,4.457458844826611,557
2024-11-26,0.1.1,2017-10-31T07:55:14.033+00:00,73845,5,1,0.0013547749041496755,882,4.457458844826611,557
2024-11-27,0.1.1,2017-10-31T07:55:14.033+00:00,73866,5,1,0.0013540044682147452,882,4.457458844826611,557
2024-11-28,0.1.1,2017-10-31T07:55:14.033+00:00,73895,5,1,0,882,4.457458844826611,557
2024-11-29,0.1.1,2017-10-31T07:55:14.033+00:00,73930,5,1,0.0013528504559106036,882,4.457458844826611,557
2024-11-30,0.1.1,2017-10-31T07:55:14.033+00:00,73956,5,1,0.0013523381927352392,882,4.457458844826611,557
2024-12-01,0.1.1,2017-10-31T07:55:14.033+00:00,73983,5,1,0,882,4.457458844826611,557
2024-12-02,0.1.1,2017-10-31T07:55:14.033+00:00,74008,5,1,0,882,4.457458844826611,557
2024-12-03,0.1.1,2017-10-31T07:55:14.033+00:00,74033,5,1,0.0013509314672466666,882,4.457458844826611,557
2024-12-04,0.1.1,2017-10-31T07:55:14.033+00:00,74068,5,1,0.0013504024199211366,882,4.457458844826611,558
2024-12-05,0.1.1,2017-10-31T07:55:14.033+00:00,74103,5,1,0.0013497644661006655,882,4.457458844826611,558
2024-12-06,0.1.1,2017-10-31T07:55:14.033+00:00,74128,5,1,0.0013491817212860399,882,4.457458844826611,558
2024-12-07,0.1.1,2017-10-31T07:55:14.033+00:00,74158,5,1,0.0013487086115044845,882,4.457458844826611,560
2024-12-08,0.1.1,2017-10-31T07:55:14.033+00:00,74177,5,1,0,882,4.457458844826611,560
2024-12-09,0.1.1,2017-10-31T07:55:14.033+00:00,74207,5,1,0,882,4.457458844826611,560
2024-12-10,0.1.1,2017-10-31T07:55:14.033+00:00,74242,5,1,0,882,4.457458844826611,560
2024-12-11,0.1.1,2017-10-31T07:55:14.033+00:00,74273,5,1,0,882,4.457458844826611,560
2024-12-12,0.1.1,2017-10-31T07:55:14.033+00:00,74308,5,1,0.0026918987307697484,882,4.457458844826611,560
2024-12-13,0.1.1,2017-10-31T07:55:14.033+00:00,74337,5,1,0,882,4.457458844826611,561
2024-12-14,0.1.1,2017-10-31T07:55:14.033+00:00,74366,5,1,0,882,4.457458844826611,562
2024-12-15,0.1.1,2017-10-31T07:55:14.033+00:00,74385,5,1,0,882,4.457458844826611,562
2024-12-16,0.1.1,2017-10-31T07:55:14.033+00:00,74416,5,1,0,882,4.457458844826611,563
2024-12-17,0.1.1,2017-10-31T07:55:14.033+00:00,74436,5,1,0,882,4.457458844826611,563
2024-12-17,0.1.1,2017-10-31T07:55:14.033+00:00,74449,5,1,0,882,4.457458844826611,564
2024-12-18,0.1.1,2017-10-31T07:55:14.033+00:00,74488,5,1,0.0013428406451006457,882,4.457458844826611,564
2024-12-19,0.1.1,2017-10-31T07:55:14.033+00:00,74519,5,1,0.0013421017313112334,882,4.457458844826611,564
2024-12-20,0.1.1,2017-10-31T07:55:14.033+00:00,74550,5,1,0,882,4.457458844826611,564
2024-12-21,0.1.1,2017-10-31T07:55:14.033+00:00,74579,5,1,0,882,4.457458844826611,565
2024-12-22,0.1.1,2017-10-31T07:55:14.033+00:00,74598,5,1,0,882,4.457458844826611,565
2024-12-23,0.1.1,2017-10-31T07:55:14.033+00:00,74619,5,1,0.0013403029084573114,882,4.457458844826611,565
2024-12-24,0.1.1,2017-10-31T07:55:14.033+00:00,74640,5,1,0.00267992335419207,882,4.457458844826611,565
2024-12-25,0.1.1,2017-10-31T07:55:14.033+00:00,74659,5,1,0,882,4.457458844826611,565
2024-12-26,0.1.1,2017-10-31T07:55:14.033+00:00,74681,5,1,0,882,4.457458844826611,565
2024-12-27,0.1.1,2017-10-31T07:55:14.033+00:00,74713,5,1,0.004016118020321558,882,4.457458844826611,565
2024-12-28,0.1.1,2017-10-31T07:55:14.033+00:00,74728,5,1,0,882,4.457458844826611,565
2024-12-29,0.1.1,2017-10-31T07:55:14.033+00:00,74748,5,1,0,882,4.457458844826611,565
2024-12-30,0.1.1,2017-10-31T07:55:14.033+00:00,74766,5,1,0,882,4.457458844826611,565
2024-12-31,0.1.1,2017-10-31T07:55:14.033+00:00,74779,5,1,0,882,4.457458844826611,565
2025-01-01,0.1.1,2017-10-31T07:55:14.033+00:00,74793,5,1,0,882,4.457458844826611,565
2025-01-02,0.1.1,2017-10-31T07:55:14.033+00:00,74813,5,1,0,882,4.457458844826611,565
2025-01-03,0.1.1,2017-10-31T07:55:14.033+00:00,74844,5,1,0.0026727605607451653,882,4.457458844826611,565
2025-01-04,0.1.1,2017-10-31T07:55:14.033+00:00,74858,5,1,0,882,4.457458844826611,567
2025-01-05,0.1.1,2017-10-31T07:55:14.033+00:00,74881,5,1,0.002671154205732297,882,4.457458844826611,567
2025-01-06,0.1.1,2017-10-31T07:55:14.033+00:00,74899,5,1,0.0013353452535152964,882,4.457458844826611,567
2025-01-07,0.1.1,2017-10-31T07:55:14.033+00:00,74922,5,1,0,882,4.457458844826611,567
2025-01-08,0.1.1,2017-10-31T07:55:14.033+00:00,74945,5,1,0,882,4.457458844826611,568
2025-01-09,0.1.1,2017-10-31T07:55:14.033+00:00,74969,5,1,0,882,4.457458844826611,568
2025-01-10,0.1.1,2017-10-31T07:55:14.033+00:00,74997,5,1,0,882,4.457458844826611,569
2025-01-11,0.1.1,2017-10-31T07:55:14.033+00:00,75026,5,1,0.0013330667199893355,882,4.457458844826611,569
2025-01-12,0.1.1,2017-10-31T07:55:14.033+00:00,75043,5,1,0,882,4.457458844826611,570
2025-01-13,0.1.1,2017-10-31T07:55:14.033+00:00,75064,5,1,0,882,4.457458844826611,570
2025-01-14,0.1.1,2017-10-31T07:55:14.033+00:00,75105,5,1,0.001331752986456072,882,4.457458844826611,571
