date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.1.0,2020-08-19T07:45:52.65+00:00,11294,5,1,0,27,4.457458844826611,108
2024-11-26,0.1.0,2020-08-19T07:45:52.65+00:00,11296,5,1,0,27,4.457458844826611,108
2024-11-26,0.1.0,2020-08-19T07:45:52.65+00:00,11296,5,1,0,27,4.457458844826611,108
2024-11-27,0.1.0,2020-08-19T07:45:52.65+00:00,11305,5,1,0,27,4.457458844826611,108
2024-11-27,0.1.0,2020-08-19T07:45:52.65+00:00,11305,5,1,0,27,4.457458844826611,108
2024-11-28,0.1.0,2020-08-19T07:45:52.65+00:00,11314,5,1,0,27,4.457458844826611,108
2024-11-28,0.1.0,2020-08-19T07:45:52.65+00:00,11314,5,1,0,27,4.457458844826611,108
2024-11-29,0.1.0,2020-08-19T07:45:52.65+00:00,11318,5,1,0,27,4.457458844826611,108
2024-11-29,0.1.0,2020-08-19T07:45:52.65+00:00,11318,5,1,0,27,4.457458844826611,108
2024-11-30,0.1.0,2020-08-19T07:45:52.65+00:00,11319,5,1,0,27,4.457458844826611,108
2024-11-30,0.1.0,2020-08-19T07:45:52.65+00:00,11319,5,1,0,27,4.457458844826611,108
2024-12-01,0.1.0,2020-08-19T07:45:52.65+00:00,11320,5,1,0,27,4.457458844826611,108
2024-12-01,0.1.0,2020-08-19T07:45:52.65+00:00,11320,5,1,0,27,4.457458844826611,108
2024-12-02,0.1.0,2020-08-19T07:45:52.65+00:00,11324,5,1,0,27,4.457458844826611,108
2024-12-02,0.1.0,2020-08-19T07:45:52.65+00:00,11324,5,1,0,27,4.457458844826611,108
2024-12-03,0.1.0,2020-08-19T07:45:52.65+00:00,11329,5,1,0,27,4.457458844826611,108
2024-12-03,0.1.0,2020-08-19T07:45:52.65+00:00,11329,5,1,0,27,4.457458844826611,108
2024-12-04,0.1.0,2020-08-19T07:45:52.65+00:00,11333,5,1,0,27,4.457458844826611,109
2024-12-04,0.1.0,2020-08-19T07:45:52.65+00:00,11333,5,1,0,27,4.457458844826611,109
2024-12-05,0.1.0,2020-08-19T07:45:52.65+00:00,11336,5,1,0,27,4.457458844826611,109
2024-12-05,0.1.0,2020-08-19T07:45:52.65+00:00,11336,5,1,0,27,4.457458844826611,109
2024-12-06,0.1.0,2020-08-19T07:45:52.65+00:00,11338,5,1,0,27,4.457458844826611,109
2024-12-06,0.1.0,2020-08-19T07:45:52.65+00:00,11338,5,1,0,27,4.457458844826611,109
2024-12-07,0.1.0,2020-08-19T07:45:52.65+00:00,11339,5,1,0,27,4.457458844826611,109
2024-12-07,0.1.0,2020-08-19T07:45:52.65+00:00,11339,5,1,0,27,4.457458844826611,109
2024-12-08,0.1.0,2020-08-19T07:45:52.65+00:00,11342,5,1,0,27,4.457458844826611,109
2024-12-08,0.1.0,2020-08-19T07:45:52.65+00:00,11342,5,1,0,27,4.457458844826611,109
2024-12-09,0.1.0,2020-08-19T07:45:52.65+00:00,11351,5,1,0,27,4.457458844826611,117
2024-12-09,0.1.0,2020-08-19T07:45:52.65+00:00,11351,5,1,0,27,4.457458844826611,117
2024-12-10,0.1.0,2020-08-19T07:45:52.65+00:00,11360,5,1,0,27,4.457458844826611,117
2024-12-10,0.1.0,2020-08-19T07:45:52.65+00:00,11360,5,1,0,27,4.457458844826611,117
2024-12-11,0.1.0,2020-08-19T07:45:52.65+00:00,11366,5,1,0,27,4.457458844826611,117
2024-12-11,0.1.0,2020-08-19T07:45:52.65+00:00,11366,5,1,0,27,4.457458844826611,117
2024-12-12,0.1.0,2020-08-19T07:45:52.65+00:00,11370,5,1,0,27,4.457458844826611,117
2024-12-12,0.1.0,2020-08-19T07:45:52.65+00:00,11370,5,1,0,27,4.457458844826611,117
2024-12-13,0.1.0,2020-08-19T07:45:52.65+00:00,11372,5,1,0,27,4.457458844826611,117
2024-12-13,0.1.0,2020-08-19T07:45:52.65+00:00,11372,5,1,0,27,4.457458844826611,117
2024-12-14,0.1.0,2020-08-19T07:45:52.65+00:00,11373,5,1,0,27,4.457458844826611,117
2024-12-14,0.1.0,2020-08-19T07:45:52.65+00:00,11373,5,1,0,27,4.457458844826611,117
2024-12-15,0.1.0,2020-08-19T07:45:52.65+00:00,11373,5,1,0,27,4.457458844826611,117
2024-12-15,0.1.0,2020-08-19T07:45:52.65+00:00,11373,5,1,0,27,4.457458844826611,117
2024-12-16,0.1.0,2020-08-19T07:45:52.65+00:00,11377,5,1,0,27,4.457458844826611,117
2024-12-16,0.1.0,2020-08-19T07:45:52.65+00:00,11377,5,1,0,27,4.457458844826611,117
2024-12-17,0.1.0,2020-08-19T07:45:52.65+00:00,11378,5,1,0,27,4.457458844826611,117
2024-12-17,0.1.0,2020-08-19T07:45:52.65+00:00,11378,5,1,0,27,4.457458844826611,117
2024-12-17,0.1.0,2020-08-19T07:45:52.65+00:00,11386,5,1,0,27,4.457458844826611,117
2024-12-17,0.1.0,2020-08-19T07:45:52.65+00:00,11386,5,1,0,27,4.457458844826611,117
2024-12-18,0.1.0,2020-08-19T07:45:52.65+00:00,11397,5,1,0,27,4.457458844826611,117
