date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-04-30,0.1.5,2026-04-29T16:39:17.53+00:00,1,5,1,0,3,4.45437218399855,17
2026-05-01,0.1.5,2026-04-29T16:39:17.53+00:00,1,5,1,0,1,4.45425869478313,19
2026-05-02,0.1.5,2026-04-29T16:39:17.53+00:00,1,5,1,0,1,4.454240102888751,23
2026-05-03,0.1.5,2026-04-29T16:39:17.53+00:00,2,5,1,0,2,4.454280489555443,25
2026-05-06,0.1.5,2026-04-29T16:39:17.53+00:00,10,5,1,0,5,4.454492189934802,35
2026-05-07,0.1.5,2026-04-29T16:39:17.53+00:00,12,5,1,0,5,4.454427651170614,36
2026-05-08,0.1.5,2026-04-29T16:39:17.53+00:00,14,5,1,0,5,4.454476418118554,37
2026-05-09,0.1.5,2026-04-29T16:39:17.53+00:00,16,5,1,0,2,4.454337274424393,38
2026-05-10,0.1.5,2026-04-29T16:39:17.53+00:00,16,5,1,0,2,4.454291526435952,38
2026-05-11,0.1.5,2026-04-29T16:39:17.53+00:00,17,5,1,0,8,4.454356601297433,38
2026-05-14,0.1.5,2026-04-29T16:39:17.53+00:00,20,5,2,0,38,4.45438567072224,40
2026-05-15,0.1.5,2026-04-29T16:39:17.53+00:00,20,5,1,0,38,4.454406049393446,41
2026-05-16,0.1.5,2026-04-29T16:39:17.53+00:00,20,5,1,0,38,4.454322627084988,42
2026-05-17,0.1.5,2026-04-29T16:39:17.53+00:00,21,5,1,0,1,4.454176618381464,43
2026-05-18,0.1.5,2026-04-29T16:39:17.53+00:00,21,5,2,0,1,4.454142351270395,44
