date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.0.0,2021-06-21T15:11:18.64+00:00,100,5,1,0,1,4.403204729309272,31
2024-11-26,1.0.0,2021-06-21T15:11:18.64+00:00,100,5,1,0,1,4.403204729309272,31
2024-11-27,1.0.0,2021-06-21T15:11:18.64+00:00,100,5,1,0,1,4.403204729309272,31
2024-11-28,1.0.0,2021-06-21T15:11:18.64+00:00,100,5,1,0,1,4.403204729309272,31
2024-11-29,1.0.0,2021-06-21T15:11:18.64+00:00,100,5,1,0,1,4.403204729309272,31
2024-11-30,1.0.0,2021-06-21T15:11:18.64+00:00,100,5,1,0,1,4.403204729309272,31
2024-12-01,1.0.0,2021-06-21T15:11:18.64+00:00,100,5,1,0,1,4.403204729309272,31
2024-12-02,1.0.0,2021-06-21T15:11:18.64+00:00,100,5,1,0,1,4.403204729309272,31
2024-12-03,1.0.0,2021-06-21T15:11:18.64+00:00,100,5,1,0,1,4.403204729309272,31
2024-12-04,1.0.0,2021-06-21T15:11:18.64+00:00,100,5,1,0,1,4.403204729309272,31
2024-12-05,1.0.0,2021-06-21T15:11:18.64+00:00,100,5,1,0,1,4.403204729309272,31
