date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.0.8,2017-11-27T15:45:21.723+00:00,28201,5,5,0,1376,4.602136486206181,222
2024-11-26,1.0.8,2017-11-27T15:45:21.723+00:00,28201,5,5,0,1376,4.602136486206181,222
2024-11-27,1.0.8,2017-11-27T15:45:21.723+00:00,28204,5,5,0,1376,4.602136486206181,222
2024-11-28,1.0.8,2017-11-27T15:45:21.723+00:00,28214,5,5,0,1376,4.602136486206181,222
2024-11-29,1.0.8,2017-11-27T15:45:21.723+00:00,28219,5,5,0,1376,4.602136486206181,222
2024-11-30,1.0.8,2017-11-27T15:45:21.723+00:00,28229,5,5,0.0035428328491461775,1376,4.602136486206181,222
2024-12-01,1.0.8,2017-11-27T15:45:21.723+00:00,28233,5,5,0,1376,4.602136486206181,222
2024-12-02,1.0.8,2017-11-27T15:45:21.723+00:00,28239,5,5,0,1376,4.602136486206181,222
2024-12-03,1.0.8,2017-11-27T15:45:21.723+00:00,28247,5,5,0,1376,4.602136486206181,222
2024-12-04,1.0.8,2017-11-27T15:45:21.723+00:00,28253,5,5,0,1376,4.602136486206181,222
