date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.0.11,2024-03-13T12:22:13.49+00:00,237,5,1,0,86,4.403204729309272,66
2024-11-26,1.0.11,2024-03-13T12:22:13.49+00:00,237,5,1,0,86,4.403204729309272,66
2024-11-27,1.0.11,2024-03-13T12:22:13.49+00:00,237,5,1,0,86,4.403204729309272,66
2024-11-28,1.0.11,2024-03-13T12:22:13.49+00:00,237,5,1,0,86,4.403204729309272,66
2024-11-29,1.0.11,2024-03-13T12:22:13.49+00:00,237,5,1,0,86,4.403204729309272,66
2024-11-30,1.0.11,2024-03-13T12:22:13.49+00:00,237,5,1,0,86,4.403204729309272,66
2024-12-01,1.0.11,2024-03-13T12:22:13.49+00:00,237,4,1,0,86,4.403204729309272,66
2024-12-02,1.0.11,2024-03-13T12:22:13.49+00:00,238,4,1,0,86,4.403204729309272,66
2024-12-03,1.0.11,2024-03-13T12:22:13.49+00:00,239,5,2,0,86,4.403204729309272,66
2024-12-04,1.0.11,2024-03-13T12:22:13.49+00:00,239,5,2,0,87,4.403204729309272,66
2024-12-05,1.0.11,2024-03-13T12:22:13.49+00:00,240,5,2,0,87,4.403204729309272,66
2024-12-06,1.0.11,2024-03-13T12:22:13.49+00:00,240,5,2,0,87,4.403204729309272,66
2024-12-07,1.0.11,2024-03-13T12:22:13.49+00:00,240,5,2,0,87,4.403204729309272,75
2024-12-08,1.0.11,2024-03-13T12:22:13.49+00:00,240,5,2,0,87,4.403204729309272,75
