date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-08-27,0.1.8,2026-08-26T03:26:08.597+00:00,17,5,1,0,16,4.451494506548961,115
2026-08-28,0.1.8,2026-08-26T03:26:08.597+00:00,19,5,1,0,16,4.451384726052032,118
2026-08-29,0.1.8,2026-08-26T03:26:08.597+00:00,20,5,1,0,16,4.451384726052032,126
2026-08-30,0.1.8,2026-08-26T03:26:08.597+00:00,21,5,1,0,16,4.451384602477363,129
2026-08-31,0.1.8,2026-08-26T03:26:08.597+00:00,21,5,1,0,17,4.451384602477363,132
2026-09-01,0.1.8,2026-08-26T03:26:08.597+00:00,23,5,2,0,17,4.451384602477363,135
2026-09-02,0.1.8,2026-08-26T03:26:08.597+00:00,26,5,1,0,17,4.451384602477363,136
2026-09-03,0.1.8,2026-08-26T03:26:08.597+00:00,28,5,1,0,17,4.451377080589151,137
2026-09-04,0.1.8,2026-08-26T03:26:08.597+00:00,28,5,1,0,17,4.45135539465023,138
2026-09-05,0.1.8,2026-08-26T03:26:08.597+00:00,32,5,1,0,17,4.451378670973145,139
2026-09-06,0.1.8,2026-08-26T03:26:08.597+00:00,34,5,1,0,17,4.451378670973145,140
