date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-02-11,1.1.4,2026-02-11T11:23:49.42+00:00,1,5,1,0,2,4.454681207294447,2
2026-02-12,1.2.0,2026-02-12T02:50:44.683+00:00,5,5,1,0,2,4.454739304337712,22
2026-02-13,1.2.0,2026-02-12T02:50:44.683+00:00,6,5,1,0,1,4.454665245615735,24
2026-02-14,1.2.0,2026-02-12T02:50:44.683+00:00,10,5,1,0,2,4.454664609146495,35
2026-02-15,1.2.0,2026-02-12T02:50:44.683+00:00,12,5,1,0,1,4.454718564420346,35
2026-02-16,1.2.0,2026-02-12T02:50:44.683+00:00,16,5,2,0,1,4.454732005730289,37
2026-02-17,1.2.0,2026-02-12T02:50:44.683+00:00,17,5,2,0,2,4.454779428365016,38
2026-02-18,1.2.0,2026-02-12T02:50:44.683+00:00,20,5,1,0,2,4.455594516231104,41
2026-02-19,1.2.0,2026-02-12T02:50:44.683+00:00,21,5,1,0,2,4.455499038200855,44
2026-02-20,1.2.0,2026-02-12T02:50:44.683+00:00,25,5,1,0,2,4.455393153292679,45
2026-02-21,1.2.0,2026-02-12T02:50:44.683+00:00,27,5,4,0,2,4.455349539366726,46
2026-02-22,1.2.0,2026-02-12T02:50:44.683+00:00,27,5,4,0,2,4.455457740801651,46
2026-02-23,1.2.0,2026-02-12T02:50:44.683+00:00,28,5,4,0,2,4.455322660717854,47
2026-02-24,1.2.0,2026-02-12T02:50:44.683+00:00,28,5,4,0,2,4.455393161401745,48
2026-02-25,1.2.0,2026-02-12T02:50:44.683+00:00,31,5,1,0,2,4.45553015423254,48
2026-02-26,1.2.0,2026-02-12T02:50:44.683+00:00,34,5,2,0,2,4.455524947222079,50
2026-02-27,1.2.0,2026-02-12T02:50:44.683+00:00,34,5,2,0,2,4.4555940839289505,52
2026-02-28,1.2.0,2026-02-12T02:50:44.683+00:00,37,5,2,0,2,4.45566055930569,53
2026-03-01,1.2.0,2026-02-12T02:50:44.683+00:00,41,5,1,0,2,4.455835769589103,54
2026-03-02,1.2.0,2026-02-12T02:50:44.683+00:00,42,5,1,0,2,4.455847500626208,56
