date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.0.15,2023-10-26T01:35:43.647+00:00,4440,3.5,2,0.022527596305474205,2179,4.252670607757727,73
2024-11-26,1.0.15,2023-10-26T01:35:43.647+00:00,4440,3.5,2,0.022527596305474205,2179,4.252670607757727,73
2024-11-27,1.0.15,2023-10-26T01:35:43.647+00:00,4442,3.5,2,0,2179,4.252670607757727,73
2024-11-28,1.0.15,2023-10-26T01:35:43.647+00:00,4443,3.5,2,0,2180,4.252670607757727,73
2024-11-29,1.0.15,2023-10-26T01:35:43.647+00:00,4448,3.5,2,0,2181,4.252670607757727,73
2024-11-30,1.0.15,2023-10-26T01:35:43.647+00:00,4449,3.5,2,0,2181,4.252670607757727,73
2024-12-01,1.0.15,2023-10-26T01:35:43.647+00:00,4449,3.5,2,0,2181,4.252670607757727,73
2024-12-02,1.0.15,2023-10-26T01:35:43.647+00:00,4452,3.5,2,0,2181,4.252670607757727,73
2024-12-03,1.0.15,2023-10-26T01:35:43.647+00:00,4453,3.5,2,0,2181,4.252670607757727,73
2024-12-04,1.0.15,2023-10-26T01:35:43.647+00:00,4456,3.5,2,0,2181,4.252670607757727,73
2024-12-05,1.0.15,2023-10-26T01:35:43.647+00:00,4457,3.5,2,0,2181,4.252670607757727,73
2024-12-06,1.0.15,2023-10-26T01:35:43.647+00:00,4463,3.5,2,0.02240645305848084,2181,4.252670607757727,78
2024-12-07,1.0.15,2023-10-26T01:35:43.647+00:00,4465,3.5,2,0,2181,4.252670607757727,78
2024-12-08,1.0.15,2023-10-26T01:35:43.647+00:00,4465,3.5,2,0,2182,4.252670607757727,78
2024-12-09,1.0.15,2023-10-26T01:35:43.647+00:00,4468,3.5,2,0,2182,4.252670607757727,78
2024-12-10,1.0.15,2023-10-26T01:35:43.647+00:00,4473,3.5,2,0,2182,4.252670607757727,78
2024-12-11,1.0.15,2023-10-26T01:35:43.647+00:00,4474,3.5,2,0,2182,4.252670607757727,78
2024-12-12,1.0.15,2023-10-26T01:35:43.647+00:00,4475,3.5,2,0,2182,4.252670607757727,78
2024-12-13,1.0.15,2023-10-26T01:35:43.647+00:00,4480,3.5,2,0,2182,4.252670607757727,78
2024-12-14,1.0.15,2023-10-26T01:35:43.647+00:00,4481,3.5,2,0,2182,4.252670607757727,78
2024-12-15,1.0.15,2023-10-26T01:35:43.647+00:00,4487,3.5,2,0,2182,4.252670607757727,78
2024-12-16,1.0.15,2023-10-26T01:35:43.647+00:00,4488,3.5,2,0,2182,4.252670607757727,78
2024-12-17,1.0.15,2023-10-26T01:35:43.647+00:00,4488,3.5,2,0,2182,4.252670607757727,78
2024-12-17,1.0.15,2023-10-26T01:35:43.647+00:00,4488,3.5,2,0,2182,4.252670607757727,78
2024-12-18,1.0.15,2023-10-26T01:35:43.647+00:00,4488,3.5,2,0,2182,4.252670607757727,78
2024-12-19,1.0.15,2023-10-26T01:35:43.647+00:00,4488,3.5,2,0,2183,4.252670607757727,78
2024-12-20,1.0.15,2023-10-26T01:35:43.647+00:00,4491,3.5,2,0,2183,4.252670607757727,78
2024-12-21,1.0.15,2023-10-26T01:35:43.647+00:00,4492,3.5,2,0,2183,4.252670607757727,79
2024-12-22,1.0.15,2023-10-26T01:35:43.647+00:00,4494,3.5,2,0,2183,4.252670607757727,79
2024-12-23,1.0.15,2023-10-26T01:35:43.647+00:00,4496,3.5,2,0,2183,4.252670607757727,79
2024-12-24,1.0.15,2023-10-26T01:35:43.647+00:00,4498,3.5,2,0,2183,4.252670607757727,79
2024-12-25,1.0.15,2023-10-26T01:35:43.647+00:00,4499,3.5,2,0,2183,4.252670607757727,79
2024-12-26,1.0.15,2023-10-26T01:35:43.647+00:00,4501,3.5,2,0,2183,4.252670607757727,79
2024-12-27,1.0.15,2023-10-26T01:35:43.647+00:00,4504,3.5,2,0,2183,4.252670607757727,79
2024-12-28,1.0.15,2023-10-26T01:35:43.647+00:00,4505,3.5,2,0,2183,4.252670607757727,79
2024-12-29,1.0.15,2023-10-26T01:35:43.647+00:00,4506,3.5,2,0,2183,4.252670607757727,79
2024-12-30,1.0.15,2023-10-26T01:35:43.647+00:00,4509,3.5,2,0,2184,4.252670607757727,79
2024-12-31,1.0.15,2023-10-26T01:35:43.647+00:00,4510,3.5,2,0,2184,4.252670607757727,79
2025-01-01,1.0.15,2023-10-26T01:35:43.647+00:00,4511,3.5,2,0,2184,4.252670607757727,79
2025-01-02,1.0.15,2023-10-26T01:35:43.647+00:00,4513,3.5,2,0,2184,4.252670607757727,79
2025-01-03,1.0.15,2023-10-26T01:35:43.647+00:00,4515,3.5,2,0,2184,4.252670607757727,79
2025-01-04,1.0.15,2023-10-26T01:35:43.647+00:00,4515,3.5,2,0,2184,4.252670607757727,81
2025-01-05,1.0.15,2023-10-26T01:35:43.647+00:00,4515,3.5,2,0,2184,4.252670607757727,81
2025-01-06,1.0.15,2023-10-26T01:35:43.647+00:00,4517,3.5,2,0,2184,4.252670607757727,82
2025-01-07,1.0.15,2023-10-26T01:35:43.647+00:00,4517,3.5,2,0,2184,4.252670607757727,83
2025-01-08,1.0.15,2023-10-26T01:35:43.647+00:00,4519,3.5,2,0,2184,4.252670607757727,83
2025-01-09,1.0.15,2023-10-26T01:35:43.647+00:00,4519,3.5,2,0,2184,4.252670607757727,83
2025-01-10,1.0.15,2023-10-26T01:35:43.647+00:00,4519,3.5,2,0,2184,4.252670607757727,83
2025-01-11,1.0.15,2023-10-26T01:35:43.647+00:00,4522,3.5,2,0,2184,4.252670607757727,83
2025-01-12,1.0.15,2023-10-26T01:35:43.647+00:00,4522,3.5,2,0,2184,4.252670607757727,83
2025-01-13,1.0.15,2023-10-26T01:35:43.647+00:00,4527,3.5,2,0,2184,4.252670607757727,83
2025-01-14,1.0.15,2023-10-26T01:35:43.647+00:00,4528,3.5,2,0,2184,4.252670607757727,83
2025-01-15,1.0.15,2023-10-26T01:35:43.647+00:00,4530,3.5,2,0,2184,4.252670607757727,83
2025-01-16,1.0.15,2023-10-26T01:35:43.647+00:00,4532,3.5,2,0.02206531332744925,2184,4.252670607757727,83
2025-01-17,1.0.15,2023-10-26T01:35:43.647+00:00,4535,3.5,2,0,2184,4.252670607757727,83
2025-01-18,1.0.15,2023-10-26T01:35:43.647+00:00,4538,3.5,2,0.02204099625303064,2184,4.252670607757727,83
2025-01-19,1.0.15,2023-10-26T01:35:43.647+00:00,4539,3.5,2,0,2184,4.252670607757727,83
2025-01-20,1.0.15,2023-10-26T01:35:43.647+00:00,4540,3.5,2,0,2184,4.252670607757727,83
2025-01-21,1.0.15,2023-10-26T01:35:43.647+00:00,4544,3.5,2,0,2184,4.252670607757727,83
2025-01-22,1.0.15,2023-10-26T01:35:43.647+00:00,4545,3.5,2,0,2184,4.252670607757727,99
2025-01-23,1.0.15,2023-10-26T01:35:43.647+00:00,4548,3.5,2,0,2184,4.252670607757727,99
2025-01-24,1.0.15,2023-10-26T01:35:43.647+00:00,4548,3.5,2,0,2184,4.252670607757727,99
2025-01-25,1.0.15,2023-10-26T01:35:43.647+00:00,4549,3.5,2,0,2184,4.252670607757727,99
2025-01-26,1.0.15,2023-10-26T01:35:43.647+00:00,4554,3.5,2,0,2184,4.252670607757727,99
2025-01-27,1.0.15,2023-10-26T01:35:43.647+00:00,4555,3.5,2,0,2184,4.252670607757727,99
2025-01-28,1.0.15,2023-10-26T01:35:43.647+00:00,4555,3.5,2,0,2184,4.252670607757727,99
2025-01-29,1.0.15,2023-10-26T01:35:43.647+00:00,4555,3.5,2,0,2184,4.252670607757727,99
2025-01-30,1.0.15,2023-10-26T01:35:43.647+00:00,4556,3.5,2,0,2184,4.252670607757727,99
2025-01-31,1.0.15,2023-10-26T01:35:43.647+00:00,4557,3.5,2,0,2184,4.252670607757727,99
2025-02-01,1.0.15,2023-10-26T01:35:43.647+00:00,4558,3.5,2,0,2184,4.252670607757727,99
2025-02-02,1.0.15,2023-10-26T01:35:43.647+00:00,4558,3.5,2,0,2184,4.252670607757727,99
2025-02-03,1.0.15,2023-10-26T01:35:43.647+00:00,4561,3.5,2,0,2184,4.252670607757727,100
2025-02-04,1.0.15,2023-10-26T01:35:43.647+00:00,4562,3.5,2,0,2184,4.252670607757727,100
2025-02-05,1.0.15,2023-10-26T01:35:43.647+00:00,4562,3.5,2,0,2184,4.252670607757727,100
2025-02-06,1.0.15,2023-10-26T01:35:43.647+00:00,4562,3.5,2,0,2184,4.252670607757727,100
2025-02-07,1.0.15,2023-10-26T01:35:43.647+00:00,4566,3.5,2,0,2184,4.252670607757727,100
2025-02-08,1.0.15,2023-10-26T01:35:43.647+00:00,4567,3.5,2,0,2184,4.252670607757727,100
2025-02-09,1.0.15,2023-10-26T01:35:43.647+00:00,4568,3.5,2,0,2184,4.252670607757727,100
2025-02-10,1.0.15,2023-10-26T01:35:43.647+00:00,4571,3.5,2,0,2184,4.252670607757727,100
2025-02-11,1.0.15,2023-10-26T01:35:43.647+00:00,4573,3.5,2,0,2184,4.252670607757727,100
2025-02-12,1.0.15,2023-10-26T01:35:43.647+00:00,4573,3.5,2,0,2184,4.252670607757727,100
2025-02-13,1.0.15,2023-10-26T01:35:43.647+00:00,4574,3.5,2,0,2184,4.252670607757727,116
2025-02-14,1.0.15,2023-10-26T01:35:43.647+00:00,4576,3.5,2,0,2184,4.252670607757727,133
2025-02-15,1.0.15,2023-10-26T01:35:43.647+00:00,4577,3.5,2,0,2184,4.252670607757727,150
