date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-12-20,0.0.1,2024-12-19T15:33:49.63+00:00,1,5,1,0,1,4.403204729309272,3
2024-12-21,0.0.1,2024-12-19T15:33:49.63+00:00,1,5,1,0,1,4.403204729309272,4
2024-12-22,0.0.1,2024-12-19T15:33:49.63+00:00,1,5,1,0,1,4.403204729309272,4
2024-12-23,0.0.1,2024-12-19T15:33:49.63+00:00,1,5,1,0,1,4.403204729309272,4
2024-12-24,0.0.1,2024-12-19T15:33:49.63+00:00,1,5,1,0,1,4.403204729309272,4
2024-12-25,0.0.1,2024-12-19T15:33:49.63+00:00,1,5,1,0,6,4.403204729309272,4
2024-12-26,0.0.1,2024-12-19T15:33:49.63+00:00,1,5,1,0,1,4.403204729309272,4
2024-12-27,0.0.1,2024-12-19T15:33:49.63+00:00,1,5,1,0,2,4.403204729309272,4
2024-12-28,0.0.1,2024-12-19T15:33:49.63+00:00,1,5,1,0,1,4.403204729309272,5
2024-12-29,0.0.1,2024-12-19T15:33:49.63+00:00,1,5,1,0,1,4.403204729309272,5
2024-12-30,0.0.1,2024-12-19T15:33:49.63+00:00,1,5,1,0,1,4.403204729309272,5
2024-12-31,0.0.1,2024-12-19T15:33:49.63+00:00,1,5,1,0,1,4.403204729309272,5
2025-01-01,0.0.1,2024-12-19T15:33:49.63+00:00,1,5,1,0,1,4.403204729309272,5
2025-01-02,0.0.1,2024-12-19T15:33:49.63+00:00,1,5,1,0,1,4.403204729309272,5
2025-01-03,0.0.1,2024-12-19T15:33:49.63+00:00,1,5,1,0,1,4.403204729309272,5
2025-01-04,0.0.1,2024-12-19T15:33:49.63+00:00,1,5,1,0,1,4.403204729309272,5
2025-01-05,0.0.1,2024-12-19T15:33:49.63+00:00,2,5,1,0,1,4.403204729309272,5
2025-01-06,0.0.1,2024-12-19T15:33:49.63+00:00,2,5,1,0,2,4.403204729309272,6
2025-01-07,0.0.1,2024-12-19T15:33:49.63+00:00,2,5,1,0,1,4.403204729309272,6
2025-01-08,0.0.1,2024-12-19T15:33:49.63+00:00,2,5,1,0,1,4.403204729309272,6
2025-01-09,0.0.1,2024-12-19T15:33:49.63+00:00,2,5,1,0,1,4.403204729309272,6
2025-01-10,0.0.1,2024-12-19T15:33:49.63+00:00,2,5,1,0,1,4.403204729309272,6
2025-01-11,0.0.1,2024-12-19T15:33:49.63+00:00,2,5,1,0,2,4.403204729309272,6
2025-01-12,0.0.1,2024-12-19T15:33:49.63+00:00,2,5,1,0,2,4.403204729309272,6
