date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-04-29,0.23.2,2026-04-28T15:44:32.78+00:00,1074,5,2,0,2995,4.545237082713162,420
2026-04-30,0.23.2,2026-04-28T15:44:32.78+00:00,1107,5,2,0,3086,4.545310153332125,424
2026-05-01,0.24.0,2026-04-30T14:20:36.53+00:00,1131,5,2,0,3336,4.545215578985942,441
2026-05-02,0.24.0,2026-04-30T14:20:36.53+00:00,1156,5,2,0,3403,4.5452000857406265,476
2026-05-03,0.24.0,2026-04-30T14:20:36.53+00:00,1183,5,2,0.25510204081632654,3441,4.545233741296203,482
2026-05-06,0.24.2,2026-05-05T12:47:46.1+00:00,1279,5,2,0,3826,4.545410158279002,530
2026-05-07,0.24.2,2026-05-05T12:47:46.1+00:00,1315,5,2,0.07704160246533129,3911,4.545356375975512,553
2026-05-08,0.25.0,2026-05-08T12:04:50.097+00:00,1358,5,2,0,3950,4.545397015098795,556
2026-05-09,0.25.0,2026-05-08T12:04:50.097+00:00,1391,5,2,0.07262164124909223,4273,4.545281062020328,594
2026-05-10,0.26.0,2026-05-09T14:04:23.477+00:00,1413,5,2,0.07127583749109052,4551,4.545242938696627,602
2026-05-11,0.26.0,2026-05-09T14:04:23.477+00:00,1448,5,2,0.06954102920723226,4683,4.545297167747861,610
2026-05-14,0.26.0,2026-05-09T14:04:23.477+00:00,1557,5,2,0.13012361743656475,4848,4.545321392268534,621
2026-05-15,0.26.0,2026-05-09T14:04:23.477+00:00,1603,5,2,0,4870,4.545338374494539,623
2026-05-16,0.26.0,2026-05-09T14:04:23.477+00:00,1638,5,2,0.06146281499692685,4892,4.5452688559041565,653
2026-05-17,0.26.0,2026-05-09T14:04:23.477+00:00,1679,5,2,0.06013229104028864,4903,4.545147181984553,659
2026-05-18,0.27.0,2026-05-18T11:49:59.387+00:00,1749,5,2,0.05837711617046118,5663,4.545118626058662,698
2026-05-19,0.27.0,2026-05-18T11:49:59.387+00:00,1794,5,3,0.11261261261261261,5930,4.580005159454319,709
2026-05-20,0.27.0,2026-05-18T11:49:59.387+00:00,1853,5,3,0.1092896174863388,6044,4.5799731583300956,714
2026-05-21,0.27.0,2026-05-18T11:49:59.387+00:00,1925,5,3,0.052603892688058915,6135,4.580014178666444,719
2026-05-22,0.27.0,2026-05-18T11:49:59.387+00:00,1968,5,3,0.10251153254741158,6174,4.580058955469096,723
2026-05-23,0.27.0,2026-05-18T11:49:59.387+00:00,2013,5,3,0,6210,4.580068281734969,727
2026-05-24,0.27.0,2026-05-18T11:49:59.387+00:00,2062,5,3,0,6231,4.580136292879354,730
2026-05-25,0.27.0,2026-05-18T11:49:59.387+00:00,2103,5,3,0.04805382027871216,6259,4.5801700988612835,734
2026-05-26,0.27.0,2026-05-18T11:49:59.387+00:00,2169,5,3,0,6286,4.580184463249977,736
2026-05-27,0.27.0,2026-05-18T11:49:59.387+00:00,2214,5,3,0,6299,4.580200569730175,738
2026-05-28,0.27.0,2026-05-18T11:49:59.387+00:00,2259,5,3,0,6316,4.580192028649934,740
2026-05-29,0.27.0,2026-05-18T11:49:59.387+00:00,2301,5,3,0.04395604395604395,6331,4.580163652383955,743
2026-05-30,0.27.0,2026-05-18T11:49:59.387+00:00,2339,5,3,0.17211703958691912,6345,4.580177140647207,750
2026-05-31,0.27.0,2026-05-18T11:49:59.387+00:00,2395,5,3,0.08417508417508417,6352,4.580171610623768,752
2026-06-01,0.27.0,2026-05-18T11:49:59.387+00:00,2464,5,3,0.04118616144975289,6378,4.580191128254123,758
2026-06-02,0.27.0,2026-05-18T11:49:59.387+00:00,2513,5,3,0,6391,4.580122815770186,758
2026-06-03,0.27.0,2026-05-18T11:49:59.387+00:00,2554,5,3,0,6399,4.580067939446305,758
2026-06-04,0.27.0,2026-05-18T11:49:59.387+00:00,2588,5,3,0.038895371450797356,6404,4.580065088065753,758
