date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.1.2,2024-05-06T15:50:14.573+00:00,490,5,1,0,82,4.403204729309272,199
2024-11-26,0.1.2,2024-05-06T15:50:14.573+00:00,490,4.375,8,0,82,4.403204729309272,199
2024-11-26,0.1.2,2024-05-06T15:50:14.573+00:00,490,5,1,0,82,4.403204729309272,199
2024-11-27,0.1.2,2024-05-06T15:50:14.573+00:00,493,4.375,8,0.20366598778004072,82,4.403204729309272,199
2024-11-27,0.1.2,2024-05-06T15:50:14.573+00:00,493,5,1,0.20366598778004072,82,4.403204729309272,199
2024-11-28,0.1.2,2024-05-06T15:50:14.573+00:00,495,5,2,0,82,4.403204729309272,199
2024-11-28,0.1.2,2024-05-06T15:50:14.573+00:00,495,5,1,0,82,4.403204729309272,199
2024-11-29,0.1.2,2024-05-06T15:50:14.573+00:00,497,5,2,0,82,4.403204729309272,199
2024-11-29,0.1.2,2024-05-06T15:50:14.573+00:00,497,5,1,0,82,4.403204729309272,199
2024-11-30,0.1.2,2024-05-06T15:50:14.573+00:00,497,5,2,0,82,4.403204729309272,199
2024-11-30,0.1.2,2024-05-06T15:50:14.573+00:00,497,5,1,0,82,4.403204729309272,199
2024-12-01,0.1.2,2024-05-06T15:50:14.573+00:00,499,5,1,0,82,4.403204729309272,199
2024-12-01,0.1.2,2024-05-06T15:50:14.573+00:00,499,5,1,0,82,4.403204729309272,199
2024-12-02,0.1.2,2024-05-06T15:50:14.573+00:00,499,5,1,0,82,4.403204729309272,199
2024-12-02,0.1.2,2024-05-06T15:50:14.573+00:00,499,5,1,0,82,4.403204729309272,199
2024-12-03,0.1.2,2024-05-06T15:50:14.573+00:00,502,5,1,0,82,4.403204729309272,199
2024-12-03,0.1.2,2024-05-06T15:50:14.573+00:00,502,5,1,0,82,4.403204729309272,199
2024-12-04,0.1.2,2024-05-06T15:50:14.573+00:00,503,5,1,0,82,4.403204729309272,199
2024-12-04,0.1.2,2024-05-06T15:50:14.573+00:00,503,5,1,0,82,4.403204729309272,199
2024-12-05,0.1.2,2024-05-06T15:50:14.573+00:00,510,4.9285712242126465,14,0,82,4.403204729309272,199
2024-12-05,0.1.2,2024-05-06T15:50:14.573+00:00,510,5,1,0,82,4.403204729309272,199
2024-12-06,0.1.2,2024-05-06T15:50:14.573+00:00,512,5,2,0,82,4.403204729309272,199
2024-12-06,0.1.2,2024-05-06T15:50:14.573+00:00,512,5,3,0,82,4.403204729309272,199
2024-12-07,0.1.2,2024-05-06T15:50:14.573+00:00,516,5,1,0.1941747572815534,82,4.403204729309272,199
2024-12-07,0.1.2,2024-05-06T15:50:14.573+00:00,516,5,3,0.1941747572815534,82,4.403204729309272,199
2024-12-08,0.1.2,2024-05-06T15:50:14.573+00:00,517,5,1,0,82,4.403204729309272,203
2024-12-08,0.1.2,2024-05-06T15:50:14.573+00:00,517,5,3,0,82,4.403204729309272,203
2024-12-09,0.1.2,2024-05-06T15:50:14.573+00:00,518,5,1,0,82,4.403204729309272,203
2024-12-09,0.1.2,2024-05-06T15:50:14.573+00:00,518,5,3,0,82,4.403204729309272,203
2024-12-10,0.1.2,2024-05-06T15:50:14.573+00:00,520,5,2,0,82,4.403204729309272,203
