date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.1.7,2024-09-28T00:24:53.023+00:00,60,5,1,0,39,4.457458844826611,34
2024-11-26,0.1.7,2024-09-28T00:24:53.023+00:00,61,5,1,0,39,4.457458844826611,34
2024-11-27,0.1.7,2024-09-28T00:24:53.023+00:00,62,5,1,0,39,4.457458844826611,34
2024-11-28,0.1.7,2024-09-28T00:24:53.023+00:00,62,5,1,0,39,4.457458844826611,34
2024-11-29,0.1.7,2024-09-28T00:24:53.023+00:00,62,5,1,0,39,4.457458844826611,34
2024-11-30,0.1.7,2024-09-28T00:24:53.023+00:00,63,5,1,0,39,4.457458844826611,34
2024-12-01,0.1.7,2024-09-28T00:24:53.023+00:00,63,5,1,0,39,4.457458844826611,34
2024-12-02,0.1.7,2024-09-28T00:24:53.023+00:00,64,5,1,0,39,4.457458844826611,34
2024-12-03,0.1.7,2024-09-28T00:24:53.023+00:00,64,5,1,0,39,4.457458844826611,34
2024-12-04,0.1.7,2024-09-28T00:24:53.023+00:00,64,5,1,0,39,4.457458844826611,34
